iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
9.5367431640625e-07,1.332414150238037,0.022086341578261295,0.10280622675113138,3.552436828613281e-05,0.0001735687255859375,0.008870363235473633,0.00017142295837402344,9.529696250674766,109.0138561802242,50,1278,722.8052434456929,591.6952534297602,55.0,1274.0,1278.0,4.0,-0.16350243214956212,1.0615091537450485,32849.376788824105,45.44706487217425,192989,5.874966859817505,267,2.193450927734375e-05,1.3986940383911133,0.033959346010505806,0.1360883876421304,3.695487976074219e-05,9.989738464355469e-05,0.008965015411376953,7.390975952148438e-05,7.2479452973562335,64.62439763805175,59,1278,1033.2471264367816,471.5330608072684,1274.0,1278.0,1278.0,0.0,-1.4748403391701392,3.243343679381861,30601.874749227896,29.617188343664118,179785,5.874966859817505,174,9.5367431640625e-07,1.3787920475006104,0.06301135861355325,0.18309567084129766,1.9788742065429688e-05,0.012673497200012207,0.030696213245391846,0.012667536735534668,5.144036280614757,32.69954670587171,50,1278,141.9784946236559,267.3296856464722,52.0,53.0,56.0,2.0,3.618343920579452,15.078240065745291,2277.7121821900278,16.042656236267234,13204,5.797044992446899,93,Microsoft Teams,File Transfer
1.9073486328125e-06,0.10680794715881348,0.018494993448257446,0.034873247691964794,7.706880569458008e-05,0.00052642822265625,0.006011605262756348,0.0005234479904174805,1.6421901255626536,3.9491109309643213,52,1278,374.72,449.3948393117126,59.0,106.0,503.0,54.0,1.1979562012408858,2.8092596662441123,21104.81057618918,56.32154829256292,9368,0.4438798427581787,25,0.0001010894775390625,0.11363101005554199,0.032231894406405365,0.04494156963089603,0.00040435791015625,0.0011141300201416016,0.06304550170898438,0.001013040542602539,0.9142908555819715,2.0734466026319187,59,1278,427.9166666666667,505.9458894541545,59.75,103.5,695.75,44.5,0.9748323250316512,2.125102245395751,14483.113401035846,33.845639885575494,5135,0.354550838470459,12,1.9073486328125e-06,0.13472890853881836,0.027873337268829346,0.04576763296715461,4.5299530029296875e-06,0.00027048587799072266,0.034545958042144775,0.00026810169219970703,1.3285925091198536,3.138443507949851,52,1278,325.61538461538464,383.48734578692194,53.0,148.0,367.0,96.0,1.35606280215142,3.5082968367020175,12655.46341286083,38.866294440630945,4233,0.33448004722595215,13,Microsoft Teams,File Transfer
7.152557373046875e-06,0.16383719444274902,0.058858203887939456,0.07263977389096185,0.00010585784912109375,0.0004899501800537109,0.1298508644104004,0.00048279762268066406,0.4744478676894971,1.310055935637733,40,310,127.16666666666667,111.78911197230057,40.0,59.0,210.75,19.0,0.7271487601190846,1.668593353925847,2592.6717079327836,20.387981975880344,763,0.29429101943969727,6,0.00010585784912109375,0.29418516159057617,0.14714550971984863,0.14703965187072754,0.07362568378448486,0.14714550971984863,0.2206653356552124,0.14703965187072754,0.0,1.0,40,310,130.0,127.27922061357856,40.0,40.0,175.0,0.0,0.7071067811865475,1.4999999999999993,1325.2188284322224,10.193990987940172,390,0.29429101943969727,3,7.152557373046875e-06,0.1298508644104004,0.06492900848388672,0.06492185592651367,0.03246808052062988,0.06492900848388672,0.09738993644714355,0.06492185592651367,0.0,1.0,40,255,124.33333333333333,93.68860952941695,59.0,78.0,166.5,38.0,0.6208650941387266,1.5000000000000007,2872.3679038820264,23.10215472291174,373,0.12985801696777344,3,Microsoft Teams,File Transfer
5.0067901611328125e-05,12.017354965209961,1.395522461997138,3.756560791936104,0.0003941059112548828,0.02678704261779785,0.21880483627319336,0.026726961135864258,2.4719054235009335,7.116526685698109,40,1440,427.1,535.9528803915508,40.0,107.0,515.25,67.0,1.1558695554727405,2.687828979407171,340.0558346272815,0.7961972246014551,4271,12.559702157974243,10,0.02678704261779785,12.273406982421875,4.186567385991414,5.719048334018884,0.14314758777618408,0.2595081329345703,6.266457557678223,0.23272109031677246,0.7062287291151735,1.4999999999999993,40,522,274.25,234.44442305160513,40.0,267.5,501.75,227.5,0.004969568450450101,1.0066233449228454,87.34283553877964,0.3184788898405821,1097,12.559702157974243,4,5.0067901611328125e-05,12.017354965209961,2.453018617630005,4.783125409487113,6.008148193359375e-05,0.0003941059112548828,0.24723386764526367,0.0003440380096435547,1.4985097392255526,3.247979002774886,40,1440,529.0,645.0896578512685,47.75,107.0,1115.75,67.0,0.6982551476475148,1.4995560234919774,258.7831969303661,0.48919318890428376,3174,12.265093088150024,6,Microsoft Teams,File Transfer
-0.00015497207641601562,0.08359885215759277,0.016701968510945638,0.02765448046079073,0.0001571178436279297,0.0028409957885742188,0.011278033256530762,0.0027779340744018555,1.533506626769929,3.6433751889742054,40,1440,444.06451612903226,580.2642298839644,40.0,52.0,852.5,12.0,0.9710580302934585,2.128730416502806,27473.80743568929,61.868954707712334,13766,0.5010590553283691,31,5.1021575927734375e-05,0.16457486152648926,0.03203199590955462,0.047006355887610804,0.002024054527282715,0.005891561508178711,0.050731122493743896,0.0058280229568481445,1.6547518767866276,4.821347233406435,40,1440,183.13333333333333,360.2543299146066,40.0,40.0,66.0,0.0,2.860674279135227,9.971779884667225,6125.5716399413695,33.44869843433584,2747,0.44844794273376465,15,5.0067901611328125e-06,0.0982518196105957,0.029455931981404622,0.03612162532675273,0.003722548484802246,0.006871938705444336,0.0642099380493164,0.004886150360107422,0.8571570078458774,1.9331796493458178,40,1440,688.6875,637.9867473888074,40.0,540.0,1440.0,500.0,0.156945900836526,1.1912209253890365,24938.949494578857,36.212287132522164,11019,0.44183897972106934,16,Microsoft Teams,File Transfer
1.3113021850585938e-05,1.4932529926300049,0.09115688006083171,0.2958679693234875,0.0003154873847961426,0.002580404281616211,0.052026987075805664,0.0025638341903686523,4.416071140730486,21.019499836140692,40,1440,487.0,569.1613479497707,40.0,91.0,699.0,51.0,0.8830747558837203,2.0761709841622844,5565.039811895008,11.42718647206367,12175,2.187765121459961,25,8.20159912109375e-05,1.7441117763519287,0.1682896247276893,0.4575437052750097,0.00013399124145507812,0.007200002670288086,0.11580014228820801,0.0071179866790771484,3.1121348509673723,10.833928066291609,40,1440,321.92857142857144,485.03497138803067,40.0,46.0,409.5,6.0,1.6374742978706596,4.108604870810377,2060.0931771836385,6.399224424355656,4507,2.187765121459961,14,1.3113021850585938e-05,1.4932529926300049,0.20719480514526367,0.43258615254776944,0.0028228759765625,0.07700955867767334,0.13432401418685913,0.07388269901275635,2.577862698611586,7.834158882244223,40,1440,697.0909090909091,598.3303214393527,71.5,493.0,1440.0,453.0,0.23960773411301614,1.3497480983254884,3700.864987722056,5.309013414833413,7668,2.0719480514526367,11,Microsoft Teams,File Transfer
-0.0026710033416748047,0.5343849658966064,0.0012289110246721331,0.01742626480602827,2.86102294921875e-06,2.288818359375e-05,0.0002905130386352539,0.00015115737915039062,28.81813179944463,877.516128474589,40,1440,836.338,690.9892414184189,40.0,1440.0,1440.0,0.0,-0.2772997266124473,1.081969482270653,681233.3508022105,814.543104345624,836338,1.227682113647461,1000,2.09808349609375e-05,0.6023328304290771,0.002875771162644872,0.029752931506178422,2.3126602172851562e-05,4.4465065002441406e-05,0.00022333860397338867,2.1576881408691406e-05,19.340626578989443,388.7229783759244,40,1440,45.29882352941176,73.00876739312095,40.0,40.0,40.0,0.0,17.255607476487583,319.1209849488895,15789.03807339055,348.5529389773002,19252,1.2193269729614258,425,1.9073486328125e-06,0.5343849658966064,0.0020661553439362953,0.023133904047123816,2.86102294921875e-06,4.0531158447265625e-06,8.106231689453125e-06,1.9073486328125e-06,21.42970524978155,489.03881304724734,40,1440,1421.0191304347827,148.5880373765609,1440.0,1440.0,1440.0,0.0,-8.37163614245025,73.56477910296499,688958.2517097773,484.8339033261149,817086,1.1859731674194336,575,Microsoft Teams,File Transfer
-0.00033211708068847656,0.2232818603515625,0.014504383592044605,0.03889840298519661,0.00012236833572387695,0.0003000497817993164,0.01700204610824585,0.0004940032958984375,4.558950054862867,24.453474444426032,40,1440,396.0285714285714,546.9660467766995,40.0,60.0,569.5,20.0,1.2351941804305089,2.7598975450920293,28107.121409270956,70.97245864832865,13861,0.4931490421295166,35,7.581710815429688e-05,0.22353386878967285,0.030821815133094788,0.053944657290448866,0.00012612342834472656,0.005499362945556641,0.04469132423400879,0.0054204463958740234,2.77587884884753,10.236465146901734,40,1440,179.2941176470588,340.76156312966754,40.0,40.0,93.0,0.0,3.012015474096308,11.128730606493585,6180.687256003021,34.47233705775963,3048,0.4931490421295166,17,2.86102294921875e-06,0.2433478832244873,0.02624371472526999,0.05795105390501636,1.0013580322265625e-05,0.002192974090576172,0.021222829818725586,0.002185821533203125,3.0720894907392005,11.639012880768252,40,1440,600.7222222222222,621.1215488091375,43.0,245.5,1440.0,205.5,0.48365183829887215,1.407980191477708,24236.615516817546,40.34579481205177,10813,0.44614315032958984,18,Microsoft Teams,File Transfer
2.1457672119140625e-06,40.70444393157959,2.5770828162922577,9.55088740564845,0.00032019615173339844,0.006207942962646484,0.14958977699279785,0.006201982498168945,3.7255496735154443,14.943503808845724,40,1440,252.94444444444446,319.79949833575796,43.0,190.5,338.0,149.0,2.7197474890012767,10.633464076470203,103.9250767257422,0.4108612741189018,4553,43.810407876968384,18,2.1457672119140625e-06,40.70444393157959,4.867823097440931,12.694622181652566,5.9604644775390625e-06,0.16191697120666504,0.1668989658355713,0.1619110107421875,2.4570831650808547,7.07241629548504,40,1440,339.2,392.89408241916794,52.5,338.0,357.5,137.0,2.0414176188959283,6.279223846472913,77.42452454507304,0.22825626339938987,3392,43.810407876968384,10,7.700920104980469e-05,40.863706827163696,6.23715843473162,14.167799005177836,0.006944060325622559,0.012006998062133789,1.3852150440216064,0.009335041046142578,2.0227603755381844,5.124363147135923,40,343,145.125,127.39352171519555,49.0,52.0,291.0,12.0,0.5568155750984204,1.38039767011242,26.59177966901839,0.18323362390365816,1161,43.66010904312134,8,Microsoft Teams,File Transfer
5.9604644775390625e-06,37.04835796356201,2.9823243816693625,9.12548599085476,0.00025403499603271484,0.014232635498046875,0.6222058534622192,0.014200210571289062,3.0932481862288737,10.800531854028668,40,1440,241.92,362.6829932599542,40.0,91.0,291.0,51.0,2.4890585388647533,8.22452966895806,84.49785058556992,0.34928013634908206,6048,71.5757851600647,25,5.9604644775390625e-06,37.0484459400177,6.506889560005882,12.612218440853008,0.2023235559463501,0.631803035736084,1.7076659202575684,0.6303689479827881,1.7110602908616812,4.067597968740961,40,1440,267.3333333333333,380.9637632228148,68.5,91.0,376.0,51.0,2.346451468633817,7.537285351827286,44.81962709631421,0.16765446544755938,3208,71.5757851600647,12,0.0012230873107910156,37.048667907714844,5.932453413804372,12.31813174402461,0.015612363815307617,0.6453979015350342,1.1044664978981018,0.6311652660369873,1.8457417592626097,4.527524724459847,40,1344,218.46153846153845,343.28382860578876,40.0,40.0,291.0,0.0,2.636999930470976,8.931991494034857,39.893556705554765,0.18261135111697605,2840,71.18944096565247,13,Microsoft Teams,File Transfer
-0.00032210350036621094,0.8056979179382324,0.153755913178126,0.2964823833466163,0.00034546852111816406,0.0016205310821533203,0.009953916072845459,0.0013974905014038086,1.480197932421305,3.2598207661230014,40,1440,320.56,503.3445801833968,40.0,60.0,198.0,20.0,1.6597928361923642,3.9723529846889822,2171.7321939990993,6.774807193658284,8014,3.6901419162750244,25,0.00014495849609375,0.807560920715332,0.2838570704826942,0.3548207074476208,0.00335693359375,0.0061838626861572266,0.7056171894073486,0.0060389041900634766,0.5222102766493077,1.3345228348059277,40,557,101.78571428571429,135.14710428240173,40.0,40.0,84.75,0.0,2.6966887748087953,9.243160443031567,386.1640100385222,3.793892028448639,1425,3.6901419162750244,14,2.1457672119140625e-06,0.8277828693389893,0.29760968685150146,0.36508263847353517,0.002752542495727539,0.005647540092468262,0.6864954233169556,0.005643010139465332,0.4732162950618301,1.3020590202783697,40,1440,599.0,643.5201487274363,65.0,109.0,1440.0,69.0,0.5015556460154561,1.3171822326932643,2213.9736342949477,3.6961162509097623,6589,2.9760968685150146,11,Microsoft Teams,File Transfer
4.1961669921875e-05,35.98313903808594,1.7097056037501286,6.814146076474315,0.00019288063049316406,0.0028253793716430664,0.04705852270126343,0.0027818679809570312,4.259376950605586,19.869003100226717,40,1440,626.3076923076923,603.1196315332709,40.0,492.0,1440.0,452.0,0.38904715255311245,1.4065058046169678,375.96500372595926,0.6002880187223619,24426,64.96881294250488,39,4.1961669921875e-05,35.98313903808594,2.8247309975002124,8.577483847379476,6.0558319091796875e-05,0.006524085998535156,0.5933424234390259,0.006481170654296875,3.1411597045890742,11.338864175270896,40,1440,651.8333333333334,627.3219313522807,40.0,377.5,1440.0,337.5,0.2711995727686821,1.2479728587525918,240.79245551006744,0.36940801152145347,15644,64.96881294250488,24,0.0011661052703857422,36.30987191200256,4.586858153343201,10.768873378363933,0.008046090602874756,0.044419050216674805,0.9155428409576416,0.042177557945251465,2.216635025959757,6.22449129921267,40,1440,585.4666666666667,559.81745437439,46.0,492.0,1094.0,452.0,0.5985664552412124,1.7843486028284048,136.75716434102233,0.23358659361367967,8782,64.21601414680481,15,Microsoft Teams,File Transfer
-0.0002148151397705078,64.98593807220459,4.645225507872445,16.735503510645838,0.00021886825561523438,0.0003039836883544922,0.010843455791473389,0.0003179311752319336,3.3282005086790822,12.076920356635474,40,1440,543.2,645.8524289650076,40.0,40.0,1440.0,0.0,0.6163632556172677,1.4525799543600875,125.28993458200509,0.23065157323638638,8148,65.03315711021423,15,4.0531158447265625e-06,64.9862539768219,9.29045101574489,22.737717227499576,0.0016734600067138672,0.013643026351928711,0.014954566955566406,0.010302066802978516,2.0412411195255356,5.166665942069189,40,1440,983.5,605.5468602841567,428.5,1440.0,1440.0,0.0,-0.6615048368547605,1.5794433013713103,120.9844385482592,0.1230141723927394,7868,65.03315711021423,8,7.915496826171875e-05,0.01603388786315918,0.0078076521555582685,0.006777792835817125,0.0009022951126098633,0.008459925651550293,0.013687431812286377,0.006412982940673828,-0.027996527023145146,1.1401627207236986,40,40,40.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,5977.042232016531,149.42605580041325,280,0.04684591293334961,7,Microsoft Teams,File Transfer
9.5367431640625e-07,1.2100939750671387,0.18889778000967844,0.36131891409426115,2.1457672119140625e-06,0.0003294944763183594,0.0895203948020935,0.00032806396484375,1.8132501300118606,4.9958001229558135,40,887,191.66666666666666,297.55148947516443,40.0,40.0,82.5,0.0,1.7012271511180272,4.126203008906688,1087.133701871039,5.67200192280542,2875,2.644568920135498,15,9.5367431640625e-07,1.8476269245147705,0.2644568920135498,0.563454768970479,1.9669532775878906e-06,2.5033950805664062e-06,0.08955740928649902,1.0728836059570312e-06,2.1823788955331196,6.2926996107567374,40,524,90.0,138.10931112050997,40.0,40.0,46.0,0.0,2.7846286133245597,8.877925962706042,374.3521269051578,4.159468076723975,990,2.644568920135498,11,0.0005109310150146484,1.2232818603515625,0.6595846017201742,0.5037292138922066,0.37773597240448,0.7549610137939453,0.9891214370727539,0.4683208465576172,-0.27722312207264915,1.5,40,887,471.25,415.8944427375773,63.25,479.0,887.0,408.0,-0.002082752006126398,1.002776520523419,952.6197726488178,2.021474318618181,1885,1.9787538051605225,4,Microsoft Teams,File Transfer
