iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
0.0,0.09886789321899414,0.0047307590780669255,0.006964059054600042,4.601478576660156e-05,0.0009958744049072266,0.007404923439025879,0.0009779930114746094,56,1187,633.9678,458.79836373199936,161.0,699.5,1106.0,427.5,134023.14357115576,211.40370783998142,6339678,47.30286002159119,10000,8.821487426757812e-06,0.13689589500427246,0.007281844215146427,0.010910887151807136,3.600120544433594e-05,8.893013000488281e-05,0.012323856353759766,7.295608520507812e-05,56,1187,740.7845159304294,430.8889841447249,225.0,1061.0,1111.0,68.0,101746.00431777662,137.34898898363593,4812877,47.30286002159119,6497,0.0,0.22141313552856445,0.01348079238055026,0.014585402567231396,0.00024962425231933594,0.008917570114135742,0.02310723066329956,0.008821487426757812,56,1174,435.85526691407364,442.87570167161294,80.0,161.0,1065.0,85.0,32340.808578874876,74.20079791131829,1526801,47.20973491668701,3503,Snapchat,Video Chat
0.0,0.16132903099060059,0.013423849896686832,0.030475585949840428,0.00011992454528808594,0.0009410381317138672,0.010865926742553711,0.0008928775787353516,52,1278,282.7142857142857,390.7006091451542,59.0,106.0,231.0,54.0,21574.269552063462,76.31121114928965,11874,0.5503778457641602,42,8.106231689453125e-06,0.19561195373535156,0.02869611316257053,0.052445186829640916,0.00041478872299194336,0.0057239532470703125,0.030553042888641357,0.005695819854736328,59,1278,346.7368421052632,483.42983403192346,59.0,63.0,263.0,4.0,12754.340559173297,36.78392085978941,6588,0.5165300369262695,19,0.0,0.17219996452331543,0.02345985716039484,0.04193419602320004,0.00023615360260009766,0.005655527114868164,0.0290755033493042,0.005655527114868164,52,1278,229.82608695652175,281.96324955936973,52.5,201.0,230.0,146.0,10241.866590661004,44.56355118902821,5286,0.5161168575286865,23,Snapchat,Video Chat
0.0,1.152552843093872,0.07052531878153483,0.24098688340010116,8.761882781982422e-05,0.001001119613647461,0.011009454727172852,0.0009760856628417969,52,1278,255.71052631578948,369.218977095018,58.5,63.0,225.0,11.0,3674.1414924003666,14.368362324916532,19434,5.289398908615112,76,9.059906005859375e-06,1.1876258850097656,0.15557055613573859,0.35343262990723395,0.0003007650375366211,0.006546497344970703,0.036482393741607666,0.006506919860839844,59,1278,330.6857142857143,475.5887642207932,60.0,63.0,211.0,4.0,2188.150336165578,6.6170089654220865,11574,5.289398908615112,35,0.0,1.163316011428833,0.13138010501861572,0.3217918582207786,0.0002067089080810547,0.007071971893310547,0.03543663024902344,0.007043957710266113,52,1278,191.70731707317074,225.20237445163752,52.0,148.0,228.0,96.0,1495.660244541266,7.801790079668182,7860,5.255204200744629,41,Snapchat,Video Chat
0.0,3.3315658569335938,0.2450162239289016,0.8183850960035433,0.00010180473327636719,0.001007080078125,0.012521982192993164,0.0010058879852294922,52,1278,299.23333333333335,419.96862448944387,59.0,73.0,257.75,21.0,1235.001914427447,4.127220389085821,26931,21.80644392967224,90,2.9087066650390625e-05,3.366428852081299,0.5582245618869097,1.179128726649073,0.0006719827651977539,0.008306026458740234,0.037095069885253906,0.008244037628173828,59,1278,360.575,496.8632048914469,59.0,63.0,310.5,4.0,662.494161078198,1.8373269391338778,14423,21.770757913589478,40,0.0,3.342834949493408,0.44477718217032297,1.0665528475884667,0.0002579689025878906,0.00923013687133789,0.03554987907409668,0.009229183197021484,52,1278,250.16,338.46077232081115,52.0,165.5,254.0,110.5,573.9172699392158,2.2942007912504625,12508,21.794081926345825,50,Snapchat,Video Chat
0.0,0.012647867202758789,0.0008048948488737407,0.0026133934677761237,9.781122207641602e-05,0.00011992454528808594,0.0001227855682373047,3.5762786865234375e-06,71,1480,1230.3846153846155,520.0583604028033,1480.0,1480.0,1480.0,0.0,1568854.8133481957,1275.0930024086617,47985,0.03058600425720215,39,0.0001461505889892578,0.015611886978149414,0.005027949810028076,0.006319509343671209,0.00020372867584228516,0.0021768808364868164,0.007001101970672607,0.001992344856262207,72,481,154.0,163.50045871495286,72.0,72.0,73.0,0.0,38285.98281074032,248.61027799182028,770,0.020111799240112305,5,0.0,0.014222145080566406,0.0005435799107407079,0.0024182410058423936,0.00011801719665527344,0.00012111663818359375,0.00012302398681640625,2.86102294921875e-06,71,1480,1388.6764705882354,332.96225899785554,1480.0,1480.0,1480.0,0.0,2632101.6422552434,1895.4030675988197,47215,0.01793813705444336,34,Snapchat,Video Chat
1.0967254638671875e-05,10.257592916488647,0.5601614625365646,2.085113636692827,0.00017774105072021484,0.01040947437286377,0.01367563009262085,0.010195493698120117,53,1278,386.90909090909093,490.49793893468456,60.0,67.0,581.0,13.0,703.5008661424131,1.818258817567327,21280,30.248718976974487,55,1.0967254638671875e-05,10.270745992660522,0.9753446117524178,2.682195946984341,1.4543533325195312e-05,0.02019810676574707,0.030328035354614258,0.020183086395263672,60,1278,583.1875,553.2214993506218,67.0,325.0,1278.0,264.0,617.2177430891597,1.058352147618321,18662,30.23568296432495,32,0.0010030269622802734,10.268430948257446,1.3744594617323442,3.0955678742489843,0.013605356216430664,0.025092601776123047,0.07353192567825317,0.012270450592041016,53,585,113.82608695652173,146.05051305267284,54.0,60.0,100.0,6.0,86.57949056570538,0.7606295962609717,2618,30.238108158111572,23,Snapchat,Video Chat
0.0,9.418985843658447,0.18752150715522045,1.28037888165,2.9087066650390625e-05,0.0005180835723876953,0.010837078094482422,0.00051116943359375,51,1278,501.5740740740741,552.0361837929968,55.0,80.5,1274.0,29.5,2725.221995075191,5.433339033932446,27085,9.938639879226685,54,6.9141387939453125e-06,9.455296039581299,0.3414811348092967,1.7227439382583238,1.0967254638671875e-05,0.0005519390106201172,0.015892982482910156,0.0005450248718261719,59,1278,728.7,574.4893471597189,64.0,1091.0,1278.0,187.0,2207.523372053565,3.029399440172313,21861,9.902952909469604,30,0.0,9.429754972457886,0.4314368185789689,1.9187446200166443,0.0007505416870117188,0.0157010555267334,0.03561294078826904,0.015597105026245117,51,1278,217.66666666666666,357.82708424911357,52.0,55.0,106.75,4.0,526.4512090801899,2.418611986585865,5224,9.923046827316284,24,Snapchat,Video Chat
3.2901763916015625e-05,4.949875116348267,0.5092496871948242,1.4802668403523342,0.0028389692306518555,0.017731547355651855,0.03255665302276611,0.017421960830688477,52,1273,240.72727272727272,353.86517486674364,55.0,64.0,247.0,12.0,519.9806826757955,2.1600406002393315,2648,5.092496871948242,11,3.2901763916015625e-05,4.98578405380249,1.2643589973449707,2.148615403922598,0.02676290273666382,0.03580951690673828,1.2734056115150452,0.01795661449432373,64,1273,448.8,442.3208790007544,64.0,396.0,447.0,332.0,443.70309475239605,0.9886432592522194,2244,5.057435989379883,5,0.024750947952270508,4.960620164871216,1.0163583755493164,1.9721368207400836,0.025043964385986328,0.03525090217590332,0.036125898361206055,0.010206937789916992,52,98,67.33333333333333,19.677962857527255,52.75,55.0,82.75,3.0,79.49951704420167,1.1806858966960643,404,5.081791877746582,6,Snapchat,Video Chat
2.002716064453125e-05,0.03565382957458496,0.00961872935295105,0.013634297104862293,0.00012159347534179688,0.0007849931716918945,0.015064418315887451,0.0007284879684448242,51,1274,233.55555555555554,373.6971771995523,55.0,63.0,160.0,12.0,27316.497882268373,116.9593153855449,2102,0.0769498348236084,9,2.002716064453125e-05,0.03961300849914551,0.01032400131225586,0.016921320383329393,7.474422454833984e-05,0.0008314847946166992,0.011080741882324219,0.0007749795913696289,60,1274,363.0,461.2946997310938,63.0,160.0,258.0,98.0,43950.98240266038,121.0770865087063,1815,0.04129600524902344,5,0.00013113021850585938,0.03594398498535156,0.02214964230855306,0.015734629823866364,0.015252470970153809,0.030373811721801758,0.03315889835357666,0.005570173263549805,51,129,71.75,33.08606202013168,51.75,53.5,73.5,2.0,4319.106617343662,60.19660790722874,287,0.06644892692565918,4,Snapchat,Video Chat
0.0002570152282714844,0.013791084289550781,0.009880399703979493,0.004997086382487592,0.010299921035766602,0.011350870132446289,0.013703107833862305,0.0023522377014160156,54,137,78.0,29.64231210055428,58.0,62.5,87.25,7.0,9473.300959909655,121.45257640909814,468,0.04940199851989746,6,0.013960123062133789,0.02165079116821289,0.01780545711517334,0.0038453340530395508,0.015882790088653564,0.01780545711517334,0.019728124141693115,0.0038453340530395508,61,137,87.33333333333333,35.140985883849204,62.5,64.0,100.5,3.0,7357.294965955424,84.24383548803921,262,0.03561091423034668,3,0.014048099517822266,0.024003028869628906,0.019025564193725586,0.00497746467590332,0.016536831855773926,0.019025564193725586,0.021514296531677246,0.00497746467590332,54,95,68.66666666666667,18.660713336371206,55.5,57.0,76.0,3.0,5413.768493339516,78.84128873795412,206,0.03805112838745117,3,Snapchat,Video Chat
0.0,0.02065587043762207,0.0056357648637559675,0.007237328426496991,9.584426879882812e-05,0.00041484832763671875,0.011008024215698242,0.00041484832763671875,52,1278,541.6,510.0041568458046,87.5,354.5,1095.0,291.5,106778.36856676836,197.15356086921778,5416,0.05072188377380371,10,0.00041484832763671875,0.015355110168457031,0.01002200444539388,0.0068070299960338015,0.007355451583862305,0.01429605484008789,0.014825582504272461,0.0010590553283691406,59,1278,399.25,510.12271807869917,65.0,130.0,464.25,67.0,53116.45352322649,133.04058490476265,1597,0.03006601333618164,4,0.0,0.02500295639038086,0.007385969161987305,0.009909854904623797,5.698204040527344e-05,9.584426879882812e-05,0.011774063110351562,9.584426879882812e-05,52,1278,636.5,487.34852347507257,240.75,531.0,1095.0,430.5,103412.29204299687,162.47021530714355,3819,0.03692984580993652,6,Snapchat,Video Chat
5.9604644775390625e-06,32.57136082649231,8.14853698015213,14.100524690356785,0.00827324390411377,0.0113905668258667,8.151654303073883,0.00587308406829834,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.9768920676588095,0.15340177053190018,260,32.59414792060852,5,0.011758089065551758,32.58238983154297,16.29707396030426,16.28531587123871,8.154416024684906,16.29707396030426,24.439731895923615,16.28531587123871,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.786135240595286,0.09204106231914011,156,32.59414792060852,3,32.583112955093384,32.583112955093384,32.583112955093384,0.0,32.583112955093384,32.583112955093384,32.583112955093384,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.1918374448547815,0.061381489324130414,104,32.583112955093384,2,Snapchat,Video Chat
2.5033950805664062e-05,32.57312607765198,8.148109495639801,14.101790446065092,0.007081747055053711,0.00964343547821045,8.150671184062958,0.004913926124572754,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.977310569375959,0.15340981864184536,260,32.592437982559204,5,0.009877920150756836,32.58256006240845,16.296218991279602,16.286341071128845,8.15304845571518,16.296218991279602,24.439389526844025,16.286341071128845,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.786386341625575,0.09204589118510723,156,32.592437982559204,3,32.58297896385193,32.58297896385193,32.58297896385193,0.0,32.58297896385193,32.58297896385193,32.58297896385193,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.191850570673088,0.06138174174371323,104,32.58297896385193,2,Snapchat,Video Chat
0.0,5.0065858364105225,0.8645103381230281,1.8183519554832295,4.9114227294921875e-05,0.0699310302734375,0.08104896545410156,0.0698699951171875,52,1500,170.5909090909091,274.1651778870545,52.0,80.0,85.0,28.0,200.36242133490185,1.174519922560043,11259,56.193171977996826,66,0.00021004676818847656,5.0065858364105225,1.5609214438332453,2.2146721129691738,0.07014381885528564,0.07255005836486816,5.001260876655579,0.05589938163757324,52,772,127.89189189189189,170.48750192502956,52.0,52.0,85.0,0.0,84.20951929627458,0.6584429868897209,4732,56.193171977996826,37,0.0,5.076848030090332,2.0043611781937734,2.380090052203512,0.0008454322814941406,0.24521994590759277,5.072311997413635,0.24521946907043457,52,1500,225.06896551724137,358.7345508901785,52.0,80.0,151.0,28.0,116.29996898423613,0.5167303662544581,6527,56.12211298942566,29,Snapchat,Video Chat
5.91278076171875e-05,7.994969844818115,2.004023551940918,3.458877097718443,0.00790494680404663,0.010532617568969727,2.006651222705841,0.00524294376373291,52,52,52.0,0.0,52.0,52.0,52.0,0.0,32.434748552254696,0.6237451644664365,260,8.016094207763672,5,0.010604143142700195,8.005490064620972,4.008047103881836,3.9974429607391357,2.009325623512268,4.008047103881836,6.006768584251404,3.9974429607391357,52,52,52.0,0.0,52.0,52.0,52.0,0.0,19.460849131352816,0.3742470986798619,156,8.016094207763672,3,8.005514860153198,8.005514860153198,8.005514860153198,0.0,8.005514860153198,8.005514860153198,8.005514860153198,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.991044525774548,0.2498277793418182,104,8.005514860153198,2,Snapchat,Video Chat
8.106231689453125e-06,7.996279954910278,2.004368782043457,3.4594342278460912,0.007925808429718018,0.010593533515930176,2.007036507129669,0.00530695915222168,52,52,52.0,0.0,52.0,52.0,52.0,0.0,32.429162029620315,0.6236377313388523,260,8.017475128173828,5,0.010630130767822266,8.006844997406006,4.008737564086914,3.998107433319092,2.009683847427368,4.008737564086914,6.00779128074646,3.998107433319092,52,52,52.0,0.0,52.0,52.0,52.0,0.0,19.45749721777219,0.3741826388033114,156,8.017475128173828,3,8.006901979446411,8.006901979446411,8.006901979446411,0.0,8.006901979446411,8.006901979446411,8.006901979446411,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.98879395138923,0.2497844990651775,104,8.006901979446411,2,Snapchat,Video Chat
3.695487976074219e-05,21.047492027282715,5.267199516296387,9.110757156952971,0.007875263690948486,0.010634541511535645,5.269958794116974,0.005372047424316406,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.340523612005594,0.23731776176933833,260,21.068798065185547,5,0.010818004608154297,21.057980060577393,10.534399032592773,10.52358102798462,5.272608518600464,10.534399032592773,15.796189546585083,10.52358102798462,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.404314167203356,0.142390657061603,156,21.068798065185547,3,21.05827307701111,21.05827307701111,21.05827307701111,0.0,21.05827307701111,21.05827307701111,21.05827307701111,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.938676577118506,0.09497454955997126,104,21.05827307701111,2,Snapchat,Video Chat
0.0,18.539835929870605,0.40970514714717865,2.6476286647879346,1.9788742065429688e-05,0.00010752677917480469,0.006743788719177246,0.00010406970977783203,52,1452,408.1224489795918,532.0227719789883,52.0,91.0,704.0,39.0,1016.8898362664102,2.491629261778883,19998,19.665847063064575,49,9.5367431640625e-07,18.555378913879395,0.8550368288288945,3.7781806648587635,8.058547973632812e-05,0.00032901763916015625,0.011282086372375488,0.0003008842468261719,52,1452,301.25,462.82180246109124,52.0,71.5,168.0,19.5,367.6424400543127,1.2203898425039426,7230,19.665847063064575,24,0.0,18.55137586593628,0.8189527491728464,3.7018247854750364,6.371736526489258e-05,0.0013256072998046875,0.016280770301818848,0.0013256072998046875,52,1452,510.72,572.405067762332,52.0,91.0,1022.0,39.0,649.6101277360963,1.2719496548717424,12768,19.654865980148315,25,Snapchat,Video Chat
1.811981201171875e-05,32.57162809371948,8.148443758487701,14.10073277272332,0.008108913898468018,0.011064410209655762,8.15139925479889,0.005652427673339844,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.976983326698886,0.1534035255134401,260,32.593775033950806,5,0.011341094970703125,32.5824339389801,16.296887516975403,16.2855464220047,8.154114305973053,16.296887516975403,24.439660727977753,16.2855464220047,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.786189996019332,0.09204211530806407,156,32.593775033950806,3,32.582951068878174,32.582951068878174,32.582951068878174,0.0,32.582951068878174,32.582951068878174,32.582951068878174,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.1918533032858494,0.061381794293958646,104,32.582951068878174,2,Snapchat,Video Chat
3.0994415283203125e-05,21.047835111618042,5.267200291156769,9.110954757850244,0.0078355073928833,0.010467529296875,5.2698323130607605,0.0052335262298583984,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.340521796585197,0.23731772685740762,260,21.068801164627075,5,0.010468006134033203,21.058333158493042,10.534400582313538,10.523932576179504,5.272434294223785,10.534400582313538,15.79636687040329,10.523932576179504,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.404313077951118,0.14239063611444458,156,21.068801164627075,3,21.058272123336792,21.058272123336792,21.058272123336792,0.0,21.058272123336792,21.058272123336792,21.058272123336792,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.9386768007783095,0.09497455386112133,104,21.058272123336792,2,Snapchat,Video Chat
2.9087066650390625e-05,1.8511381149291992,0.4683447480201721,0.7983689309151971,0.008288681507110596,0.011105895042419434,0.47116196155548096,0.005570411682128906,52,52,52.0,0.0,52.0,52.0,52.0,0.0,138.7866529405394,2.668974095010373,260,1.8733789920806885,5,0.011198997497558594,1.8621799945831299,0.9366894960403442,0.9254904985427856,0.4739442467689514,0.9366894960403442,1.399434745311737,0.9254904985427856,52,52,52.0,0.0,52.0,52.0,52.0,0.0,83.27199176432363,1.6013844570062237,156,1.8733789920806885,3,1.8623080253601074,1.8623080253601074,1.8623080253601074,0.0,1.8623080253601074,1.8623080253601074,1.8623080253601074,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,55.844682288736806,1.0739361978603232,104,1.8623080253601074,2,Snapchat,Video Chat
3.409385681152344e-05,32.571110010147095,8.148335754871368,14.100496015914368,0.008104681968688965,0.011099457740783691,8.151330530643463,0.005684971809387207,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.977089059092915,0.1534055588287099,260,32.593343019485474,5,0.011438131332397461,32.581904888153076,16.296671509742737,16.28523337841034,8.154054820537567,16.296671509742737,24.439288198947906,16.28523337841034,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.786253435455749,0.09204333529722594,156,32.593343019485474,3,32.58251404762268,32.58251404762268,32.58251404762268,0.0,32.58251404762268,32.58251404762268,32.58251404762268,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.1918961148299774,0.06138261759288419,104,32.58251404762268,2,Snapchat,Video Chat
7.152557373046875e-06,26.423707962036133,6.61130827665329,11.438695133999556,0.008005857467651367,0.01075899600982666,6.614061415195465,0.005419373512268066,52,52,52.0,0.0,52.0,52.0,52.0,0.0,9.831639560589911,0.189069991549806,260,26.44523310661316,5,0.010853052139282227,26.434380054473877,13.22261655330658,13.211763501167297,6.616734802722931,13.22261655330658,19.82849830389023,13.211763501167297,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.898983736353947,0.1134419949298836,156,26.44523310661316,3,26.434553861618042,26.434553861618042,26.434553861618042,0.0,26.434553861618042,26.434553861618042,26.434553861618042,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.9342445703615225,0.07565854943002928,104,26.434553861618042,2,Snapchat,Video Chat
1.1920928955078125e-06,21.04763412475586,3.010574987956456,7.363599858092244,4.0411949157714844e-05,0.005171775817871094,0.010568499565124512,0.005170583724975586,40,83,52.875,12.464324089175474,49.0,52.0,52.0,0.0,20.072103060149868,0.3796142422723379,423,21.07402491569519,8,1.5020370483398438e-05,21.058133125305176,7.0246749718983965,9.923155536633828,0.007945895195007324,0.01587677001953125,10.537004947662354,0.01586174964904785,40,52,46.0,6.0,40.0,46.0,52.0,6.0,8.731127572263773,0.18980712113616896,184,21.07402491569519,4,1.1920928955078125e-06,21.058272123336792,7.0211483637491865,9.925745623217034,0.0025864839553833008,0.005171775817871094,10.531721949577332,0.005170583724975586,52,83,59.75,13.423393758658799,52.0,52.0,59.75,0.0,11.34667187464557,0.18990245815306397,239,21.06344509124756,4,Snapchat,Video Chat
5.9604644775390625e-06,20.280153036117554,5.075349271297455,8.778498615866743,0.007947802543640137,0.010619044303894043,5.078020513057709,0.0053185224533081055,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.807000370909153,0.24628846867132986,260,20.30139708518982,5,0.010648965835571289,20.290748119354248,10.15069854259491,10.140049576759338,5.0806737542152405,10.15069854259491,15.220723330974579,10.140049576759338,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.684200222545491,0.14777308120279792,156,20.30139708518982,3,20.290796041488647,20.290796041488647,20.290796041488647,0.0,20.290796041488647,20.290796041488647,20.290796041488647,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.125476584918152,0.09856685740227217,104,20.290796041488647,2,Snapchat,Video Chat
2.288818359375e-05,6.09931206703186,1.1672473264777141,2.074867038871808,0.0029159188270568848,0.05112159252166748,1.035232424736023,0.051073551177978516,52,441,225.3404255319149,178.402041372223,52.0,52.0,379.0,0.0,197.24965327575626,0.8753407330715273,10591,53.69337701797485,47,0.0028939247131347656,6.09931206703186,2.3344946529554282,2.433728249214093,0.6908526420593262,1.087157964706421,5.88332998752594,0.9049379825592041,52,378,200.75,161.7382788128195,52.0,52.0,378.0,0.0,89.73173727528975,0.4469825019939713,4818,53.69337701797485,24,0.002981901168823242,6.150228023529053,2.4337968176061455,2.4776834792926437,0.8704710602760315,1.0609276294708252,5.9372459053993225,0.7435179948806763,52,441,251.0,190.92497957597627,52.0,380.0,441.0,61.0,107.8188158562856,0.42955703528400635,5773,53.543529987335205,23,Snapchat,Video Chat
2.3126602172851562e-05,30.523680925369263,7.6364322900772095,13.21395992238017,0.008194386959075928,0.011012554168701172,7.639250457286835,0.0055419206619262695,52,52,52.0,0.0,52.0,52.0,52.0,0.0,8.511828237442908,0.16368900456620977,260,30.545729160308838,5,0.011130094528198242,30.53459906578064,15.272864580154419,15.26173448562622,7.641997337341309,15.272864580154419,22.90373182296753,15.26173448562622,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.107096942465745,0.09821340273972586,156,30.545729160308838,3,30.534787893295288,30.534787893295288,30.534787893295288,0.0,30.534787893295288,30.534787893295288,30.534787893295288,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.4059512829573615,0.06549906313379542,104,30.534787893295288,2,Snapchat,Video Chat
3.409385681152344e-05,10.042701005935669,2.5160105228424072,4.345538939461997,0.007940530776977539,0.010653495788574219,2.518723487854004,0.0053484439849853516,52,52,52.0,0.0,52.0,52.0,52.0,0.0,25.83455013795717,0.4968182718837917,260,10.064042091369629,5,0.010610103607177734,10.053431987762451,5.0320210456848145,5.021410942077637,2.521315574645996,5.0320210456848145,7.542726516723633,5.021410942077637,52,52,52.0,0.0,52.0,52.0,52.0,0.0,15.500730082774302,0.298090963130275,156,10.064042091369629,3,10.053277015686035,10.053277015686035,10.053277015686035,0.0,10.053277015686035,10.053277015686035,10.053277015686035,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,10.344885537096985,0.19894010648263433,104,10.053277015686035,2,Snapchat,Video Chat
5.2928924560546875e-05,10.042713165283203,2.5160164833068848,4.345542509349471,0.00793612003326416,0.010649919509887695,2.5187302827835083,0.005341529846191406,52,52,52.0,0.0,52.0,52.0,52.0,0.0,25.83448893568786,0.49681709491707426,260,10.064065933227539,5,0.010616779327392578,10.053449153900146,5.0320329666137695,5.021416187286377,2.521324872970581,5.0320329666137695,7.542741060256958,5.021416187286377,52,52,52.0,0.0,52.0,52.0,52.0,0.0,15.500693361412717,0.29809025695024455,156,10.064065933227539,3,10.053277015686035,10.053277015686035,10.053277015686035,0.0,10.053277015686035,10.053277015686035,10.053277015686035,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,10.344885537096985,0.19894010648263433,104,10.053277015686035,2,Snapchat,Video Chat
6.413459777832031e-05,10.04268503189087,2.516017258167267,4.345525818525222,0.007960021495819092,0.010659933090209961,2.5187171697616577,0.005331873893737793,52,52,52.0,0.0,52.0,52.0,52.0,0.0,25.834480979414153,0.4968169419118106,260,10.064069032669067,5,0.010656118392944336,10.053412914276123,5.032034516334534,5.021378397941589,2.521345317363739,5.032034516334534,7.542723715305328,5.021378397941589,52,52,52.0,0.0,52.0,52.0,52.0,0.0,15.50068858764849,0.29809016514708636,156,10.064069032669067,3,10.053277015686035,10.053277015686035,10.053277015686035,0.0,10.053277015686035,10.053277015686035,10.053277015686035,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,10.344885537096985,0.19894010648263433,104,10.053277015686035,2,Snapchat,Video Chat
4.792213439941406e-05,10.042665958404541,2.516017258167267,4.345514820224932,0.007969558238983154,0.010677576065063477,2.518725275993347,0.005348563194274902,52,52,52.0,0.0,52.0,52.0,52.0,0.0,25.834480979414153,0.4968169419118106,260,10.064069032669067,5,0.010658025741577148,10.05341100692749,5.032034516334534,5.0213764905929565,2.5213462710380554,5.032034516334534,7.542722761631012,5.0213764905929565,52,52,52.0,0.0,52.0,52.0,52.0,0.0,15.50068858764849,0.29809016514708636,156,10.064069032669067,3,10.053276062011719,10.053276062011719,10.053276062011719,0.0,10.053276062011719,10.053276062011719,10.053276062011719,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,10.344886518433972,0.19894012535449945,104,10.053276062011719,2,Snapchat,Video Chat
2.8133392333984375e-05,7.9962849617004395,2.004454255104065,3.4593878455663387,0.0078963041305542,0.010751962661743164,2.007309913635254,0.005478382110595703,52,52,52.0,0.0,52.0,52.0,52.0,0.0,32.427779199493585,0.6236111384517996,260,8.01781702041626,5,0.011013031005859375,8.0068039894104,4.00890851020813,3.9978954792022705,2.0099607706069946,4.00890851020813,6.007856249809265,3.9978954792022705,52,52,52.0,0.0,52.0,52.0,52.0,0.0,19.45666751969615,0.3741666830710798,156,8.01781702041626,3,8.007269859313965,8.007269859313965,8.007269859313965,0.0,8.007269859313965,8.007269859313965,8.007269859313965,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.988197204197931,0.2497730231576525,104,8.007269859313965,2,Snapchat,Video Chat
1.9073486328125e-06,3.4372429847717285,0.00560602257583315,0.12625177556075143,8.106231689453125e-06,9.5367431640625e-05,0.00011491775512695312,7.534027099609375e-05,52,1472,791.9980145598942,707.1866844152197,52.0,1472.0,1472.0,0.0,141369.84035218752,178.49772064232434,1196709,8.465094089508057,1511,1.6927719116210938e-05,3.4372429847717285,0.011789824637197851,0.18289137894991017,0.00011801719665527344,0.0001220703125,0.00014084577560424805,5.9604644775390625e-06,52,431,55.41585535465925,32.43739362547685,52.0,52.0,52.0,0.0,4706.858491907857,84.9370358317877,39844,8.465094089508057,719,3.910064697265625e-05,3.4583230018615723,0.010679278150671804,0.1755509514058189,0.00011801719665527344,0.00012111663818359375,0.000125885009765625,3.814697265625e-06,52,1472,1460.6881313131314,116.11569013487328,1472.0,1472.0,1472.0,0.0,136950.71384827944,93.75766867165773,1156865,8.447309017181396,792,Snapchat,Video Chat
