iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
1.0967254638671875e-05,46.44129991531372,3.3440210819244385,11.953225454580734,0.000361025333404541,0.010538101196289062,0.01561051607131958,0.010175108909606934,52,192,88.26666666666667,50.20420522448516,52.0,60.0,112.0,8.0,28.28075130345889,0.3204012609908485,1324,46.81629514694214,15,0.0003590583801269531,46.44129991531372,5.850691258907318,15.342040419212559,0.007916629314422607,0.012843012809753418,0.11128973960876465,0.012480020523071289,52,192,86.66666666666667,55.904680781964345,52.0,52.0,80.0,0.0,16.664697500754674,0.19228497116255394,780,46.805530071258545,9,0.0007739067077636719,46.45208191871643,9.361174583435059,18.545858394379145,0.011031866073608398,0.016474008560180664,0.32551121711730957,0.015700101852416992,52,156,90.66666666666667,40.04441978048322,54.0,78.0,120.0,26.0,11.62247312346098,0.12818904180287846,544,46.80587291717529,6,Instagram,Audio Chat
5.0067901611328125e-06,0.26746296882629395,0.023967266082763672,0.06588967571417083,6.306171417236328e-05,0.0005440711975097656,0.010594487190246582,0.0005390644073486328,40,188,84.75,50.203959007233685,52.0,56.0,110.0,10.0,3771.8110896683447,44.50514560080642,1356,0.3595089912414551,16,7.009506225585938e-05,0.26746296882629395,0.03994544347127279,0.08211242203132191,0.00027108192443847656,0.010202884674072266,0.014698028564453125,0.009931802749633789,40,188,80.4,54.82918930642692,52.0,52.0,75.0,10.0,2236.383566440523,27.815716000504015,804,0.3595089912414551,10,0.0006000995635986328,0.3180570602416992,0.069775390625,0.12424624382472373,0.004122018814086914,0.010759830474853516,0.015337944030761719,0.0066378116607666016,52,156,92.0,40.331955899344464,54.0,82.0,122.0,30.0,1582.2197340797761,17.19804058782365,552,0.348876953125,6,Instagram,Audio Chat
4.0531158447265625e-06,0.26778197288513184,0.023949607213338216,0.06599689535805212,3.254413604736328e-05,0.0004718303680419922,0.010516524314880371,0.0004677772521972656,40,188,84.75,50.203959007233685,52.0,56.0,110.0,10.0,3774.592175760347,44.5379607759333,1356,0.35924410820007324,16,3.409385681152344e-05,0.26778197288513184,0.03991601202223036,0.08225554626400323,0.0001659393310546875,0.010416984558105469,0.01390218734741211,0.010251045227050781,40,188,80.4,54.82918930642692,52.0,52.0,75.0,10.0,2238.032528990648,27.836225484958312,804,0.35924410820007324,10,4.00543212890625e-05,0.31906604766845703,0.06972279548645019,0.12478650009669401,0.003567934036254883,0.010482072830200195,0.015457868576049805,0.0069141387939453125,52,156,92.0,40.331955899344464,54.0,82.0,122.0,30.0,1583.413275812427,17.21101386752638,552,0.348613977432251,6,Instagram,Audio Chat
9.5367431640625e-07,10.958667039871216,1.8229356067521232,3.921938413395739,4.7206878662109375e-05,0.021613121032714844,0.04477459192276001,0.02156662940979004,52,1432,268.13793103448273,470.1076710226499,52.0,77.0,84.0,25.0,152.3445395907769,0.5681573621569611,7776,51.04219698905945,29,9.5367431640625e-07,10.958667039871216,3.0024821758270264,4.675332488600994,0.0016400814056396484,0.04245901107788086,6.983790874481201,0.04244399070739746,52,1432,389.1111111111111,563.33332237563,52.0,81.0,336.25,29.0,137.21979877749501,0.3526493972008724,7004,51.04219698905945,18,1.6927719116210938e-05,11.000877857208252,5.09997329711914,5.1739968364215825,0.038327157497406006,3.5590274333953857,10.940066635608673,3.5431333780288696,52,95,70.18181818181819,14.65244740226127,52.0,77.0,77.0,7.0,15.137334158907956,0.21568740381863669,772,50.999732971191406,11,Instagram,Audio Chat
9.5367431640625e-07,10.005059003829956,0.6756304042174084,2.3372706491280684,4.887580871582031e-05,0.0010972023010253906,0.03161978721618652,0.0010960102081298828,52,1432,379.8529411764706,549.1845362392231,52.0,81.0,305.25,29.0,567.7865575491435,1.4947536164669668,38745,68.23867082595825,102,9.5367431640625e-07,10.005059003829956,1.2636790893695973,3.0867257386677327,2.9921531677246094e-05,0.01129448413848877,0.06897950172424316,0.01129293441772461,52,1432,638.5090909090909,641.992208186284,52.0,88.0,1432.0,36.0,514.6348774812445,0.8059945971145409,35118,68.23867082595825,55,6.198883056640625e-06,10.047277927398682,1.483215041782545,3.302520387937459,0.0004924535751342773,0.031610965728759766,0.052358806133270264,0.027032017707824707,52,270,77.17021276595744,48.25610716456659,52.0,52.0,84.0,0.0,53.16007717410706,0.6888678321431022,3627,68.22789192199707,47,Instagram,Audio Chat
-9.5367431640625e-07,1.0997459888458252,0.0004144003181674979,0.018412382024624634,4.0531158447265625e-06,1.2159347534179688e-05,0.0002200603485107422,9.298324584960938e-06,52,1472,972.149,677.6235322057521,52.0,1472.0,1472.0,0.0,2346152.215620372,2413.3668970706876,9721490,4.1435887813568115,10000,3.814697265625e-06,1.0997459888458252,0.0011777563349911948,0.031029865756333222,0.00024008750915527344,0.0002598762512207031,0.00027102231979370117,1.5020370483398438e-05,52,454,53.45950554134697,12.803696134656677,52.0,52.0,52.0,0.0,45403.875102368125,849.3134128831698,188124,4.143346786499023,3519,9.5367431640625e-07,1.1226048469543457,0.0006365132552606088,0.023347422003215487,4.0531158447265625e-06,1.6927719116210938e-05,0.0002570152282714844,1.5020370483398438e-05,52,1472,1470.971455022373,36.279142272737644,1472.0,1472.0,1472.0,0.0,2311339.8576244386,1571.3016386094887,9533366,4.124605894088745,6481,Instagram,Audio Chat
5.9604644775390625e-06,2.6194090843200684,0.098702387606844,0.3685087961773826,0.0001456141471862793,0.0009006261825561523,0.024742960929870605,0.000893712043762207,52,1278,258.2010582010582,382.79187680939776,56.0,64.0,227.0,12.0,2629.870202522918,10.18535795649245,48800,18.55604887008667,189,2.4080276489257812e-05,2.654299020767212,0.22048466546194895,0.5396062495225856,0.00015729665756225586,0.006094932556152344,0.04088854789733887,0.006054401397705078,59,1278,341.5176470588235,486.4100572626232,60.0,64.0,220.0,5.0,1567.3803554967583,4.589456413146317,29029,18.52071189880371,85,5.9604644775390625e-06,2.630887985229492,0.18003223243268948,0.48683965386391126,0.000270843505859375,0.01217794418334961,0.03564250469207764,0.01217198371887207,52,1278,190.10576923076923,250.216441624094,53.0,104.5,227.0,52.5,1066.2060549765527,5.608488681278715,19771,18.543319940567017,104,Instagram,Audio Chat
1.9073486328125e-06,2.5887200832366943,0.03160445489393993,0.07237228087029539,0.012915968894958496,0.022180795669555664,0.04537642002105713,0.015712738037109375,36,720,149.15388446215138,48.403215181339284,118.0,135.0,188.0,39.0,4721.745772748004,31.65687430652316,299501,63.43014097213745,2008,2.002716064453125e-05,2.655992031097412,0.06134443034055846,0.09904079155888823,0.05691409111022949,0.060460567474365234,0.061718881130218506,0.0018420219421386719,59,606,184.23768115942028,32.34571002377006,171.0,188.0,203.0,16.0,3006.2364213215515,16.317163798432006,190686,63.43014097213745,1035,1.9073486328125e-06,2.5887200832366943,0.06522812642187739,0.1201027164919206,0.053910672664642334,0.05681145191192627,0.06470352411270142,0.005205512046813965,36,720,111.83453237410072,31.93869963122863,96.0,121.0,126.0,9.0,1716.2778485052206,15.3465822413783,108815,63.40173888206482,973,Instagram,Audio Chat
9.5367431640625e-07,22.344003915786743,0.08159297204786731,1.053400693025151,3.2901763916015625e-05,0.0005030632019042969,0.009865999221801758,0.0004992485046386719,58,1278,625.8369098712446,546.3093842857648,76.0,438.5,1260.0,375.5,7686.725706363311,12.28231442588569,291640,37.9407320022583,466,9.5367431640625e-07,22.355907917022705,0.13697015163270146,1.3631474590088057,1.5974044799804688e-05,0.0005249977111816406,0.023380041122436523,0.0005230903625488281,58,1260,712.5971223021583,535.8291929528438,76.0,700.0,1260.0,560.0,5221.354189692719,7.327217618876013,198102,37.9407320022583,278,9.5367431640625e-07,22.37411093711853,0.20274750816630807,1.6570020104735026,0.0001004934310913086,0.007908105850219727,0.022463560104370117,0.00788116455078125,62,1278,497.5425531914894,536.31509999915,63.0,69.0,1269.5,7.0,2467.1238284509377,4.958618740498795,93538,37.91378402709961,188,Instagram,Audio Chat
3.0994415283203125e-06,0.0840921401977539,0.003067760467529297,0.012242004597110162,1.5974044799804688e-05,0.00012350082397460938,0.0003064274787902832,0.00011539459228515625,62,1278,622.4509803921569,556.7737356369437,66.5,364.0,1260.0,302.0,206958.79183531358,332.49010501184415,31745,0.15338802337646484,51,3.600120544433594e-05,0.08540916442871094,0.007981790436638726,0.020175975850016944,0.00013208389282226562,0.0001614093780517578,0.004761099815368652,3.540515899658203e-05,62,1278,268.3157894736842,438.02944537308264,62.0,62.0,108.0,0.0,35483.54526099186,132.24546095701163,5098,0.14367222785949707,19,5.0067901611328125e-06,0.09060311317443848,0.0045253845953172256,0.016450592148821688,1.2040138244628906e-05,3.0040740966796875e-05,0.00030350685119628906,2.5033950805664062e-05,67,1260,832.71875,511.33087589978123,284.0,1260.0,1260.0,0.0,189946.42931581257,228.10394183607917,26647,0.14028692245483398,32,Instagram,Audio Chat
0.010574817657470703,10.014431953430176,4.624293455710778,4.983209161808299,0.010753870010375977,0.010942935943603516,10.005338191986084,0.0003681182861328125,48,72,60.0,12.0,48.0,60.0,72.0,12.0,13.973028579228195,0.23288380965380326,840,60.11581492424011,14,10.014410972595215,10.025198936462402,10.017540017763773,0.0035311204029040357,10.016013622283936,10.016131043434143,10.01707798242569,0.0006709098815917969,48,48,48.0,0.0,48.0,48.0,48.0,0.0,5.590194788410832,0.11646239142522566,336,60.10524010658264,7,10.01471996307373,10.025254011154175,10.017507990201315,0.003536887063003178,10.015847027301788,10.01604151725769,10.016916930675507,0.0006704330444335938,72,72,72.0,0.0,72.0,72.0,72.0,0.0,8.385318991725796,0.1164627637739694,504,60.105047941207886,7,Instagram,Audio Chat
9.5367431640625e-07,6.983810901641846,0.04372156056490811,0.4945296160438168,5.0067901611328125e-06,3.504753112792969e-05,0.00025391578674316406,3.3855438232421875e-05,62,1260,1019.4710144927536,468.78856659941397,1260.0,1260.0,1260.0,0.0,23402.142297715858,22.955181623638207,281374,12.023429155349731,276,0.00016498565673828125,7.009938955307007,0.33349883556365967,1.3366063150425829,0.0010499954223632812,0.002722501754760742,0.011667907238006592,0.0017620325088500977,62,292,79.64864864864865,43.19110031965496,63.0,63.0,69.0,1.0,245.46146007602812,3.081803197425531,2947,12.005958080291748,37,9.5367431640625e-07,6.997076988220215,0.05047165946800168,0.5323997670698253,5.0067901611328125e-06,1.0013580322265625e-05,0.0002541542053222656,8.106231689453125e-06,76,1260,1164.9665271966528,309.17128894653223,1260.0,1260.0,1260.0,0.0,23178.578966270976,19.896347598971232,278427,12.0122549533844,239,Instagram,Audio Chat
9.5367431640625e-07,4.68097996711731,0.002876009346571284,0.0973448468019458,4.0531158447265625e-06,1.8477439880371094e-05,0.00025010108947753906,1.6570091247558594e-05,62,1260,1078.387452310301,421.8709392562771,1260.0,1260.0,1260.0,0.0,375118.6639922391,347.8514732238376,2543916,6.781630039215088,2359,5.1975250244140625e-05,4.700844049453735,0.021912876661721762,0.27009201582635023,0.00025457143783569336,0.001020193099975586,0.001418471336364746,0.0006077289581298828,62,409,88.3042071197411,56.58442741307753,63.0,63.0,70.0,0.0,4042.869882331014,45.78343449535598,27286,6.749166011810303,309,9.5367431640625e-07,4.6910669803619385,0.0033043786454282197,0.10471126491611484,4.0531158447265625e-06,6.9141387939453125e-06,0.00025391578674316406,5.0067901611328125e-06,76,1260,1227.6243902439023,185.17643107217557,1260.0,1260.0,1260.0,0.0,371695.75749722094,302.77645218776814,2516630,6.770671844482422,2050,Instagram,Audio Chat
0.00019288063049316406,0.34873509407043457,0.06289700099400111,0.11729460115994753,0.011055588722229004,0.011659860610961914,0.028789997100830078,0.00401616096496582,48,164,102.5,43.30992957740754,68.0,92.0,140.0,38.0,1862.4553681665966,18.170296274796065,820,0.4402790069580078,8,0.011477947235107422,0.3644111156463623,0.14315096537272134,0.15739514186587902,0.03252089023590088,0.053563833236694336,0.20898747444152832,0.042085886001586914,48,164,108.0,56.07138307550475,54.0,110.0,164.0,54.0,1005.9310436717491,9.314176330293973,432,0.42945289611816406,4,0.0158689022064209,0.3595612049102783,0.14287304878234863,0.1539773054954586,0.03452897071838379,0.05318903923034668,0.2063751220703125,0.03732013702392578,72,132,97.0,23.388031127053,78.0,92.0,111.0,16.0,905.2325434054286,9.332294261911635,388,0.4286191463470459,4,Instagram,Audio Chat
0.00036215782165527344,0.3514251708984375,0.06289042745317731,0.11832939816889004,0.011078476905822754,0.012875795364379883,0.026706457138061523,0.0019087791442871094,48,164,102.5,43.30992957740754,68.0,92.0,140.0,38.0,1862.6500389120652,18.172195501581125,820,0.4402329921722412,8,0.011552095413208008,0.3643009662628174,0.14308865865071616,0.15735150845219464,0.03248250484466553,0.05341291427612305,0.20885694026947021,0.04186081886291504,48,164,108.0,56.07138307550475,54.0,110.0,164.0,54.0,1006.3690676667007,9.318232108025006,432,0.42926597595214844,4,0.013237953186035156,0.3623921871185303,0.14232571919759116,0.15638630144417845,0.03229248523712158,0.05134701728820801,0.20686960220336914,0.03810906410217285,72,132,97.0,23.388031127053,78.0,92.0,111.0,16.0,908.7137171165779,9.36818265068637,388,0.42697715759277344,4,Instagram,Audio Chat
0.00037384033203125,10.005496978759766,3.1638226885544625,4.600825471217909,0.010823607444763184,0.012859106063842773,9.791071057319641,0.0022351741790771484,48,168,76.8,36.14636911226354,48.0,72.0,72.0,24.0,25.552034112282794,0.3327087775036822,1536,60.11263108253479,20,0.011736869812011719,10.016120910644531,6.677988555696276,4.62313577740682,0.3656802177429199,10.015870094299316,10.016042947769165,0.00025081634521484375,48,168,72.4,46.86832619157634,48.0,48.0,54.0,0.0,12.046208790793138,0.1663840993203472,724,60.10189700126648,10,0.013232946395874023,10.016317129135132,6.677890459696452,4.622618200147072,0.3664379119873047,10.015666961669922,10.015947103500366,0.0006501674652099609,72,132,81.2,19.436048981210146,72.0,72.0,72.0,0.0,13.510587327951368,0.16638654344767695,812,60.101014137268066,10,Instagram,Audio Chat
1.9073486328125e-06,45.66543984413147,0.9765986651182175,6.5200379128661705,4.0471553802490234e-05,0.0002524852752685547,0.010139226913452148,0.00024139881134033203,52,1452,408.0612244897959,528.6141453072447,52.0,91.0,705.0,39.0,426.54420375392897,1.0452946228528393,19995,46.87673592567444,49,1.9073486328125e-06,45.68051505088806,2.130186904560436,9.50567678652671,0.00015091896057128906,0.00037038326263427734,0.011133432388305664,0.00035583972930908203,52,1452,314.17391304347825,474.6909889303194,52.0,83.0,185.0,31.0,154.19048194849458,0.4907806649343171,7226,46.86411190032959,23,7.867813110351562e-06,45.67806386947632,1.8746153545379638,8.943426249704661,3.600120544433594e-05,0.00035190582275390625,0.016041040420532227,0.0003428459167480469,52,1452,491.11538461538464,559.1029440729193,52.0,122.5,979.25,70.5,272.46122718646296,0.5547804766894853,12769,46.8653838634491,26,Instagram,Audio Chat
5.9604644775390625e-06,19.576536178588867,3.266328493754069,7.294148112413055,0.00011545419692993164,0.005339503288269043,0.010616660118103027,0.005308032035827637,52,91,57.57142857142857,13.64715713836342,52.0,52.0,52.0,0.0,20.563353255835704,0.35717983322791547,403,19.597970962524414,7,0.0002968311309814453,19.5872859954834,9.79379141330719,9.793494582176208,4.897044122219086,9.79379141330719,14.690538704395294,9.793494582176208,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.964229245685026,0.15315825472471203,156,19.58758282661438,3,6.29425048828125e-05,19.576536178588867,6.52909270922343,9.22593677230734,0.005370974540710449,0.010679006576538086,9.793607592582703,0.010616064071655273,52,91,61.75,16.887495373796554,52.0,52.0,61.75,0.0,12.610225800136641,0.20421418299816424,247,19.587278127670288,4,Instagram,Audio Chat
4.291534423828125e-05,19.899290084838867,3.9841662406921388,7.957563282497704,0.0003249645233154297,0.010563135147094727,0.010610103607177734,0.010238170623779297,52,91,58.5,14.534441853748634,52.0,52.0,52.0,0.0,17.61974670710645,0.30119225140352907,351,19.920831203460693,6,19.9102680683136,19.9102680683136,19.9102680683136,0.0,19.9102680683136,19.9102680683136,19.9102680683136,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.223435447637788,0.10045068168534207,104,19.9102680683136,2,4.291534423828125e-05,19.899290084838867,6.636740366617839,9.378039886732523,0.005465507507324219,0.010888099670410156,9.955089092254639,0.010845184326171875,52,91,61.75,16.887495373796554,52.0,52.0,61.75,0.0,12.405688453244611,0.2009018372995079,247,19.910221099853516,4,Instagram,Audio Chat
5.1975250244140625e-05,9.998954057693481,2.505429267883301,4.326391053129318,0.00792551040649414,0.01135551929473877,2.5088592767715454,0.006054520606994629,52,60,55.2,3.9191835884530852,52.0,52.0,60.0,0.0,27.540190770699464,0.4989164994691932,276,10.021717071533203,5,0.010601997375488281,9.998954057693481,5.004778027534485,4.994176030158997,2.5076900124549866,5.004778027534485,7.501866042613983,4.994176030158997,52,60,54.666666666666664,3.7712361663282534,52.0,52.0,56.0,0.0,16.38434303157214,0.29971359204095377,164,10.00955605506897,3,10.011167049407959,10.011167049407959,10.011167049407959,0.0,10.011167049407959,10.011167049407959,10.011167049407959,0.0,52,60,56.0,4.0,54.0,56.0,58.0,4.0,11.187506855818919,0.19977690813962357,112,10.011167049407959,2,Instagram,Audio Chat
1.8835067749023438e-05,19.876127004623413,3.316273331642151,7.405793189081663,0.00010585784912109375,0.005277514457702637,0.010737240314483643,0.005238533020019531,52,91,57.57142857142857,13.64715713836342,52.0,52.0,52.0,0.0,20.253658233112862,0.3518005152153599,403,19.897639989852905,7,0.00026488304138183594,19.88706612586975,9.943665504455566,9.943400621414185,4.971965193748474,9.943665504455566,14.915365815162659,9.943400621414185,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.844189847803075,0.15084980476544377,156,19.887331008911133,3,7.796287536621094e-05,19.876127004623413,6.6289199988047285,9.36719088213348,0.005316495895385742,0.010555028915405273,9.94334101676941,0.010477066040039062,52,91,61.75,16.887495373796554,52.0,52.0,61.75,0.0,12.420323876012834,0.2011388481945398,247,19.886759996414185,4,Instagram,Audio Chat
3.3855438232421875e-05,19.957797050476074,3.995820426940918,7.9809896578535495,0.0002551078796386719,0.010471105575561523,0.010545015335083008,0.010215997695922852,52,91,58.5,14.534441853748634,52.0,52.0,52.0,0.0,17.56835705796295,0.30031379586261453,351,19.97910213470459,6,19.968557119369507,19.968557119369507,19.968557119369507,0.0,19.968557119369507,19.968557119369507,19.968557119369507,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.208188021713395,0.10015746195602683,104,19.968557119369507,2,3.3855438232421875e-05,19.957797050476074,6.65621034304301,9.40564318834356,0.005416989326477051,0.01080012321472168,9.984298586845398,0.010766267776489258,52,91,61.75,16.887495373796554,52.0,52.0,61.75,0.0,12.36940076862011,0.20031418248777508,247,19.96863102912903,4,Instagram,Audio Chat
3.814697265625e-05,18.56100583076477,3.7165137767791747,7.42224750708925,0.0002639293670654297,0.01055288314819336,0.010708093643188477,0.01028895378112793,52,91,58.5,14.534441853748634,52.0,52.0,52.0,0.0,18.888669386512298,0.3228832373762786,351,18.582568883895874,6,18.57201600074768,18.57201600074768,18.57201600074768,0.0,18.57201600074768,18.57201600074768,18.57201600074768,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.599822873069521,0.1076889014051831,104,18.57201600074768,2,3.814697265625e-05,18.56100583076477,6.1906202634175616,8.747184627392283,0.0054274797439575195,0.010816812515258789,9.285911321640015,0.010778665542602539,52,91,61.75,16.887495373796554,52.0,52.0,61.75,0.0,13.299690472030475,0.2153796027859186,247,18.571860790252686,4,Instagram,Audio Chat
1.2159347534179688e-05,10.973345041275024,1.6576476573944092,3.759681303697447,4.410743713378906e-05,0.026690006256103516,0.12352347373962402,0.026653051376342773,52,360,91.36111111111111,69.43188219710092,52.0,80.0,84.0,28.0,56.68962770962953,0.6205006377460209,3289,58.01766800880432,36,0.00962686538696289,10.973345041275024,2.900883400440216,4.597093057723686,0.026901066303253174,0.10865795612335205,4.722424566745758,0.08201098442077637,52,151,67.47619047619048,23.97542203336585,52.0,52.0,84.0,0.0,24.423594546836437,0.36195870535184554,1417,58.01766800880432,21,0.009649038314819336,10.999907970428467,4.142180357660566,5.024570943615895,0.10304975509643555,0.2704235315322876,10.754556775093079,0.2576404809951782,52,360,124.8,94.06536734278632,80.0,80.0,121.5,26.0,32.28113557802811,0.2586629453367637,1872,57.990525007247925,15,Instagram,Audio Chat
3.695487976074219e-05,19.760241985321045,3.9611308097839357,7.899565679371026,4.601478576660156e-05,0.010719060897827148,0.03461003303527832,0.010682106018066406,52,91,60.5,14.326548781894402,52.0,52.0,61.0,0.0,18.328099597387457,0.3029437949981398,363,19.805654048919678,6,19.805654048919678,19.805654048919678,19.805654048919678,0.0,19.805654048919678,19.805654048919678,19.805654048919678,0.0,52,64,58.0,6.0,55.0,58.0,61.0,6.0,5.856913369964036,0.10098126499937993,116,19.805654048919678,2,3.695487976074219e-05,19.760241985321045,6.598296324412028,9.306911733042798,0.01732349395751953,0.03461003303527832,9.897426009178162,0.03457307815551758,52,91,61.75,16.887495373796554,52.0,52.0,61.75,0.0,12.477968445994282,0.2020723634978831,247,19.794888973236084,4,Instagram,Audio Chat
2.1457672119140625e-06,10.008566856384277,0.6356847261127673,2.1533193923847183,6.699562072753906e-05,0.009725093841552734,0.026604056358337402,0.009670019149780273,52,1432,193.02083333333334,320.9383695757991,52.0,82.0,121.5,30.0,306.8386317407696,1.589665874102206,18530,60.39004898071289,96,2.1457672119140625e-06,10.008566856384277,1.139434886428545,2.7817583470775706,0.0037109851837158203,0.02640700340270996,0.06717205047607422,0.026180028915405273,52,1432,151.5,264.3869743807781,52.0,72.0,111.0,20.0,135.46933870864737,0.894187054182491,8181,60.39004898071289,54,2.384185791015625e-05,10.035454034805298,1.4726679499556379,3.098152658521285,0.01110982894897461,0.01813197135925293,0.42173290252685547,0.01751875877380371,52,1432,246.4047619047619,374.8245341568448,63.75,82.0,218.75,30.0,171.39955694285675,0.6956016418591152,10349,60.37938594818115,42,Instagram,Audio Chat
5.507469177246094e-05,36.53602600097656,6.099132657051086,13.611796328306719,0.0027998685836791992,0.014706969261169434,0.026529312133789062,0.014586329460144043,52,122,91.42857142857143,34.154510862328245,52.0,120.0,121.0,2.0,17.488825487891535,0.19128402877381367,640,36.59479594230652,7,0.029291868209838867,36.53602600097656,12.198265314102173,17.20939562075214,0.029384970664978027,0.029478073120117188,18.28275203704834,0.0001862049102783203,52,120,86.0,34.0,52.0,86.0,120.0,34.0,9.4002436997417,0.1093051592993221,344,36.59479594230652,4,0.01840686798095703,36.56532692909241,18.291866898536682,18.273460030555725,9.15513688325882,18.291866898536682,27.428596913814545,18.273460030555725,52,122,98.66666666666667,32.99831645537222,87.0,122.0,122.0,0.0,8.091027603740095,0.08200365814601447,296,36.583733797073364,3,Instagram,Audio Chat
5.9604644775390625e-06,46.271450996398926,3.3527435745511736,11.904361559312129,0.0002670884132385254,0.010563015937805176,0.015121102333068848,0.01028895378112793,52,192,88.26666666666667,50.20420522448516,52.0,60.0,112.0,8.0,28.207176143522606,0.31956770555350383,1324,46.93841004371643,15,0.0002601146697998047,46.271450996398926,5.865976125001907,15.272891757944484,0.008056581020355225,0.012811422348022461,0.18345218896865845,0.012537360191345215,52,192,86.66666666666667,55.904680781964345,52.0,52.0,80.0,0.0,16.6212746049948,0.19178393774994,780,46.92780900001526,9,0.00096893310546875,46.28207206726074,9.385553979873658,18.449767354655172,0.010818958282470703,0.015739917755126953,0.6181700229644775,0.014770984649658203,52,156,90.66666666666667,40.04441978048322,54.0,78.0,120.0,26.0,11.592283229451375,0.1278560650307137,544,46.927769899368286,6,Instagram,Audio Chat
4.0531158447265625e-06,0.5573909282684326,0.038341886856976676,0.130171434982168,1.811981201171875e-05,0.0003178119659423828,0.010332107543945312,0.00031280517578125,40,188,80.44444444444444,48.91514446492713,52.0,52.0,98.0,10.0,2221.4991898015214,27.61532142018466,1448,0.6518120765686035,18,1.6927719116210938e-05,0.5573909282684326,0.06518120765686035,0.16491665339570638,0.0002759695053100586,0.0054100751876831055,0.013637840747833252,0.005244612693786621,40,188,76.72727272727273,53.55216812365118,46.0,52.0,70.0,12.0,1294.8517377019919,16.876029756779513,844,0.6518120765686035,11,1.7881393432617188e-05,0.6099238395690918,0.10691265265146892,0.22502454857326779,0.001437067985534668,0.007504463195800781,0.014709115028381348,0.007234454154968262,52,156,86.28571428571429,39.8773630225552,52.0,60.0,116.0,8.0,941.5786080515286,10.912334861524338,604,0.6414759159088135,7,Instagram,Audio Chat
4.0531158447265625e-06,0.5615880489349365,0.038330877528471106,0.13120076082518062,1.0967254638671875e-05,0.00029087066650390625,0.01065206527709961,0.0002868175506591797,40,188,80.44444444444444,48.91514446492713,52.0,52.0,98.0,10.0,2222.1372449657224,27.623253045154005,1448,0.6516249179840088,18,1.0013580322265625e-05,0.5615880489349365,0.06516249179840088,0.16626562786644117,0.00025218725204467773,0.005436539649963379,0.011385500431060791,0.005329489707946777,40,188,76.72727272727273,53.55216812365118,46.0,52.0,70.0,12.0,1295.2236427838877,16.880876860927447,844,0.6516249179840088,11,1.0013580322265625e-05,0.6125140190124512,0.10682149728139241,0.2262344762729871,0.00046813488006591797,0.00592350959777832,0.014912068843841553,0.005765080451965332,52,156,86.28571428571429,39.8773630225552,52.0,60.0,116.0,8.0,942.3820975050321,10.921646825389445,604,0.6409289836883545,7,Instagram,Audio Chat
1.0967254638671875e-05,46.271950006484985,3.3527364219938005,11.904502321030918,0.00014895200729370117,0.010510563850402832,0.013938546180725098,0.010347604751586914,52,192,92.26666666666667,52.9747948451798,52.0,60.0,142.0,8.0,29.48550986848964,0.3195683873029947,1384,46.93830990791321,15,0.00013494491577148438,46.271950006484985,5.865958482027054,15.273087481270228,0.00811690092086792,0.012602448463439941,0.18336009979248047,0.012439489364624023,52,192,86.66666666666667,55.904680781964345,52.0,52.0,80.0,0.0,16.62132459660841,0.19178451457625087,780,46.92766785621643,9,0.0012409687042236328,46.282634019851685,9.385512590408325,18.450074875143248,0.01058197021484375,0.014219999313354492,0.6188859939575195,0.01297903060913086,52,156,100.66666666666667,47.013000566037284,54.0,94.0,149.0,42.0,12.870900639295236,0.12785662886717122,604,46.927562952041626,6,Instagram,Audio Chat
1.0967254638671875e-05,0.5614089965820312,0.04344547589619954,0.13885929925818646,4.00543212890625e-05,0.0004999637603759766,0.010725617408752441,0.0004878044128417969,40,188,84.75,50.203959007233685,52.0,56.0,110.0,10.0,2080.769013003443,24.551846761102574,1356,0.6516821384429932,16,4.220008850097656e-05,0.5614089965820312,0.0724091264936659,0.17369434602306394,0.0004878044128417969,0.01021885871887207,0.011622190475463867,0.009731054306030273,40,188,80.4,54.82918930642692,52.0,52.0,75.0,10.0,1233.7302997454042,15.344904225689108,804,0.6516821384429932,10,0.000537872314453125,0.6145980358123779,0.12817797660827637,0.2432679640399521,0.0009338855743408203,0.01090097427368164,0.01391911506652832,0.00996708869934082,52,156,92.0,40.331955899344464,54.0,82.0,122.0,30.0,861.3024087390029,9.361982703684813,552,0.6408898830413818,6,Instagram,Audio Chat
