iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
9.5367431640625e-07,10.00410008430481,0.37744440855803313,1.8879774133526641,6.0558319091796875e-05,0.0002288818359375,0.021328449249267578,0.00021505355834960938,40,720,155.35714285714286,175.65412733260663,52.0,76.0,213.75,24.0,426.8472587171465,2.7475225848460005,4350,10.190999031066895,28,8.106231689453125e-06,10.025678157806396,0.6369374394416809,2.424220456364827,9.971857070922852e-05,0.0005515813827514648,0.024421393871307373,0.0005404949188232422,40,680,150.94117647058823,160.21253185478906,52.0,83.0,211.0,31.0,251.79081973981562,1.6681387122279288,2566,10.190999031066895,17,9.5367431640625e-07,10.00410008430481,1.0165762901306152,2.995865906338267,0.008364617824554443,0.022499918937683105,0.02568364143371582,0.010656476020812988,52,720,162.1818181818182,196.959071974504,52.0,60.0,188.5,8.0,175.491010101247,1.0820634030906486,1784,10.165762901306152,11,Discord,Text Chat
0.0,9.960010051727295,0.3180425316095352,1.7318041125509738,2.3305416107177734e-05,0.00018095970153808594,0.007268786430358887,0.00018036365509033203,40,1500,248.63636363636363,384.6467736714657,52.0,76.0,211.0,24.0,806.2011351198561,3.2424908542297683,8205,10.177361011505127,33,3.814697265625e-06,10.019980192184448,0.5356505795529014,2.2355321792348284,7.486343383789062e-05,0.0006239414215087891,0.020789623260498047,0.0006039142608642578,40,680,136.7,148.55002524402343,52.0,79.5,139.75,27.5,268.63545440800567,1.9651459722604658,2734,10.177361011505127,20,0.0,9.960010051727295,0.8464027444521586,2.7479450002283263,0.0001456737518310547,0.011379003524780273,0.033672213554382324,0.011379003524780273,52,1500,420.84615384615387,541.0094334672841,52.0,60.0,757.0,8.0,538.6521601625508,1.279926536668463,5471,10.156832933425903,13,Discord,Text Chat
9.059906005859375e-06,0.025928020477294922,0.006777942180633545,0.01056377093701618,3.9517879486083984e-05,0.0003935098648071289,0.008257269859313965,0.00038242340087890625,52,1500,300.2352941176471,465.3213348178635,52.0,60.0,239.0,8.0,47064.43216813965,156.75849272303566,5104,0.10844707489013672,17,1.3113021850585938e-05,0.025999069213867188,0.012049674987792969,0.01224661351442517,0.0002269744873046875,0.003041982650756836,0.025851011276245117,0.00302886962890625,52,569,132.0,155.88264816842187,52.0,56.0,106.0,4.0,12171.835905553356,92.21087807237392,1320,0.10844707489013672,10,8.893013000488281e-05,0.027601003646850586,0.01376636823018392,0.013031983657350798,0.0006049871444702148,0.014144539833068848,0.026431679725646973,0.012906551361083984,52,1500,540.5714285714286,626.8460410528836,52.0,60.0,1034.0,8.0,45812.13113883421,84.74759988684974,3784,0.08259820938110352,7,Discord,Text Chat
3.409385681152344e-05,27.972774982452393,3.980072816212972,6.937277576883924,5.2928924560546875e-05,0.05496859550476074,3.151840329170227,0.05492401123046875,52,411,94.61818181818182,60.303924464209835,52.0,85.0,100.0,33.0,24.213217903401702,0.255904493598596,5204,214.9239320755005,55,0.23223209381103516,27.972822904586792,8.955161998669306,7.9950064785209385,3.1256389021873474,5.46515691280365,14.171988666057587,4.0484209060668945,52,411,135.56,67.67929077642584,85.0,125.0,163.0,40.0,15.768372850688374,0.11632024823464425,3389,214.92388796806335,25,0.04921603202819824,27.972820043563843,7.411168550622874,8.011664520526578,0.8215069770812988,3.148604154586792,12.078443050384521,3.0945780277252197,52,95,60.5,17.001470524634037,52.0,52.0,52.0,0.0,8.444850021835173,0.1395842978815731,1815,214.92388796806335,30,Discord,Text Chat
1.9073486328125e-06,59.79481816291809,8.635916838279137,20.236819677094104,5.2928924560546875e-05,0.020560026168823242,0.04195690155029297,0.020531177520751953,52,91,70.42857142857143,18.798610456681125,52.0,64.0,91.0,12.0,8.782640600470113,0.12470280771458579,986,112.26691889762878,14,2.8848648071289062e-05,59.79481816291809,14.033364862203598,24.284569016388854,0.016107022762298584,0.0428309440612793,13.20667850971222,0.04266202449798584,52,91,72.0,18.439088914585774,52.0,76.0,91.0,15.0,5.771958528503685,0.08016609067366229,648,112.26691889762878,9,1.9073486328125e-06,59.858469009399414,28.003471732139587,28.13523916748022,0.0005705356597900391,26.07770800590515,54.08060920238495,26.077327013015747,52,91,67.6,19.10601999370879,52.0,52.0,91.0,0.0,3.0174830038312477,0.044637322541882365,338,112.01388692855835,5,Discord,Text Chat
1.0967254638671875e-05,60.02293086051941,15.00958009560903,25.97056726645576,0.00021594762802124023,0.023975610733032227,15.025865912437439,0.023813605308532715,52,91,76.0,18.973665961010276,52.0,91.0,91.0,0.0,5.4853855210392926,0.0721761252768328,988,180.11496114730835,13,0.02363109588623047,60.02293086051941,25.730708735329763,29.671079684108626,0.02437901496887207,0.0668342113494873,59.97640347480774,0.043203115463256836,52,91,71.5,19.5,52.0,71.5,91.0,19.5,3.1757495121806434,0.04441607709343557,572,180.11496114730835,8,0.00026988983154296875,60.08937215805054,45.02271747589111,25.993747501247675,44.99970072507858,60.00061392784119,60.02363067865372,0.04493057727813721,52,91,83.2,15.6,91.0,91.0,91.0,0.0,2.309944975127061,0.027763761720277176,416,180.09086990356445,5,Discord,Text Chat
6.914138793945312e-05,10.206743001937866,3.7334618091583254,4.380783080943515,0.07452523708343506,2.0158660411834717,10.163282811641693,1.9423644542694092,52,52,52.0,0.0,52.0,52.0,52.0,0.0,14.624496724745946,0.28124032162972973,1092,74.6692361831665,21,0.07724213600158691,10.27211594581604,6.222436348597209,4.1600926611183215,2.015977442264557,7.615998029708862,10.250027894973755,2.65603244304657,52,52,52.0,0.0,52.0,52.0,52.0,0.0,9.053259877223681,0.17410115148507077,676,74.6692361831665,13,4.994441032409668,12.29726791381836,10.656505278178624,2.4737954000672837,10.25434148311615,12.25844407081604,12.268350481987,0.038823843002319336,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.576741143296161,0.10724502198646463,416,74.59553694725037,8,Discord,Text Chat
0.00011181831359863281,10.206727027893066,3.733463191986084,4.380783747641549,0.07451528310775757,2.0158649682998657,10.163274228572845,1.9423625469207764,52,52,52.0,0.0,52.0,52.0,52.0,0.0,14.624491308016493,0.2812402174618557,1092,74.66926383972168,21,0.07723498344421387,10.272114992141724,6.22243865331014,4.160095255312607,2.0159855484962463,7.616016983985901,10.25003069639206,2.6560150384902954,52,52,52.0,0.0,52.0,52.0,52.0,0.0,9.05325652401021,0.17410108700019636,676,74.66926383972168,13,4.994444131851196,12.29726791381836,10.656505448477608,2.4737940721706124,10.254342079162598,12.25844693183899,12.26834750175476,0.03882098197937012,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.576741054175636,0.10724502027260839,416,74.59553813934326,8,Discord,Text Chat
7.510185241699219e-05,10.173545122146606,3.837233781814575,4.7336700390732895,0.07426655292510986,0.0776970386505127,10.16285502910614,0.0776219367980957,52,64,52.6,2.615339366124404,52.0,52.0,52.0,0.0,14.42925404103177,0.2743204190310222,1052,72.90744185447693,20,0.06505012512207031,10.240203857421875,7.289725399017334,4.295253114591246,3.7838943004608154,10.23988652229309,10.240009486675262,0.0003159046173095703,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.846660452766938,0.15089731639936418,572,72.89725399017334,11,0.01026296615600586,12.255811929702759,9.105098247528076,3.520839761551669,10.018737554550171,10.240492463111877,10.244335532188416,0.005972504615783691,52,64,53.333333333333336,3.7712361663282534,52.0,52.0,52.0,0.0,6.589714725625203,0.12355715110547257,480,72.84078598022461,9,Discord,Text Chat
9.703636169433594e-05,10.177165985107422,3.9299599496941817,4.781552510684962,0.07551491260528564,0.07860994338989258,10.163102507591248,0.07851290702819824,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.92809158513756,0.26784791509879924,1040,74.66923904418945,20,0.07715392112731934,10.243985176086426,7.4669239044189455,4.256132404231911,3.9760502576828003,10.239911556243896,10.240119755268097,0.00023746490478515625,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.660450371825657,0.14731635330433956,572,74.66923904418945,11,1.8898169994354248,11.26773190498352,9.324442356824875,2.830109507594796,10.234370946884155,10.239306569099426,10.244868159294128,0.007227897644042969,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.273833625791238,0.1206506466498315,468,74.595538854599,9,Discord,Text Chat
5.888938903808594e-05,10.22876787185669,3.717966902256012,4.778472311485187,0.022910237312316895,0.30728650093078613,10.212151169776917,0.2996114492416382,52,52,52.0,0.0,52.0,52.0,52.0,0.0,14.685445415576309,0.2824124118380059,1092,74.35933804512024,21,0.02320384979248047,10.244059085845947,6.759939822283658,4.6103398481485245,1.0240705013275146,10.239763975143433,10.240041017532349,0.0037620067596435547,52,52,52.0,0.0,52.0,52.0,52.0,0.0,8.391683094615033,0.1613785210502891,624,74.35933804512024,12,0.6096439361572266,12.27622389793396,9.292998492717743,3.3488031704482704,10.238203763961792,10.242558002471924,10.24806135892868,0.007285594940185547,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.29506181948079,0.12105888114386136,468,74.34398794174194,9,Discord,Text Chat
1.9073486328125e-06,59.79889798164368,9.355687499046326,20.90336751915517,9.238719940185547e-05,0.022511601448059082,0.08721977472305298,0.02244269847869873,52,91,68.84615384615384,18.588028214402094,52.0,52.0,91.0,0.0,7.971977830697744,0.1157940913956097,895,112.26824998855591,13,2.193450927734375e-05,59.79889798164368,16.03832142693656,25.335443402377198,0.01149892807006836,0.023000001907348633,26.211666107177734,0.02297806739807129,52,91,69.625,18.213576666871337,52.0,64.0,91.0,12.0,4.9613314544118925,0.07125790239729828,557,112.26824998855591,8,1.9073486328125e-06,59.86274814605713,28.061101019382477,28.08060638078888,0.16970670223236084,26.190827012062073,54.08222132921219,26.077688574790955,52,91,67.6,19.10601999370879,52.0,52.0,91.0,0.0,3.011285977041094,0.044545650547945174,338,112.24440407752991,5,Discord,Text Chat
9.5367431640625e-07,60.02288198471069,8.636077844179594,20.288252479777928,1.1920928955078125e-05,0.0014200210571289062,0.023843050003051758,0.0014190673828125,52,98,70.64285714285714,21.835773867856464,52.0,52.0,98.0,0.0,8.809198394175684,0.12470048282958501,989,112.26901197433472,14,2.09808349609375e-05,60.02288198471069,16.038430282047816,25.410680304611994,0.011862516403198242,0.023118019104003906,26.09963297843933,0.02309703826904297,52,98,73.125,21.61849613178493,52.0,67.5,98.0,15.5,5.210698746807659,0.07125741875976287,585,112.26901197433472,8,9.5367431640625e-07,60.08902406692505,22.44901900291443,27.608527147445795,1.1920928955078125e-06,1.9073486328125e-06,52.15606689453125,9.5367431640625e-07,52,98,67.33333333333333,21.684607956387456,52.0,52.0,86.5,0.0,3.5992664084568773,0.0534544516107457,404,112.24509501457214,6,Discord,Text Chat
5.1021575927734375e-05,0.05664992332458496,0.018798669179280598,0.02632297921376128,7.009506225585938e-05,0.00020503997802734375,0.055459022521972656,0.00015401840209960938,52,241,81.2,59.06911206375122,52.0,52.0,60.0,0.0,4799.394114646307,59.10583885032398,812,0.1691880226135254,10,0.00019407272338867188,0.05672001838684082,0.022745800018310548,0.027454071593231065,0.00020503997802734375,0.0005929470062255859,0.05601692199707031,0.00039887428283691406,52,139,67.83333333333333,31.960479067470537,52.0,52.0,58.0,0.0,3578.6826550164146,52.75699245724444,407,0.11372900009155273,6,0.0007948875427246094,0.05623316764831543,0.03751269976298014,0.025965092304845894,0.0281524658203125,0.05551004409790039,0.05587160587310791,0.0007231235504150391,52,241,101.25,80.7507739900987,52.0,56.0,105.25,4.0,3598.7812355011133,35.543518375319636,405,0.11253809928894043,4,Discord,Text Chat
2.1457672119140625e-06,27.708205938339233,1.5958333681611454,5.446086939525788,8.678436279296875e-05,0.010782957077026367,0.024623215198516846,0.010724425315856934,54,1385,620.7518248175182,545.6562750723821,72.0,540.0,1228.0,484.0,391.84302631240917,0.6312394271697853,85043,217.03333806991577,137,1.6927719116210938e-05,27.729547023773193,3.014351917637719,7.196032610304841,8.52346420288086e-05,0.02430546283721924,0.1361701488494873,0.02427542209625244,69,1385,599.2602739726027,567.473589449952,72.0,347.0,1385.0,276.0,201.56350351072578,0.3363538553532433,43746,217.03333806991577,73,2.1457672119140625e-06,27.729077100753784,3.444228002003261,7.615171163151086,0.00011098384857177734,0.03505516052246094,0.22969448566436768,0.03496909141540527,54,1228,645.265625,518.5675957079842,55.0,573.0,1228.0,519.0,190.3207151578451,0.29494940964481886,41297,216.98636412620544,64,Discord,Text Chat
9.5367431640625e-07,10.000669956207275,0.3161444365978241,1.739411425722618,5.02467155456543e-05,0.00026547908782958984,0.004934430122375488,0.0002518892288208008,40,721,140.45454545454547,164.10050337098778,52.0,64.0,116.0,12.0,458.15688410882797,3.26195839818583,4635,10.116621971130371,33,2.5987625122070312e-05,10.0109121799469,0.5620345539516873,2.291722576157757,0.00016438961029052734,0.0008989572525024414,0.01043403148651123,0.0008718967437744141,40,680,140.52631578947367,151.49548140596997,52.0,83.0,163.5,31.0,263.9220885804899,1.8780972595615386,2670,10.116621971130371,19,9.5367431640625e-07,10.000669956207275,0.777337697836069,2.662583619661907,1.1920928955078125e-06,0.003453969955444336,0.012156009674072266,0.0034530162811279297,52,721,140.35714285714286,179.79933542816048,52.0,62.0,87.25,10.0,194.4506828558862,1.3853992671666193,1965,10.105390071868896,14,Discord,Text Chat
1.9073486328125e-06,10.00069284439087,0.3799056688944499,1.75458544403473,5.507469177246094e-05,0.0001888275146484375,0.01002812385559082,0.00017380714416503906,40,721,145.30434782608697,145.3420058921322,52.0,87.0,211.0,35.0,390.9742483326847,2.690726424791068,6684,17.095755100250244,46,1.1920928955078125e-05,10.000757932662964,0.6105157136917114,2.1979137122891355,6.300210952758789e-05,0.0004940032958984375,0.010707736015319824,0.0004820823669433594,40,680,138.13793103448276,128.67808648152555,52.0,108.0,211.0,56.0,234.34520252770187,1.6964580312789204,4006,17.09443998336792,29,1.9073486328125e-06,10.000735998153687,1.0678136944770813,2.816578867077157,0.0001596212387084961,0.011723041534423828,0.05065041780471802,0.011668562889099121,52,721,157.52941176470588,169.34201995719607,52.0,60.0,237.0,8.0,156.74550800920863,0.9950237625677919,2678,17.0850191116333,17,Discord,Text Chat
7.867813110351562e-06,1.5040380954742432,0.11863530599153958,0.3999602391450142,4.1961669921875e-05,9.703636169433594e-05,0.010935068130493164,8.916854858398438e-05,52,1500,355.2142857142857,520.8372625702127,52.0,52.0,525.0,0.0,3224.4908742911834,9.077593452659675,4973,1.5422589778900146,14,5.602836608886719e-05,1.5040380954742432,0.22032271112714494,0.5241049623345974,0.00046443939208984375,0.010977029800415039,0.013129472732543945,0.010153055191040039,52,680,131.5,207.3300508850562,52.0,52.0,54.0,0.0,682.1163080141413,5.187196258662672,1052,1.5422589778900146,8,5.91278076171875e-05,1.5174047946929932,0.3062453746795654,0.6055954866050408,0.00011706352233886719,0.0018138885498046875,0.011831998825073242,0.0017547607421875,52,1500,653.5,648.0333710543,54.0,408.5,1314.25,356.5,2560.6917355748938,3.9184265272760426,3921,1.5312268733978271,6,Discord,Text Chat
0.0,9.954077959060669,0.2806863230328227,1.5229413338562043,2.6941299438476562e-05,9.298324584960938e-05,0.0013840198516845703,9.202957153320312e-05,40,1500,234.61363636363637,389.61392405052663,52.0,60.0,211.0,18.0,855.2955656973259,3.6455492483466374,10323,12.069511890411377,44,9.059906005859375e-06,9.954133033752441,0.4827543163299561,1.9727760632554014,2.7179718017578125e-05,0.0002338886260986328,0.00937199592590332,0.00022292137145996094,40,569,120.23076923076923,118.5477208982843,52.0,68.0,114.0,25.5,259.0137379828974,2.154304922442525,3126,12.068857908248901,26,0.0,9.961613893508911,0.709323294022504,2.3609581790837133,9.5367431640625e-07,0.0004019737243652344,0.010996103286743164,0.0004010200500488281,52,1500,399.8333333333333,551.877527677614,52.0,56.0,640.5,4.0,596.8406010969651,1.492723470855269,7197,12.058495998382568,18,Discord,Text Chat
0.0,9.94757604598999,0.27279288704330856,1.612483187152231,5.3882598876953125e-05,0.0002219676971435547,0.01029205322265625,0.00021219253540039062,40,680,165.73684210526315,152.59452363259726,52.0,91.0,259.5,39.0,623.9760063435698,3.7648599938163945,6298,10.093336820602417,38,9.059906005859375e-06,9.947623014450073,0.45873332023620605,2.070679915447349,0.00011032819747924805,0.00032901763916015625,0.010796844959259033,0.00031745433807373047,40,680,163.04347826086956,145.38090247791493,52.0,108.0,244.5,56.0,371.5765520733851,2.279002852716762,3750,10.092133045196533,23,0.0,9.947629928588867,0.720179557800293,2.559270576136535,0.00026977062225341797,0.010748028755187988,0.01199042797088623,0.010450482368469238,52,663,169.86666666666667,162.95024462154768,56.0,76.0,261.5,24.0,252.7147542980787,1.4877242207500707,2548,10.082513809204102,15,Discord,Text Chat
8.821487426757812e-06,1.5046360492706299,0.11853900322547326,0.40015852556554493,3.3855438232421875e-05,8.916854858398438e-05,0.010801076889038086,8.034706115722656e-05,52,1500,355.2142857142857,520.8372625702127,52.0,52.0,525.0,0.0,3227.1104963725265,9.084968218221471,4973,1.5410070419311523,14,8.392333984375e-05,1.5046360492706299,0.22014386313302176,0.5244190003872553,0.00042498111724853516,0.010834932327270508,0.012301087379455566,0.01008296012878418,52,680,131.5,207.3300508850562,52.0,52.0,54.0,0.0,682.6704689692134,5.191410410412269,1052,1.5410070419311523,8,9.584426879882812e-05,1.5168278217315674,0.3060293674468994,0.6054152034339698,0.00010013580322265625,0.0013201236724853516,0.011802911758422852,0.0012242794036865234,52,1500,653.5,648.0333710543,54.0,408.5,1314.25,356.5,2562.4991697441264,3.92119230259239,3921,1.530146837234497,6,Discord,Text Chat
