iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
9.5367431640625e-07,58.25200700759888,2.2551838801457333,11.199390138230186,4.875659942626953e-05,0.000255584716796875,0.04103541374206543,0.00025463104248046875,52,1500,263.1111111111111,413.1275772224948,52.0,83.0,191.0,31.0,121.15675871765839,0.46047754580191114,7104,58.63478088378906,27,1.9073486328125e-06,58.25200700759888,5.330434625799006,16.735313675634742,0.0012979507446289062,0.05897808074951172,0.07931745052337646,0.05666399002075195,52,1500,359.1666666666667,500.03613758296393,52.0,87.0,344.5,35.0,73.50586008911988,0.2046566870230716,4310,58.63478088378906,12,9.5367431640625e-07,58.31130599975586,4.18099227973393,15.013068634238602,1.9669532775878906e-06,0.0003020763397216797,0.05402177572250366,0.00030112266540527344,52,1284,186.26666666666668,306.4287772967081,52.0,60.0,136.5,8.0,47.73302967785649,0.2562617913986569,2794,58.533891916275024,15,TikTok,Text Chat
9.5367431640625e-07,19.90044593811035,0.8783018692680027,4.055605519516067,3.8504600524902344e-05,0.0003609657287597656,0.030286550521850586,0.0003597736358642578,40,770,123.875,157.7472431085036,52.0,60.0,96.5,18.0,147.17134744680257,1.1880633497219177,2973,20.200942993164062,24,2.8848648071289062e-05,19.95910906791687,2.2380023267534046,6.265414469637382,0.0005600452423095703,0.002273082733154297,0.05927586555480957,0.002244234085083008,52,770,159.0,209.63205861699683,54.0,79.5,121.75,27.5,78.93944727168855,0.4964745111426953,1590,20.14202094078064,10,9.5367431640625e-07,19.90044593811035,1.5493679963625395,5.297569342655997,1.9073486328125e-06,0.00043892860412597656,0.059532880783081055,0.0004379749298095703,40,355,98.78571428571429,98.78344176706408,52.0,52.0,81.25,12.0,68.66323277257256,0.695072493720908,1383,20.141783952713013,14,TikTok,Text Chat
0.0,19.900827884674072,0.8783410839412523,4.055679033225429,4.088878631591797e-05,0.00035500526428222656,0.03043496608734131,0.00035381317138671875,40,770,123.875,157.7472431085036,52.0,60.0,96.5,18.0,147.16477679172635,1.1880103070976902,2973,20.201844930648804,24,3.1948089599609375e-05,19.959700107574463,2.2380841043260364,6.2655947118547095,0.0005230903625488281,0.0023539066314697266,0.05956387519836426,0.002321958541870117,52,770,159.0,209.63205861699683,54.0,79.5,121.75,27.5,78.9365628955517,0.49645637041227486,1590,20.142756938934326,10,0.0,19.900827884674072,1.5494429148160493,5.297658846646878,1.1920928955078125e-06,0.00011301040649414062,0.05973196029663086,0.00011301040649414062,40,355,98.78571428571429,98.78344176706408,52.0,52.0,81.25,12.0,68.65991277726125,0.6950388856700344,1383,20.142757892608643,14,TikTok,Text Chat
1.1920928955078125e-05,14.925128936767578,0.9407132376324047,2.745259085178642,5.435943603515625e-05,0.02462458610534668,0.08022207021713257,0.024590611457824707,52,1293,404.80898876404495,420.7686886608893,52.0,82.0,906.0,30.0,435.21136360268014,1.0751030132296695,36028,82.78276491165161,89,1.1920928955078125e-05,14.925128936767578,1.5619389605972003,3.397718300559741,0.024446964263916016,0.0657799243927002,0.13879108428955078,0.0524601936340332,52,1293,337.7037037037037,454.8333691474124,52.0,52.0,978.0,0.0,220.28739942984552,0.6523096934202489,18236,82.78276491165161,54,0.0065250396728515625,14.955403089523315,2.4335481489405915,3.999533062360573,0.06338000297546387,0.1523834466934204,3.9618473052978516,0.11522340774536133,52,1007,508.34285714285716,336.6903573533015,384.0,398.0,906.0,320.0,215.03339388409762,0.42300858733944563,17792,82.7406370639801,35,TikTok,Text Chat
0.0,9.957194089889526,0.2799813554093644,1.6130200567016786,3.600120544433594e-05,0.0001480579376220703,0.0010700225830078125,0.00012302398681640625,40,1158,172.5,219.0516341437622,54.0,79.5,211.0,27.5,632.7641421091452,3.6681979252704067,6555,10.359310150146484,38,2.5033950805664062e-05,9.957247972488403,0.4932495298839751,2.1164361207286393,0.00011587142944335938,0.0005891323089599609,0.05862712860107422,0.0005588531494140625,40,680,158.3181818181818,151.8933197297116,54.0,108.0,211.0,56.0,336.25403129356596,2.1239129165829604,3483,10.358240127563477,22,0.0,10.000465154647827,0.6866305987040202,2.4893777162855715,3.0994415283203125e-05,0.0006551742553710938,0.0588688850402832,0.0006551742553710938,52,1158,192.0,285.6236597342734,58.0,64.0,139.75,12.0,298.2680940618572,1.5534796565721727,3072,10.299458980560303,16,TikTok,Text Chat
0.0,9.898618936538696,0.2533887299624356,1.4745262643301476,2.759695053100586e-05,0.00017750263214111328,0.040434181690216064,0.00017631053924560547,40,859,139.13333333333333,162.0931967864304,52.0,60.0,211.0,20.0,561.5697847593677,4.0361987404841955,6261,11.149104118347168,45,1.0013580322265625e-05,9.898669958114624,0.464546004931132,1.972770332740163,5.3822994232177734e-05,0.0006299018859863281,0.05913889408111572,0.0006103515625,40,680,136.48,136.14407662472868,52.0,91.0,211.0,39.0,306.0335578340461,2.242332633602331,3412,11.149104118347168,25,0.0,9.898667812347412,0.583683591139944,2.20169883305713,1.1920928955078125e-06,0.000431060791015625,0.06019246578216553,0.000431060791015625,40,859,142.45,189.54721707268612,52.0,52.0,137.75,4.0,256.8983790142239,1.8034284241082759,2849,11.089988231658936,20,TikTok,Text Chat
0.0,10.00077199935913,0.32505862414836884,1.7379673396124713,9.775161743164062e-06,0.000102996826171875,0.011817336082458496,0.00010251998901367188,40,862,145.8181818181818,179.6526032409207,52.0,64.0,116.0,12.0,462.60886138299554,3.1725046603572014,4812,10.401875972747803,33,9.059906005859375e-06,10.059386014938354,0.6117958742029527,2.3621116527042285,7.104873657226562e-05,0.0002532005310058594,0.05925583839416504,0.00024318695068359375,40,680,146.11111111111111,153.73132728124844,52.0,87.0,187.25,35.0,252.8717320208998,1.7306810556563486,2630,10.400529861450195,18,0.0,10.00077199935913,0.7387609311512539,2.5690368401868704,9.5367431640625e-07,0.0007100105285644531,0.05998218059539795,0.0007100105285644531,52,862,145.46666666666667,206.50645402881617,52.0,64.0,83.5,12.0,210.971014146974,1.4503048635218194,2182,10.342653036117554,15,TikTok,Text Chat
0.0,10.000405073165894,0.3354577402914724,1.7647269961631722,4.9948692321777344e-05,0.0002598762512207031,0.02088344097137451,0.00024390220642089844,40,861,147.21875,182.30293030677674,52.0,70.0,139.75,18.0,453.0160544319001,3.077162755640162,4711,10.399189949035645,32,1.0967254638671875e-05,10.059091091156006,0.5777327749464247,2.299774323188134,0.00012356042861938477,0.0004750490188598633,0.05906611680984497,0.0004349946975708008,40,680,140.52631578947367,151.49548140596997,52.0,83.0,163.5,31.0,256.750767423726,1.8270653861613462,2670,10.399189949035645,19,0.0,10.000405073165894,0.8616593281428019,2.7556427319279084,5.638599395751953e-05,0.02974402904510498,0.059972524642944336,0.02974402904510498,52,861,157.0,219.3237859351399,52.0,60.0,91.0,8.0,197.39046253921086,1.2572640926064385,2041,10.339911937713623,13,TikTok,Text Chat
5.1021575927734375e-05,58.98957681655884,11.802506589889527,23.593535661691504,5.2928924560546875e-05,0.011370182037353516,0.011482000350952148,0.011317253112792969,52,91,78.0,18.384776310850235,61.75,91.0,91.0,0.0,7.930518766257779,0.10167331751612538,468,59.01253294944763,6,0.011423110961914062,58.98957681655884,19.670844316482544,27.80254237850005,0.011478066444396973,0.011533021926879883,29.50055491924286,0.00010991096496582031,52,91,71.5,19.5,52.0,71.5,91.0,19.5,4.8464281349353096,0.06778221167741692,286,59.01253294944763,4,59.00099802017212,59.00099802017212,59.00099802017212,0.0,59.00099802017212,59.00099802017212,59.00099802017212,0.0,91,91,91.0,0.0,91.0,91.0,91.0,0.0,3.0846935832810014,0.03389773168440661,182,59.00099802017212,2,TikTok,Text Chat
4.1961669921875e-05,58.158169984817505,11.635650968551635,23.261259934008443,5.316734313964844e-05,0.00975489616394043,0.010234832763671875,0.009701728820800781,52,91,78.0,18.384776310850235,61.75,91.0,91.0,0.0,8.044242668758136,0.10313131626612995,468,58.17825484275818,6,0.009808063507080078,58.158169984817505,19.392751614252727,27.411290206027854,0.010042428970336914,0.01027679443359375,29.08422338962555,0.0004687309265136719,52,91,71.5,19.5,52.0,71.5,91.0,19.5,4.9159260753521945,0.06875421084408663,286,58.17825484275818,4,58.168457984924316,58.168457984924316,58.168457984924316,0.0,58.168457984924316,58.168457984924316,58.168457984924316,0.0,91,91,91.0,0.0,91.0,91.0,91.0,0.0,3.1288434712704514,0.03438289528868628,182,58.168457984924316,2,TikTok,Text Chat
0.0,27.13499116897583,1.8951155430561788,6.377734952126183,1.9073486328125e-06,3.504753112792969e-05,0.05901813507080078,3.409385681152344e-05,52,1500,393.6578947368421,507.00504909329476,52.0,104.0,556.75,52.0,213.33648957641012,0.5419337257773638,14959,70.11927509307861,38,0.0,27.13499116897583,3.505963754653931,8.342898952435542,5.841255187988281e-06,8.344650268554688e-05,0.13885825872421265,8.249282836914062e-05,52,1500,496.3809523809524,580.7245454881569,52.0,191.0,615.0,139.0,148.66097782903265,0.29948969056117475,10424,70.11927509307861,21,0.0,27.194128036499023,4.378670305013657,9.149183001375592,9.5367431640625e-07,0.0010493993759155273,0.08124226331710815,0.0010489225387573242,52,930,266.7647058823529,358.97493430629333,52.0,52.0,104.0,0.0,64.73140936769296,0.24265357425596037,4535,70.0587248802185,17,TikTok,Text Chat
0.0,10.180886030197144,2.747971455256144,4.4478248626030945,2.002716064453125e-05,0.0592799186706543,8.57510495185852,0.059265851974487305,52,1500,274.88235294117646,509.97674483922947,52.0,52.0,52.0,0.0,103.06225003553482,0.374932217120499,9346,90.68305802345276,34,1.1920928955078125e-06,10.24015998840332,5.663994312286377,4.988867947910779,0.00010013580322265625,9.389998435974121,10.240004420280457,0.8500961065292358,52,1500,404.11764705882354,609.5647321078851,52.0,52.0,246.0,0.0,75.80780917604325,0.18758846521000513,6870,90.62390899658203,17,0.0,10.240123987197876,5.663983941078186,4.996351003216861,9.5367431640625e-07,9.419818997383118,10.239959955215454,0.8202910423278809,52,1500,145.64705882352942,339.38160738691477,52.0,52.0,52.0,0.0,27.321758255293016,0.18758880869950778,2476,90.62374305725098,17,TikTok,Text Chat
9.5367431640625e-07,0.09071588516235352,0.03403887152671814,0.04381241559607751,7.319450378417969e-05,0.00018203258514404297,0.09048879146575928,0.00014603137969970703,52,241,84.44444444444444,61.413192775767484,52.0,52.0,60.0,0.0,2790.9268356746675,33.05044936983159,760,0.2723109722137451,9,0.00017595291137695312,0.09078788757324219,0.04546898603439331,0.045286959287811554,0.0001850724220275879,0.04545605182647705,0.09073996543884277,0.04527401924133301,52,139,71.0,34.140884581393024,52.0,52.0,60.0,0.0,1951.8799018933123,27.49126622384947,355,0.18187594413757324,5,9.5367431640625e-07,0.09097790718078613,0.06055363019307455,0.0428173785672466,0.04534149169921875,0.0906820297241211,0.09082996845245361,0.00029587745666503906,52,241,101.25,80.7507739900987,52.0,56.0,105.25,4.0,2229.4286827982746,22.019048718995304,405,0.18166089057922363,4,TikTok,Text Chat
0.0,19.900977849960327,0.878240906673929,4.055733092315186,2.5033950805664062e-05,0.000247955322265625,0.0298309326171875,0.00024700164794921875,40,770,123.875,157.7472431085036,52.0,60.0,96.5,18.0,147.18156326235558,1.1881458184650298,2973,20.199540853500366,24,3.790855407714844e-05,19.96023201942444,2.237822320726183,6.265876285685039,0.000247955322265625,0.0007228851318359375,0.05954718589782715,0.0006849765777587891,52,770,159.0,209.63205861699683,54.0,79.5,121.75,27.5,78.94579700560749,0.4965144465761477,1590,20.140400886535645,10,0.0,19.900977849960327,1.5492636790642371,5.297752538896621,9.5367431640625e-07,7.891654968261719e-05,0.05962109565734863,7.891654968261719e-05,40,355,98.78571428571429,98.78344176706408,52.0,52.0,81.25,12.0,68.6678561062454,0.695119295363294,1383,20.140427827835083,14,TikTok,Text Chat
9.5367431640625e-07,15.08931589126587,1.178917593207241,3.319462485185578,4.792213439941406e-05,0.030453920364379883,0.11704516410827637,0.030427932739257812,52,1338,415.24590163934425,423.64531080663374,52.0,82.0,906.0,30.0,355.1373635975709,0.8552459210206012,50660,142.64902877807617,122,1.3113021850585938e-05,15.08931589126587,2.0673772286677705,4.181830881344702,0.04757404327392578,0.1112220287322998,0.2710549831390381,0.08079910278320312,52,1338,371.92857142857144,470.89208109801154,52.0,52.0,978.0,0.0,182.51088158828978,0.4907148727167384,26035,142.64902877807617,70,9.5367431640625e-07,15.13689398765564,2.796445982128966,4.677245712413167,0.07827353477478027,0.18983793258666992,4.4939844608306885,0.12134027481079102,52,1011,473.5576923076923,341.5484205711901,78.0,389.0,906.0,337.0,172.66313754693306,0.36460845289098553,24625,142.61874508857727,52,TikTok,Text Chat
0.0,9.958930969238281,0.3139067635391698,1.705171541147357,3.910064697265625e-05,8.797645568847656e-05,0.0014312267303466797,7.700920104980469e-05,40,1159,199.94117647058823,256.63351543723735,52.0,91.0,211.0,39.0,656.2458154052963,3.282194428328931,6798,10.358923196792603,34,1.0967254638671875e-05,9.95899510383606,0.4932139033362979,2.1168331372997753,6.008148193359375e-05,0.0002760887145996094,0.05883598327636719,0.00026297569274902344,40,680,168.0909090909091,174.09530020571782,54.0,108.0,211.0,56.0,357.0362410792941,2.124066334165622,3698,10.357491970062256,22,0.0,10.000287771224976,0.9363483732396906,2.866408038419042,0.00017499923706054688,0.05892491340637207,0.059623122215270996,0.05742478370666504,52,1159,258.3333333333333,354.639566633818,52.0,68.0,287.25,16.0,300.9757798191216,1.1650675347836965,3100,10.299832105636597,12,TikTok,Text Chat
0.0,9.958406925201416,0.2655971050262451,1.572529455194291,2.4557113647460938e-05,9.489059448242188e-05,0.0009405612945556641,9.489059448242188e-05,40,1210,166.75,218.29907810158065,52.0,76.0,211.0,24.0,643.9288598749638,3.8616423380807423,6670,10.35828709602356,40,2.4080276489257812e-05,9.958461999893188,0.49320304961431594,2.1167154493720424,4.696846008300781e-05,0.00039696693420410156,0.05842185020446777,0.0003719329833984375,40,680,158.3181818181818,150.87755009930052,54.0,108.0,211.0,56.0,336.28572042862044,2.1241130776427357,3483,10.357264041900635,22,0.0,10.000268936157227,0.6058213570538689,2.3487625002494013,0.0,9.894371032714844e-05,0.05893397331237793,9.894371032714844e-05,52,1210,177.05555555555554,279.0753526722412,54.0,64.0,87.25,12.0,309.44862879540983,1.747748766337426,3187,10.298963069915771,18,TikTok,Text Chat
9.5367431640625e-07,4.92146110534668,0.17841216858397138,0.8069754835101092,4.744529724121094e-05,0.0002810955047607422,0.03896963596343994,0.0002799034118652344,52,1053,178.9375,212.42345741564574,52.0,108.0,213.75,56.0,1024.283726280998,5.724254146173933,8589,8.385371923446655,48,1.5020370483398438e-05,4.92146110534668,0.31056933049802427,1.0551500910144613,7.43865966796875e-05,0.0008349418640136719,0.059001922607421875,0.0008089542388916016,52,680,156.75,131.13096643105646,52.0,108.0,211.0,56.0,523.411488490779,3.339148251934794,4389,8.385371923446655,28,9.5367431640625e-07,4.979973077774048,0.43789468313518326,1.243172583945618,0.00010943412780761719,0.005121946334838867,0.06072056293487549,0.005120992660522461,52,1053,210.0,287.34891682412865,52.0,52.0,287.25,0.0,504.8077542213634,2.4038464486731588,4200,8.319998979568481,20,TikTok,Text Chat
0.0,9.940237045288086,0.4517716315754673,1.8848153135657406,2.5987625122070312e-05,8.20159912109375e-05,0.0032460689544677734,8.082389831542969e-05,40,1158,180.3793103448276,209.145538139503,52.0,108.0,211.0,56.0,406.27575266080487,2.2523412019046725,10462,25.750982999801636,58,1.0013580322265625e-05,9.94029688835144,0.7357417379106794,2.361526586812058,4.100799560546875e-05,0.00026988983154296875,0.05896449089050293,0.0002598762512207031,40,680,152.80555555555554,127.99540344273747,52.0,108.0,211.0,56.0,213.6230969004908,1.3980060876963587,5501,25.75096082687378,36,0.0,9.940283060073853,1.2234127180916923,2.96896149595445,1.1920928955078125e-06,0.0032629966735839844,0.05954289436340332,0.0032629966735839844,52,1158,225.5,291.9437601506651,52.0,64.0,289.75,12.0,193.09762907041292,0.8563087763654675,4961,25.691667079925537,22,TikTok,Text Chat
0.0,9.898664951324463,0.3907632448456504,1.7586654352159685,1.329183578491211e-05,7.95125961303711e-05,0.04243278503417969,7.95125961303711e-05,40,680,138.9777777777778,150.0502862211923,52.0,60.0,211.0,20.0,363.74036072022795,2.6172555536313173,6254,17.193582773208618,45,7.867813110351562e-06,9.898717880249023,0.6877433109283447,2.3005174997855673,7.009506225585938e-05,0.00024318695068359375,0.059246063232421875,0.0002353191375732422,40,680,133.23076923076923,134.48514578893023,52.0,87.0,187.25,35.0,201.4705163950863,1.51219209765365,3464,17.193582773208618,26,0.0,9.898690938949585,0.95189811123742,2.659249456430872,9.5367431640625e-07,0.0001709461212158203,0.08954054117202759,0.0001709461212158203,40,609,146.8421052631579,168.7262694918029,52.0,52.0,188.5,8.0,162.8325533690867,1.1088955247357157,2790,17.13416600227356,19,TikTok,Text Chat
0.0,37.40329194068909,2.3348920981089276,7.77605764297138,2.8014183044433594e-06,0.00012111663818359375,0.05924266576766968,0.0001201629638671875,52,1500,393.1475409836066,500.342631327235,52.0,104.0,464.0,52.0,171.1856407941611,0.43542340457192175,23982,140.09352588653564,61,0.0,37.40329194068909,5.003340210233416,10.780697943560329,2.8014183044433594e-06,5.042552947998047e-05,0.13899332284927368,4.9948692321777344e-05,52,1500,559.4137931034483,591.8524698070008,161.0,287.0,1500.0,235.0,115.80121135033257,0.20700456938665132,16223,140.09352588653564,29,0.0,37.46261501312256,4.51723261033335,10.378547606047375,2.205371856689453e-05,0.0003230571746826172,0.07608294486999512,0.00032210350036621094,52,933,242.46875,334.6778287001359,52.0,52.0,104.0,0.0,55.40788889376563,0.22851558765311253,7759,140.03421092033386,32,TikTok,Text Chat
