iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
9.5367431640625e-07,58.14533185958862,1.830308847129345,10.114514164461603,1.2040138244628906e-05,0.00020051002502441406,0.002044975757598877,0.00019800662994384766,5.38809525966378,30.031814713035516,52,1440,497.3939393939394,613.9340572324818,52.0,52.0,1440.0,0.0,0.7948116933645677,1.7208884980174002,280.2464189606529,0.5634295007738239,16414,58.56988310813904,33,8.821487426757812e-06,58.14533185958862,3.4452872416552376,13.67506723970262,2.09808349609375e-05,0.0008950233459472656,0.07271218299865723,0.0008780956268310547,3.749947735604071,15.06225594914436,52,1440,839.3888888888889,652.7809007017497,54.0,1298.5,1440.0,141.5,-0.26989833561086535,1.1539438698597442,257.9653432482335,0.3073251822402676,15109,58.56988310813904,18,9.5367431640625e-07,58.256306171417236,4.178788713046482,14.998440549062723,2.9206275939941406e-06,9.5367431640625e-06,0.056039631366729736,8.106231689453125e-06,3.3281734053829766,12.076810033684035,52,413,87.0,95.34009300044411,52.0,52.0,52.0,0.0,2.7604193103602457,9.301244471373648,22.306532374624236,0.2563969238462556,1305,58.50304198265076,15,GoToMeeting,Video Chat
9.894371032714844e-05,31.256999969482422,4.18138587474823,10.25674428031613,0.00020015239715576172,0.016871094703674316,0.5621697902679443,0.01674211025238037,2.2480464199771175,6.090616304827966,52,1067,251.77777777777777,371.6763161012782,52.0,52.0,79.0,0.0,1.430149968742761,3.1897294457358867,67.74069853504135,0.26904955287527454,2266,33.45108699798584,9,0.0007309913635253906,31.256999969482422,8.36277174949646,13.246464742325811,0.033645451068878174,1.0966780185699463,9.425804316997528,1.074004054069519,1.1400764543568023,2.32139481493312,52,1067,255.0,406.0,52.0,52.0,52.0,0.0,1.5,3.25,38.115353323997226,0.14947197381959698,1275,33.45108699798584,5,0.0007910728454589844,31.301501989364624,11.139254331588745,14.282976805275187,1.0581305027008057,2.1154699325561523,16.708485960960388,2.1146788597106934,0.6954993672364443,1.5000000000000002,52,808,247.75,323.648246557895,52.0,65.5,261.25,13.5,1.150716445037181,2.330168893523879,29.654887436816363,0.11969682113750298,991,33.417762994766235,4,GoToMeeting,Video Chat
-0.00016808509826660156,3.5980138778686523,0.12852641843980359,0.63380070308907,2.6464462280273438e-05,0.00029206275939941406,0.026516437530517578,0.00042819976806640625,5.285015448550679,28.96728016361751,52,1440,241.0625,401.09809722030593,52.0,56.0,131.0,4.0,2.217800541631901,6.460992191621349,1936.0899704364285,8.031485487939554,7714,3.984318971633911,32,4.601478576660156e-05,3.6412971019744873,0.284598640033177,0.931308044192924,0.0013832449913024902,0.026555895805358887,0.053891003131866455,0.0258253812789917,3.3241124928240464,12.060269289045976,52,1262,176.66666666666666,316.88729156524334,52.0,52.0,79.5,0.0,2.761065488875262,9.347101094472505,665.0970442573035,3.7647002505130387,2650,3.9843809604644775,15,1.9073486328125e-06,3.6466457843780518,0.24493050575256348,0.8787415313269331,4.470348358154297e-06,0.00046253204345703125,0.055410683155059814,0.00046050548553466797,3.6088644480952885,14.039988805139474,52,1440,297.88235294117646,455.3472989156274,52.0,83.0,131.0,31.0,1.8396842203887724,4.788481257915715,1292.2032681373641,4.337965157649129,5064,3.9188880920410156,17,GoToMeeting,Video Chat
-0.0002009868621826172,5.003714084625244,0.4220498738465486,1.2302914701250678,0.0003725290298461914,0.016082048416137695,0.053253173828125,0.016077041625976562,3.0666352989523507,10.952628374038683,52,1440,332.5147058823529,409.69220845177165,52.0,95.0,435.0,43.0,1.7164848012822784,4.93048854890708,793.6924011487112,2.3869392454164946,45222,56.97673296928406,136,3.0040740966796875e-05,5.0583741664886475,0.9340480976417417,1.7232172646394743,0.028604984283447266,0.05582904815673828,0.18954205513000488,0.053089141845703125,1.6665570023159897,4.092134325637014,52,1440,236.29032258064515,275.5628484660709,52.0,95.0,348.0,43.0,2.7584630925057936,12.15475767896993,257.12159259527283,1.088159641017537,14650,56.97693395614624,62,1.9073486328125e-06,5.003714084625244,0.7798856578461112,1.5879253316965842,0.017021894454956055,0.05514192581176758,0.15131807327270508,0.0538630485534668,1.9656550478406545,5.215459839449853,52,1440,413.13513513513516,480.20666509114017,52.0,91.0,566.5,39.0,1.1864853763421799,3.012077962522328,536.9947713932479,1.2998041699300127,30572,56.93165302276611,74,GoToMeeting,Video Chat
-0.00023698806762695312,0.0595850944519043,0.014035701751708984,0.021628616434549237,6.628036499023438e-05,0.000545501708984375,0.02491098642349243,0.0006624460220336914,1.1120472294055523,2.3956350140174103,40,1440,284.9047619047619,415.3719967590617,52.0,60.0,290.0,20.0,1.9994951213650594,5.803893659569074,21313.505038219806,74.80922711058264,5983,0.2807140350341797,21,5.1975250244140625e-05,0.0603489875793457,0.02551945773037997,0.024832733058646774,0.0001970529556274414,0.018090009689331055,0.04947340488433838,0.018038034439086914,0.1363201815414171,1.1737161117940125,40,569,123.91666666666667,150.50772866829428,52.0,52.0,98.5,10.0,2.1848968063849035,6.537660532951295,5297.205748258875,42.748129777475796,1487,0.2807140350341797,12,3.0994415283203125e-06,0.06432986259460449,0.029087752103805542,0.02930134361044249,5.9604644775390625e-06,0.026124954223632812,0.05612534284591675,0.026120424270629883,0.044682859753762794,1.059631299749848,52,1440,499.55555555555554,540.133751154103,60.0,278.0,680.0,226.0,0.9316747374332766,2.2396771782790266,19320.846725948057,38.6760721827252,4496,0.23270201683044434,9,GoToMeeting,Video Chat
-0.00019693374633789062,3.6746389865875244,0.12207630186369925,0.6283428011841721,6.9141387939453125e-06,0.0002028942108154297,0.006451129913330078,0.00020003318786621094,5.47088032793819,30.965778540536675,52,1440,352.1470588235294,517.0527980977971,52.0,60.0,227.5,8.0,1.4530613605822222,3.301804175279186,2972.060721689259,8.439828325184566,11973,4.028517961502075,34,1.5020370483398438e-05,3.6746389865875244,0.22380655341678196,0.8372990774839355,0.00013685226440429688,0.004703164100646973,0.047845661640167236,0.004688143730163574,3.875127073088697,16.03232293124115,52,1440,205.0,354.1801504141197,52.0,52.0,94.0,0.0,2.5282536836183453,8.394174839866514,966.8568037233495,4.716374652309022,3895,4.028517961502075,19,2.86102294921875e-06,3.721963882446289,0.2824795757021223,0.9542941275718578,3.0994415283203125e-06,6.9141387939453125e-06,0.055208444595336914,3.814697265625e-06,3.3239139589676547,12.05939513086719,52,1440,538.5333333333333,620.4172646068307,56.0,121.0,1368.5,69.0,0.6928837057273646,1.5206344867080617,2042.625554664712,3.7929417330986235,8078,3.954714059829712,15,GoToMeeting,Video Chat
-0.00030994415283203125,44.43061685562134,1.5454177609805404,8.104577402053014,4.0531158447265625e-06,0.0002799034118652344,0.010905027389526367,0.0004458427429199219,5.102446251466089,27.035228299269626,40,1440,228.43333333333334,362.17497459407974,52.0,60.0,178.0,18.0,2.575681583303134,8.589269190626739,152.9103332406711,0.669387129318566,6853,44.81711506843567,30,4.100799560546875e-05,44.43061685562134,3.2012446437563216,11.435024078339175,0.00020235776901245117,0.007048606872558594,0.06962591409683228,0.006990551948547363,3.3281465446764913,12.076700739924899,40,569,110.86666666666666,130.71947912312925,52.0,52.0,117.0,8.0,2.8204092492487605,10.09963987495132,37.10610325186888,0.334691250016857,1663,44.8174250125885,15,1.9073486328125e-06,44.55246901512146,3.196430938584464,11.470128795902353,3.0994415283203125e-06,5.0067901611328125e-06,0.04482465982437134,2.5033950805664062e-06,3.3281731843236697,12.076809134143252,52,1440,346.0,466.4868701260519,52.0,158.0,307.0,106.0,1.6520217067583949,4.1574763702010165,115.97756774261988,0.335195282493121,5190,44.750033140182495,15,GoToMeeting,Video Chat
-0.00023508071899414062,44.43395185470581,1.600723854133061,8.243295248928744,7.808208465576172e-06,0.00024390220642089844,0.026145219802856445,0.0002924203872680664,5.0036304452636875,26.03657560320724,40,1440,234.51724137931035,366.85613272307165,52.0,60.0,178.0,20.0,2.517875098966262,8.270017403579915,151.73938747505323,0.6470287070690405,6801,44.82026791572571,29,4.601478576660156e-05,44.43395185470581,3.2014595610754832,11.435884832192079,0.0005173683166503906,0.012467026710510254,0.06720149517059326,0.012409090995788574,3.3281512325980906,12.076719824400964,40,569,110.86666666666666,130.71947912312925,52.0,52.0,117.0,8.0,2.8204092492487605,10.09963987495132,37.103612280459345,0.33466878184419135,1663,44.82043385505676,15,9.5367431640625e-07,44.55331492424011,3.4423750730661244,11.867738340007376,2.86102294921875e-06,4.0531158447265625e-06,0.056609153747558594,3.0994415283203125e-06,3.1753959083513474,11.083215575662617,52,1440,367.0,475.9606826499132,54.0,168.0,307.0,116.0,1.5508029923091045,3.814456271902713,114.81339506642925,0.3128430383281451,5138,44.75087594985962,14,GoToMeeting,Video Chat
5.9604644775390625e-06,0.04746103286743164,0.01024179458618164,0.018636595638517644,0.0003910064697265625,0.0004990100860595703,0.0028519630432128906,0.0004930496215820312,1.4893470090619298,3.2352055492746103,52,83,57.166666666666664,11.553017883748915,52.0,52.0,52.0,0.0,1.7888543819998317,4.2,6698.04490050562,117.16696618960268,343,0.0512089729309082,6,0.0003910064697265625,0.04796600341796875,0.024178504943847656,0.023787498474121094,0.01228475570678711,0.024178504943847656,0.0360722541809082,0.023787498474121094,0.0,1.0,52,83,62.333333333333336,14.613540144521982,52.0,52.0,67.5,0.0,0.7071067811865471,1.4999999999999998,3867.0711947304067,62.03857531653059,187,0.04835700988769531,3,5.9604644775390625e-06,0.003350973129272461,0.001678466796875,0.001672506332397461,0.0008422136306762695,0.001678466796875,0.0025147199630737305,0.001672506332397461,0.0,1.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,46470.98181818182,893.6727272727272,156,0.00335693359375,3,GoToMeeting,Video Chat
-0.0002899169921875,44.433846950531006,1.5446042439033245,8.105335623354863,6.9141387939453125e-06,0.000247955322265625,0.01932692527770996,0.00039196014404296875,5.102458314960039,27.03530741775623,40,1440,228.43333333333334,362.17497459407974,52.0,60.0,178.0,18.0,2.575681583303134,8.589269190626739,152.9908685414545,0.6697396842614379,6853,44.79352307319641,30,4.1961669921875e-05,44.433846950531006,3.199558070727757,11.436378937559624,0.00018155574798583984,0.011775493621826172,0.05893439054489136,0.011721968650817871,3.3281554929249055,12.076737140783907,40,569,110.86666666666666,130.71947912312925,52.0,52.0,117.0,8.0,2.8204092492487605,10.09963987495132,37.1256628759033,0.3348676747676185,1663,44.7938129901886,15,1.1920928955078125e-06,44.54330086708069,3.1959537778581892,11.467722994897,3.337860107421875e-06,5.9604644775390625e-06,0.04157125949859619,4.0531158447265625e-06,3.3281684651528414,12.07678991082274,52,1440,346.0,466.4868701260519,52.0,158.0,307.0,106.0,1.6520217067583949,4.1574763702010165,115.99488336865899,0.33524532765508375,5190,44.74335289001465,15,GoToMeeting,Video Chat
-0.0001628398895263672,44.48376512527466,2.8003916889429092,10.762635021046139,3.141164779663086e-05,0.002108931541442871,0.05997920036315918,0.0021888017654418945,3.6147449961125977,14.066489993641524,40,160,83.52941176470588,45.583946667348,52.0,52.0,136.0,8.0,0.8533994968541531,1.8615178857811971,31.691995212820146,0.3794112102943257,1420,44.80626702308655,17,3.790855407714844e-05,44.48376512527466,5.600803732872009,14.696414388601308,0.017132103443145752,0.06334853172302246,0.07851672172546387,0.038581132888793945,2.2677643844847926,6.1428005674095605,40,156,77.77777777777777,43.00330162461115,52.0,52.0,80.0,8.0,1.1585406582218039,2.5595746731629667,15.622757763577496,0.2008640283888535,700,44.806429862976074,9,3.0994415283203125e-06,44.592670917510986,6.39138845035008,15.595641819676873,5.0067901611328125e-06,1.1920928955078125e-05,0.07351160049438477,8.821487426757812e-06,2.0412230117261267,5.166626487645916,52,160,90.0,47.49736834815167,52.0,56.0,141.0,4.0,0.5615092729025968,1.3904198732458128,16.093082693402714,0.1788120299266968,720,44.73971915245056,8,GoToMeeting,Video Chat
-0.0001990795135498047,44.425074100494385,1.5456515180653538,8.103488910919348,5.3882598876953125e-05,0.00023412704467773438,0.011003971099853516,0.0003292560577392578,5.1024398207850545,27.035186133190987,40,1440,228.43333333333334,362.17497459407974,52.0,60.0,178.0,18.0,2.575681583303134,8.589269190626739,152.88720779918674,0.669285894349278,6853,44.823894023895264,30,3.886222839355469e-05,44.425074100494385,3.2017209359577725,11.433355468874947,0.0005339980125427246,0.007579445838928223,0.07251441478729248,0.007536411285400391,3.328145747258008,12.076697501219682,40,569,110.86666666666666,130.71947912312925,52.0,52.0,117.0,8.0,2.8204092492487605,10.09963987495132,37.10058329933129,0.3346414609079792,1663,44.82409310340881,15,9.5367431640625e-07,44.54452085494995,3.197328431265695,11.467684744216516,3.0994415283203125e-06,0.0006470680236816406,0.04547470808029175,0.0006456375122070312,3.3281637496757632,12.076770709813838,52,1440,346.0,466.4868701260519,52.0,158.0,307.0,106.0,1.6520217067583949,4.1574763702010165,115.94501274538591,0.33510119290573964,5190,44.76259803771973,15,GoToMeeting,Video Chat
