iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
4.315376281738281e-05,0.05382704734802246,0.016257375478744507,0.019243228006724615,0.0004139542579650879,0.006987094879150391,0.025955677032470703,0.0068711042404174805,0.9332437522038193,2.3209907609993716,51,1274,220.33333333333334,375.40970211815835,55.0,63.0,147.0,12.0,2.4045698405674445,6.917411166892023,15246.925945954865,69.19936132808562,1983,0.13005900382995605,9,4.315376281738281e-05,0.06732392311096191,0.0190579891204834,0.02808466763107416,0.00015240907669067383,0.0044324398040771484,0.023338019847869873,0.004316449165344238,1.1029378041079245,2.2889928673280364,61,1274,347.4,466.00540769394513,63.0,147.0,192.0,84.0,1.4570833140502095,3.191925827577145,22785.719797335336,65.58929129918059,1737,0.0762319564819336,5,0.0057871341705322266,0.054316043853759766,0.02981106440226237,0.01981476427691555,0.017558574676513672,0.029330015182495117,0.04182302951812744,0.02354288101196289,0.036401659640544905,1.4999999999999991,51,88,61.5,15.370426148939398,51.75,53.5,63.25,2.0,1.1235759570031791,2.3078424456202233,2750.6565647410093,44.72612300391885,246,0.08943319320678711,4,Snapchat,Video Chat
-0.0003230571746826172,0.1191709041595459,0.008317622575196656,0.011566005407072165,0.00038611888885498047,0.004378080368041992,0.011961817741394043,0.004313945770263672,3.3560893724202217,22.868022382135397,53,1296,495.848,438.56815992043954,133.0,220.0,943.75,148.0,0.5108456948449512,1.5285405672888388,59673.82384293977,120.34700925069733,495848,8.30930495262146,1000,2.288818359375e-05,0.12081694602966309,0.015560496165957791,0.01590433108908429,0.002308487892150879,0.012121438980102539,0.02428501844406128,0.010437965393066406,1.8481365578849176,9.514698625032166,56,1296,592.5700934579439,432.013696393938,151.5,719.0,972.0,486.0,0.12432741441907412,1.405364173911584,38153.01060770232,64.38564994912308,317025,8.30930495262146,535,1.9073486328125e-06,0.7375118732452393,0.01761726521212479,0.042327493143262916,0.001022934913635254,0.009644508361816406,0.02491605281829834,0.0096360445022583,12.332422575006479,194.06258032147866,53,1228,384.56559139784946,419.2373830327841,80.0,157.0,687.0,81.0,1.0564486617597428,2.2695782775989155,21875.94907105575,56.88483202966578,178823,8.174411058425903,465,Snapchat,Video Chat
1.0967254638671875e-05,0.06342101097106934,0.02153499921162923,0.022704350263600202,0.00034999847412109375,0.0174710750579834,0.03568696975708008,0.017323970794677734,0.5857026752314078,1.9390751756146902,50,304,97.4,76.37957842250768,56.5,63.0,88.25,10.0,1.9511709527222965,5.472996148208667,5025.411013889453,51.595595625148384,974,0.19381499290466309,10,0.00014710426330566406,0.0893399715423584,0.03953200578689575,0.03402493374201923,0.013402581214904785,0.03432047367095947,0.06044989824295044,0.025336384773254395,0.34067234371655547,1.6413012929296977,61,304,111.2,96.41659608179498,61.0,65.0,65.0,4.0,1.498709299954487,3.2482792147069617,3516.1383095333945,31.619948826739158,556,0.158128023147583,5,1.0967254638671875e-05,0.05074906349182129,0.03259849548339844,0.019500875245280054,0.027185678482055664,0.039816975593566895,0.04522979259490967,0.0072525739669799805,-0.9210462426550311,2.160900071299787,50,166,83.6,44.6165888431646,51.0,55.0,96.0,5.0,1.0480373627897503,2.483064652875664,3205.669416652039,38.34532795038324,418,0.13039398193359375,5,Snapchat,Video Chat
0.11295604705810547,13.001207828521729,10.423380374908447,5.155212166886889,13.000677824020386,13.00098204612732,13.001078128814697,0.0002257823944091797,-1.4999999956912053,3.2499999942548543,48,60,50.0,4.47213595499958,48.0,48.0,48.0,0.0,1.7888543819998317,4.2,5.756289979058449,0.11512579958116899,300,52.116901874542236,6,13.00098204612732,13.113633871078491,13.029225468635559,0.04873327973388959,13.001054108142853,13.001142978668213,13.02931433916092,0.00011289119720458984,1.1546911760550052,2.333326123379953,48,48,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,4.60503198324676,0.09593816631764082,240,52.116901874542236,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Snapchat,Video Chat
1.9073486328125e-06,0.6244118213653564,0.052765703201293944,0.13581829697650832,0.00013834238052368164,0.005966901779174805,0.040104448795318604,0.005875825881958008,3.7080421932104657,15.71093609706946,52,597,207.28571428571428,195.9225169628576,52.0,132.0,289.0,80.0,1.0011739870370502,2.455805312212419,4124.838423354181,19.899289430378545,4353,1.055314064025879,21,7.700920104980469e-05,0.6244118213653564,0.10553140640258789,0.18091507539448376,0.0001609325408935547,0.04220306873321533,0.09657913446426392,0.042111992835998535,2.2641429741082013,6.823266982380508,52,490,181.36363636363637,139.4992816711859,67.5,144.0,225.0,92.0,1.0613111626600902,2.8659864940250377,1890.4324958859618,10.423437320674477,1995,1.055314064025879,11,1.9073486328125e-06,0.7617089748382568,0.1023451222313775,0.2338252484561251,0.008145809173583984,0.010139226913452148,0.04625511169433594,0.010137319564819336,2.446435168996123,7.043672985795394,52,597,235.8,240.1073926392105,52.0,52.0,505.0,0.0,0.6770113944985285,1.5934165298706617,2559.9656758206957,10.856512620104732,2358,0.9211061000823975,10,Snapchat,Video Chat
2.1457672119140625e-06,3.927731990814209,0.6103943173701947,1.2620116914989168,0.0002460479736328125,0.04006946086883545,0.10039669275283813,0.039928436279296875,1.8535642162046466,4.614734831815005,52,494,164.82857142857142,163.29537695860955,52.0,91.0,367.0,39.0,1.1290433238528097,2.489289003444386,272.6327175774383,1.654037981489052,17307,63.481009006500244,105,0.0002238750457763672,4.031434059143066,1.2676807022094727,1.616566255995581,0.005055546760559082,0.106575608253479,2.9757044911384583,0.10634016990661621,0.7236046890254912,1.6834703557067316,52,494,187.88235294117646,183.52257403049185,52.0,100.0,442.0,48.0,0.957899994179757,2.0173308311352254,151.17371406379053,0.8046190166200498,9582,63.38403511047363,51,2.1457672119140625e-06,3.927731990814209,1.1958089999432833,1.601197311762969,0.008733987808227539,0.054125070571899414,3.0898609161376953,0.05412006378173828,0.7736181217754382,1.7128258897402506,52,387,143.05555555555554,138.07223239313797,52.0,52.0,147.25,0.0,1.1440513171134106,2.3960759511645877,121.88795784949365,0.852032326714907,7725,63.37787699699402,54,Snapchat,Video Chat
2.5987625122070312e-05,10.971195936203003,0.22737646102905273,1.534883685069569,6.99162483215332e-05,0.002211332321166992,0.011680424213409424,0.0021702051162719727,6.856413395694806,48.01386726322724,52,1278,654.5294117647059,595.692128435525,53.0,307.0,1278.0,255.0,0.06089152649636784,1.0384381966541705,2936.187840106702,4.485952483312118,33381,11.368823051452637,51,2.5987625122070312e-05,11.017400026321411,0.3650922236904021,1.944979797549223,5.2094459533691406e-05,0.001004934310913086,0.0027381181716918945,0.0009789466857910156,5.293405387184672,29.024799280555424,61,1278,1005.5625,483.7560682758925,1134.75,1278.0,1278.0,0.0,-1.2829378847421502,2.7427549757295737,2843.117252697836,2.8273898963991164,32178,11.317858934402466,32,0.0018801689147949219,11.010931015014648,0.6294190618726943,2.517947493767134,0.005812227725982666,0.012297511100769043,0.03833824396133423,0.009184002876281738,3.8802530082103956,16.057284140820556,52,210,63.31578947368421,35.80216493245088,52.0,52.0,54.5,0.0,3.629153950501857,14.865712919888857,106.18256958168037,1.6770314397771628,1203,11.329543113708496,19,Snapchat,Video Chat
-2.4080276489257812e-05,0.1042478084564209,0.007929749674983212,0.008849623979312812,0.0019184350967407227,0.005565166473388672,0.01167452335357666,0.004488229751586914,3.8508537817974586,33.55423128078992,53,1324,435.342,414.32945953190415,127.0,159.0,855.0,87.0,0.7717303858391416,1.913750584377075,54954.79625953015,126.23361922242778,435342,7.9218199253082275,1000,2.3126602172851562e-05,0.12423014640808105,0.01344960938082891,0.012172465102569875,0.004860877990722656,0.011665821075439453,0.019118070602416992,0.006956815719604492,3.205454992683569,23.63200938171118,56,1324,566.2661016949153,432.22366546326225,145.0,492.0,984.0,368.0,0.21857008802809905,1.3854241118866237,42174.27348135545,74.47783534123238,334097,7.9218199253082275,590,1.9073486328125e-06,0.3356170654296875,0.019065225036919556,0.02466774723082988,0.004631996154785156,0.014261960983276367,0.027889013290405273,0.01120901107788086,6.4407407137173776,73.13182063456632,53,1228,246.9390243902439,299.51263451346165,76.0,149.0,162.0,70.0,2.1234752568360102,6.118356050329392,12983.995038437797,52.57976162535925,101245,7.797677040100098,410,Snapchat,Video Chat
8.702278137207031e-05,0.05764007568359375,0.01748788356781006,0.021804415331515718,0.0005983710289001465,0.004494428634643555,0.03020644187927246,0.004245877265930176,0.8792282627745609,2.0836640852630004,51,1274,221.55555555555554,375.19716627427624,55.0,63.0,157.0,12.0,2.399185896892002,6.901700422666729,14252.725267384236,64.33025446662894,1994,0.13990306854248047,9,8.702278137207031e-05,0.0839989185333252,0.023035526275634766,0.035314329805990564,0.0005176067352294922,0.0040280818939208984,0.026546001434326172,0.003654003143310547,1.1322524181149576,2.314790349173011,61,1274,349.6,465.09422701211844,63.0,157.0,193.0,94.0,1.4538938475858294,3.1880298746927163,18970.697468380633,54.264008776832476,1748,0.09214210510253906,5,0.002003908157348633,0.048171043395996094,0.027171611785888672,0.019076721639223502,0.01667189598083496,0.03133988380432129,0.03975546360015869,0.016831159591674805,-0.31731891155041997,1.4999999999999998,51,88,61.5,15.370426148939398,51.75,53.5,63.25,2.0,1.1235759570031791,2.3078424456202233,3017.85557095976,49.070822292028616,246,0.08151483535766602,4,Snapchat,Video Chat
0.11185312271118164,13.001380920410156,10.42317500114441,5.15566094473165,13.00067400932312,13.000855922698975,13.001111030578613,0.0002551078796386719,-1.4999999919771911,3.2499999893029923,48,60,50.0,4.47213595499958,48.0,48.0,48.0,0.0,1.7888543819998317,4.2,5.756403398524185,0.1151280679704837,300,52.115875005722046,6,13.00067400932312,13.113234043121338,13.028968751430511,0.04865083649079133,13.000810444355011,13.000983476638794,13.029141783714294,0.00021851062774658203,1.154665279193094,2.3333061676471596,48,48,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,4.605122718819348,0.09594005664206974,240,52.115875005722046,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Snapchat,Video Chat
4.0531158447265625e-06,4.833705902099609,0.5797824129327998,1.3089257068143751,0.0002645254135131836,0.039006948471069336,0.12407100200653076,0.03884172439575195,2.4670973674345227,7.867288729489628,52,494,158.47321428571428,158.94675432702903,52.0,91.0,129.25,39.0,1.2227336970343399,2.718182943838648,275.79467285330435,1.740323587783542,17749,64.35584783554077,112,0.00013589859008789062,4.833705902099609,1.1917749599174217,1.6965282192728777,0.008935689926147461,0.13564848899841309,2.0902889370918274,0.13537311553955078,1.2628527294126206,3.126532352873718,52,494,178.0,178.16611248035815,52.0,100.0,271.5,48.0,1.0746111877538829,2.265740868808118,152.12292789643638,0.8546231904294178,9790,64.35584783554077,55,4.0531158447265625e-06,5.004601955413818,1.146696733576911,1.7270470223369256,0.006338059902191162,0.0970529317855835,1.9594663977622986,0.09704697132110596,1.3880760449366452,3.459399976174989,52,387,139.6315789473684,135.2382733611955,52.0,52.0,91.0,0.0,1.2220270134534257,2.59058964064046,123.94297100390881,0.8876428379473303,7959,64.215017080307,57,Snapchat,Video Chat
4.0531158447265625e-06,0.6151158809661865,0.04860800504684448,0.13255154108087275,0.00020080804824829102,0.00598597526550293,0.039405763149261475,0.005871891975402832,3.8793501193720568,16.693028820602457,52,596,207.23809523809524,195.77925002213343,52.0,132.0,290.0,80.0,0.999831758273667,2.4534875548986554,4476.628896625044,21.601380245663126,4352,0.9721601009368896,21,7.796287536621094e-05,0.6201858520507812,0.09721601009368896,0.17919184705716074,0.00014156103134155273,0.0346529483795166,0.09347701072692871,0.03455841541290283,2.4076587816664072,7.29674594660594,52,489,181.36363636363637,139.36888444130284,67.5,144.0,225.5,92.0,1.0559052975691956,2.849747298278129,2052.131123337997,11.315008700109257,1995,0.9721601009368896,11,4.0531158447265625e-06,0.6689050197601318,0.09223879708184136,0.20470857373996312,0.007379055023193359,0.008779048919677734,0.0420529842376709,0.008774995803833008,2.4369435204385272,7.0161632087774555,52,596,235.7,239.9571003325386,52.0,52.0,505.0,0.0,0.6767095478559477,1.592877374043789,2839.248745368187,12.046027769911698,2357,0.8301491737365723,10,Snapchat,Video Chat
9.5367431640625e-07,0.11919188499450684,0.008880020977856519,0.011027642022168126,0.0007164478302001953,0.005268096923828125,0.01311647891998291,0.00519108772277832,2.9627658084411195,21.821480265353085,53,1292,316.66,337.29853898290077,82.5,149.0,476.0,74.0,1.3994595357745607,3.5718050448017653,35695.52118935305,112.72507165209706,316660,8.871140956878662,1000,2.4080276489257812e-05,0.11963701248168945,0.016148056054593,0.015425094844202894,0.0033071041107177734,0.012714862823486328,0.025866031646728516,0.010566949844360352,1.6075846674916463,8.92036683590228,56,1292,448.71272727272725,377.3753101980936,141.25,213.5,811.0,141.5,0.620909295341354,1.9451943438116703,27838.029117873208,62.03975823701848,246792,8.865282773971558,550,9.5367431640625e-07,0.35466504096984863,0.019505483270487966,0.03015169283971582,0.0014750957489013672,0.013343095779418945,0.027887821197509766,0.012974977493286133,5.978689859915702,54.56085378414795,53,1228,155.26222222222222,177.20433314101146,75.0,128.0,155.0,45.0,4.7076921855812115,26.08391308177706,7977.655085983374,51.38181697905362,69868,8.757961988449097,450,Snapchat,Video Chat
7.104873657226562e-05,0.0605778694152832,0.020401746034622192,0.02218801776026805,0.0005199909210205078,0.013271927833557129,0.03034341335296631,0.012838959693908691,0.8174396712443054,2.1162502453910497,52,1274,221.77777777777777,375.0489679962627,57.0,63.0,154.0,11.0,2.4008854706664664,6.906519266108076,12229.345448011814,55.14233919444205,1996,0.16321396827697754,9,7.104873657226562e-05,0.07858991622924805,0.025659024715423584,0.03203655530672414,0.00021195411682128906,0.011987566947937012,0.03743463754653931,0.01182258129119873,0.8754995998041583,2.0634495350508524,61,1274,349.2,465.2772936647565,63.0,154.0,194.0,91.0,1.4542293665036166,3.188321387505163,17011.558500024392,48.71580326467466,1746,0.10263609886169434,5,0.014513015747070312,0.06118488311767578,0.03694597880045573,0.0190964546247231,0.024826526641845703,0.035140037536621094,0.04816246032714844,0.02062702178955078,0.14100840848018312,1.5,52,88,62.5,14.84082207965583,52.75,55.0,64.75,2.5,1.1013582900817949,2.288392485579667,2255.545421692967,36.08872674708747,250,0.11083793640136719,4,Snapchat,Video Chat
0.10821390151977539,13.001209020614624,10.42256498336792,5.157175541108831,13.001076936721802,13.001147985458374,13.001177072525024,6.103515625e-05,-1.4999999997313087,3.2499999996417435,48,60,50.0,4.47213595499958,48.0,48.0,48.0,0.0,1.7888543819998317,4.2,5.756740312557088,0.11513480625114177,300,52.1128249168396,6,13.001076936721802,13.1093909740448,13.0282062292099,0.04687205759209428,13.001130223274231,13.001178503036499,13.028254508972168,6.604194641113281e-05,1.1546970931608795,2.333330681530591,48,48,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,4.6053922500456705,0.09594567187595146,240,52.1128249168396,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Snapchat,Video Chat
