iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
1.9073486328125e-05,0.12606406211853027,0.02107524871826172,0.04030781408279839,5.9485435485839844e-05,0.004886031150817871,0.014239192008972168,0.004850506782531738,54,1385,546.0,546.4202696744615,73.0,199.0,1228.0,145.0,29145.56350966107,53.3801529480972,4914,0.16860198974609375,9,1.9073486328125e-05,0.13852405548095703,0.056200663248697914,0.05948923088321199,0.01503896713256836,0.030058860778808594,0.08429145812988281,0.03003978729248047,73,1385,432.75,552.1640947218499,73.75,136.5,495.5,63.0,10266.782750350694,23.724512421376534,1731,0.16860198974609375,4,5.1975250244140625e-05,0.12606406211853027,0.03398752212524414,0.053308162748864324,5.9485435485839844e-05,0.004917025566101074,0.038845062255859375,0.004860043525695801,54,1228,636.6,524.4599508065415,57.0,616.0,1228.0,562.0,23413.004251020666,36.7782033475034,3183,0.13595008850097656,5,Discord,File Transfer
0.0,0.011250019073486328,0.002898986522967999,0.004228522454233116,2.7179718017578125e-05,9.894371032714844e-05,0.0027649402618408203,9.894371032714844e-05,54,1385,489.92857142857144,522.1483730410234,74.75,111.0,1072.0,56.5,181999.94392357816,371.4826089707092,6859,0.037686824798583984,14,2.7179718017578125e-05,0.012929916381835938,0.006908714771270752,0.005608528262959812,0.0020805001258850098,0.007338881492614746,0.012167096138000488,0.005082488059997559,73,1385,352.6,516.4302857114404,83.0,106.0,116.0,23.0,63796.236288812775,180.93090269090408,1763,0.027634859085083008,5,0.0,0.014276981353759766,0.003304600715637207,0.005685227736514733,9.5367431640625e-07,6.949901580810547e-05,0.003054201602935791,6.854534149169922e-05,54,1228,566.2222222222222,509.54898963642955,55.0,564.0,1228.0,509.0,192761.56329136755,340.43447206089246,5096,0.026436805725097656,9,Discord,File Transfer
9.5367431640625e-07,0.010663986206054688,0.005397200584411621,0.004900150199608613,0.0007771849632263184,0.005461931228637695,0.010081946849822998,0.004814028739929199,55,1228,346.4,449.15859114571106,72.0,85.0,292.0,30.0,80226.77557150746,231.60154610712314,1732,0.021588802337646484,5,0.021588802337646484,0.021588802337646484,0.021588802337646484,0.0,0.021588802337646484,0.021588802337646484,0.021588802337646484,0.0,72,292,182.0,110.0,127.0,182.0,237.0,110.0,16860.592556598564,92.64061844284926,364,0.021588802337646484,2,9.5367431640625e-07,0.010663986206054688,0.005332469940185547,0.005331516265869141,0.0026667118072509766,0.005332469940185547,0.007998228073120117,0.005331516265869141,55,1228,456.0,546.0238090046989,70.0,85.0,656.5,30.0,128270.76526871143,281.2955378699812,1368,0.010664939880371094,3,Discord,File Transfer
9.5367431640625e-07,11.566161870956421,3.469810390472412,4.626444948330905,9.5367431640625e-07,9.5367431640625e-07,5.78288722038269,0.0,63,567,315.0,252.0,63.0,315.0,567.0,252.0,108.939670316837,0.3458402232280539,1890,17.34905195236206,6,9.5367431640625e-07,11.566161870956421,3.469810390472412,4.626444948330905,9.5367431640625e-07,9.5367431640625e-07,5.78288722038269,0.0,63,567,315.0,252.0,63.0,315.0,567.0,252.0,108.939670316837,0.3458402232280539,1890,17.34905195236206,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Discord,File Transfer
0.0,0.18573689460754395,0.00012780468587172438,0.002015436222227092,5.9604644775390625e-06,0.00011801719665527344,0.00012302398681640625,5.9604644775390625e-06,52,1500,1012.6466,683.6290806485925,52.0,1500.0,1500.0,0.0,7924184.218127639,7825.22176851,10126466,1.277919054031372,10000,8.821487426757812e-06,0.23708009719848633,0.00038067293834714687,0.004211666559063928,0.00024390220642089844,0.0002460479736328125,0.000247955322265625,1.9073486328125e-06,52,252,52.63728409767719,4.404239255082852,52.0,52.0,52.0,0.0,138315.48989147536,2627.7094698656583,176756,1.277919054031372,3358,0.0,0.18573689460754395,0.0001847021300791617,0.0023901496921566816,0.0001220703125,0.00012302398681640625,0.0001239776611328125,9.5367431640625e-07,52,1500,1497.9990966576333,45.89909463894783,1500.0,1500.0,1500.0,0.0,8111572.207196368,5414.937983137023,9949710,1.226606845855713,6642,Discord,File Transfer
0.3261079788208008,2.623850107192993,1.0604167938232423,0.8654830971788486,0.32791590690612793,0.6800310611724854,1.3441789150238037,0.35392308235168457,64,64,64.0,0.0,64.0,64.0,64.0,0.0,72.42435280858214,1.131630512634096,384,5.302083969116211,6,0.3261079788208008,2.623850107192993,1.0604167938232423,0.8654830971788486,0.32791590690612793,0.6800310611724854,1.3441789150238037,0.35392308235168457,64,64,64.0,0.0,64.0,64.0,64.0,0.0,72.42435280858214,1.131630512634096,384,5.302083969116211,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Discord,File Transfer
0.0,0.01326298713684082,0.0019182099236382379,0.004083104124902333,1.1920928955078125e-05,7.796287536621094e-05,0.0017399787902832031,7.700920104980469e-05,40,91,57.4,19.75449315978519,40.0,52.0,70.0,12.0,33248.59129954426,579.2437508631405,574,0.01726388931274414,10,0.0,0.013283967971801758,0.003452777862548828,0.004997920137894071,9.5367431640625e-07,0.0017399787902832031,0.0022389888763427734,0.0017390251159667969,40,91,50.5,18.634645153584223,40.0,40.0,49.0,0.0,17551.085651153157,347.5462505178843,303,0.01726388931274414,6,1.1920928955078125e-05,0.002073049545288086,0.000720977783203125,0.0009564392024734561,4.494190216064453e-05,7.796287536621094e-05,0.0010755062103271484,6.604194641113281e-05,52,91,67.75,16.618889854620253,52.0,64.0,79.75,12.0,125292.81128747795,1849.3403880070546,271,0.002162933349609375,4,Discord,File Transfer
0.062332868576049805,10.177484035491943,4.396923848560879,5.002778267154909,0.06245994567871094,0.07031702995300293,10.171706557273865,0.007984161376953125,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.515942844455338,0.25992197777798726,416,30.778466939926147,8,10.236287117004395,10.239933013916016,10.2387113571167,0.0017142143080821721,10.238100528717041,10.239913940429688,10.239923477172852,1.9073486328125e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.771685509538393,0.1302247213372768,208,30.716134071350098,4,10.228419065475464,10.24776005744934,10.238665342330933,0.007937802527949811,10.234117984771729,10.239816904067993,10.243788480758667,0.007943153381347656,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.771715942963804,0.13022530659545778,208,30.715996026992798,4,Discord,File Transfer
0.0,0.2257399559020996,0.00012664406737609795,0.002315722432406529,5.0067901611328125e-06,0.00011897087097167969,0.00012302398681640625,5.0067901611328125e-06,52,1500,1015.481,682.9348241516169,52.0,1500.0,1500.0,0.0,8019187.785874133,7896.93533002994,10154810,1.2663140296936035,10000,3.600120544433594e-05,0.23667597770690918,0.0003790997459502991,0.004181743546836797,0.0002448558807373047,0.0002460479736328125,0.00024700164794921875,1.1920928955078125e-06,52,254,52.10236456150853,3.6971959783535713,52.0,52.0,52.0,0.0,137478.23528926627,2638.617967654208,174074,1.266193151473999,3341,0.0,0.2257399559020996,0.00018856231068375948,0.002833168260951979,0.0001220703125,0.00012302398681640625,0.0001239776611328125,9.5367431640625e-07,52,1500,1498.8340591680433,33.41225345273814,1500.0,1500.0,1500.0,0.0,7949940.640280455,5304.083258351644,9980736,1.2554478645324707,6659,Discord,File Transfer
5.698204040527344e-05,1.2929139137268066,0.3544492721557617,0.5424205091070113,0.0468173623085022,0.06241309642791748,0.370045006275177,0.031182527542114258,52,52,52.0,0.0,52.0,52.0,52.0,0.0,183.38308216763932,3.526597733993064,260,1.4177970886230469,5,0.06247901916503906,1.3553180694580078,0.7088985443115234,0.6464195251464844,0.38568878173828125,0.7088985443115234,1.0321083068847656,0.6464195251464844,52,52,52.0,0.0,52.0,52.0,52.0,0.0,110.02984930058359,2.115958640395838,156,1.4177970886230469,3,1.3553359508514404,1.3553359508514404,1.3553359508514404,0.0,1.3553359508514404,1.3553359508514404,1.3553359508514404,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,76.73374260799751,1.4756488963076446,104,1.3553359508514404,2,Discord,File Transfer
4.0531158447265625e-06,1.4516041278839111,0.11551123399000901,0.3857618022994764,2.5987625122070312e-05,6.008148193359375e-05,0.010659217834472656,5.602836608886719e-05,52,1500,355.2142857142857,520.8372625702127,52.0,52.0,525.0,0.0,3311.6992029671214,9.323102521926343,4973,1.5016460418701172,14,3.0040740966796875e-05,1.4516041278839111,0.21452086312430246,0.5051065167598484,0.0007150173187255859,0.010701179504394531,0.018940329551696777,0.010624170303344727,52,680,131.5,207.3300508850562,52.0,52.0,54.0,0.0,700.5645609333224,5.327487155386482,1052,1.5016460418701172,8,4.291534423828125e-05,1.4766101837158203,0.29819159507751464,0.589226364426423,7.700920104980469e-05,0.002073049545288086,0.012154817581176758,0.0020301342010498047,52,1500,653.5,648.0333710543,54.0,408.5,1314.25,356.5,2629.8527958044824,4.024258295033638,3921,1.4909579753875732,6,Discord,File Transfer
5.9604644775390625e-06,0.05219721794128418,0.008545545431283804,0.01490080511358401,3.0994415283203125e-05,0.0001201629638671875,0.011509895324707031,0.00011420249938964844,52,1500,347.2857142857143,516.6609040714407,52.0,52.0,441.75,0.0,43765.491975602745,126.02157294496881,4862,0.11109209060668945,14,4.792213439941406e-05,0.05219721794128418,0.015870298658098494,0.017543753553497955,0.0006475448608398438,0.011548995971679688,0.023001432418823242,0.011420965194702148,52,569,117.625,170.62380951965642,52.0,52.0,54.0,0.0,8470.450010086832,72.01232739712503,941,0.11109209060668945,8,4.982948303222656e-05,0.06371307373046875,0.017662620544433592,0.02454570061017846,0.0001270771026611328,0.0018510818481445312,0.022572040557861328,0.0018012523651123047,52,1500,653.5,648.0333710543,54.0,408.5,1314.25,356.5,44398.847726315566,67.94008833407125,3921,0.08831310272216797,6,Discord,File Transfer
9.5367431640625e-07,9.960016965866089,0.2806094635364621,1.5237100093720566,3.039836883544922e-05,0.00018906593322753906,0.0013585090637207031,0.00017404556274414062,40,1500,223.95454545454547,375.9634263248013,52.0,60.0,211.0,18.0,816.6609486707395,3.6465477716168597,9854,12.066206932067871,44,2.193450927734375e-05,9.961607933044434,0.4824835205078125,1.9741453562907063,5.1021575927734375e-05,0.00028705596923828125,0.008774995803833008,0.00026297569274902344,40,569,120.23076923076923,118.5477208982843,52.0,68.0,114.0,25.5,259.1591104881588,2.1555140347703543,3126,12.062088012695312,26,9.5367431640625e-07,9.960016965866089,0.7091542973237879,2.3603487843036604,0.00030994415283203125,0.0006051063537597656,0.01064300537109375,0.0006041526794433594,52,1500,373.77777777777777,535.9400417911146,52.0,56.0,436.5,4.0,558.0798246247579,1.4930791978664746,6728,12.055623054504395,18,Discord,File Transfer
0.0,0.175706148147583,0.0001160992134903798,0.001885924959991667,8.106231689453125e-06,0.00011587142944335938,0.0001227855682373047,8.106231689453125e-06,52,1500,1018.5854,681.2309165817712,52.0,1500.0,1500.0,0.0,8774282.254817195,8614.184195863396,10185854,1.1608760356903076,10000,3.719329833984375e-05,0.2272779941558838,0.0003512133628625913,0.004026368011275302,0.00024318695068359375,0.0002460479736328125,0.00024819374084472656,2.1457672119140625e-06,52,268,52.20538415003025,4.119272285583168,52.0,52.0,52.0,0.0,148687.90755745873,2848.1335781411462,172591,1.1607601642608643,3306,0.0,0.175706148147583,0.00016576392793448788,0.0022451326163868473,0.00012183189392089844,0.00012302398681640625,0.0001239776611328125,9.5367431640625e-07,52,1500,1495.8564386017329,65.18982536383629,1500.0,1500.0,1500.0,0.0,9025364.884276543,6033.576920465105,10013263,1.1094579696655273,6694,Discord,File Transfer
4.100799560546875e-05,10.177378177642822,2.0534768104553223,4.044015919692532,0.0010033249855041504,0.062304019927978516,0.06256121397018433,0.06105339527130127,52,788,160.0,234.25238914081925,52.0,52.0,60.0,0.0,85.70829682803922,0.5356768551752451,1760,20.534768104553223,11,0.0007560253143310547,10.239992141723633,4.094473028182984,4.962974962545828,0.062448978424072266,0.06403517723083496,10.105132818222046,0.0632791519165039,52,488,126.0,161.91767455510634,52.0,52.0,58.0,0.0,36.92782904155519,0.29307800826631103,756,20.472365140914917,6,0.0017452239990234375,10.239781141281128,5.118102252483368,5.085792163194213,0.04775744676589966,5.11544132232666,10.185786128044128,5.083021283149719,52,788,200.8,293.6163483186861,52.0,52.0,60.0,0.0,49.04161496152439,0.24423115020679476,1004,20.47240900993347,5,Discord,File Transfer
1.3113021850585938e-05,10.177395105361938,2.0534730195999145,4.044017763928821,0.0009391307830810547,0.06228208541870117,0.06254380941390991,0.060988664627075195,52,789,160.0909090909091,234.49615408571572,52.0,52.0,60.0,0.0,85.75715303739914,0.5356778440723399,1761,20.534730195999146,11,0.0005848407745361328,10.239991188049316,4.094468641281128,4.962971726191735,0.0623931884765625,0.06425809860229492,10.10511589050293,0.06367325782775879,52,488,126.0,161.91767455510634,52.0,52.0,58.0,0.0,36.92786860682627,0.293078322276399,756,20.47234320640564,6,0.0020020008087158203,10.239782094955444,5.118102252483368,5.085760722591585,0.047675371170043945,5.115312457084656,10.18573933839798,5.082861542701721,52,789,201.0,294.0163260773116,52.0,52.0,60.0,0.0,49.090461191565744,0.24423115020679476,1005,20.47240900993347,5,Discord,File Transfer
4.887580871582031e-05,10.177402019500732,2.0534702062606813,4.0443005694198595,0.00047016143798828125,0.06233656406402588,0.0625564455986023,0.06173813343048096,52,789,160.0909090909091,234.49615408571572,52.0,52.0,60.0,0.0,85.7572705282507,0.5356785779731731,1761,20.53470206260681,11,0.0003418922424316406,10.239991903305054,4.094464588165283,4.9634284071324,0.06239509582519531,0.06335997581481934,10.106234073638916,0.0630180835723877,52,488,126.0,161.91767455510634,52.0,52.0,58.0,0.0,36.927905161771655,0.2930786123950131,756,20.472322940826416,6,0.0008549690246582031,10.239781141281128,5.118102014064789,5.086334059124526,0.04738807678222656,5.115885972976685,10.186599910259247,5.0840089321136475,52,789,201.0,294.0163260773116,52.0,52.0,60.0,0.0,49.090463478366196,0.24423116158391145,1005,20.472408056259155,5,Discord,File Transfer
1.1920928955078125e-06,0.047174930572509766,0.017688870429992676,0.022699484111843853,6.747245788574219e-05,0.00019800662994384766,0.04681122303009033,0.00016438961029052734,52,241,84.44444444444444,61.413192775767484,52.0,52.0,60.0,0.0,5370.608619469623,63.59931259898238,760,0.1415109634399414,9,0.0001919269561767578,0.04724287986755371,0.023697733879089355,0.0234997495879507,0.00020104646682739258,0.023678064346313477,0.04717475175857544,0.02348005771636963,52,139,71.0,34.140884581393024,52.0,52.0,60.0,0.0,3745.0838317630073,52.747659602295876,355,0.09479093551635742,5,1.1920928955078125e-06,0.04735684394836426,0.03144534428914388,0.02223491116526924,0.02348959445953369,0.046977996826171875,0.047167420387268066,0.0003788471221923828,52,241,101.25,80.7507739900987,52.0,56.0,105.25,4.0,4293.163361757406,42.401613449455866,405,0.09433603286743164,4,Discord,File Transfer
0.0,0.18164587020874023,0.0001144356483911941,0.0019018185101993157,5.9604644775390625e-06,0.00011897087097167969,0.00012302398681640625,5.0067901611328125e-06,52,1500,1016.7391,681.7718224092208,52.0,1500.0,1500.0,0.0,8885699.503378306,8739.40965128449,10167391,1.1442420482635498,10000,4.1961669921875e-05,0.23335814476013184,0.000345550898301641,0.0040703410589630245,0.0002448558807373047,0.0002460479736328125,0.00024700164794921875,1.1920928955078125e-06,52,243,52.1868961352657,3.674617174688605,52.0,52.0,52.0,0.0,151070.82072100363,2894.803713358158,172843,1.1441190242767334,3312,0.0,0.18164587020874023,0.00016343320843990527,0.002238429762884894,0.0001220703125,0.00012302398681640625,0.0001239776611328125,9.5367431640625e-07,52,1500,1494.4001196172248,78.09940037989159,1500.0,1500.0,1500.0,0.0,9145164.635102889,6119.622526158074,9994548,1.0928778648376465,6688,Discord,File Transfer
0.06232404708862305,10.177564859390259,4.397483008248465,5.005638667643145,0.062494516372680664,0.06257796287536621,10.177462577819824,0.00025391578674316406,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.514224231702503,0.25988892753274045,416,30.782381057739258,8,10.23987603187561,10.240006923675537,10.23993436495463,5.437488689537066e-05,10.239898085594177,10.239920139312744,10.23996353149414,4.410743713378906e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.7708767324350445,0.13020916793144316,208,30.71980309486389,4,10.239888906478882,10.24009895324707,10.23997966448466,8.809242972440009e-05,10.239920020103455,10.239951133728027,10.240025043487549,6.222724914550781e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.770846779491395,0.13020859191329606,208,30.71993899345398,4,Discord,File Transfer
0.062287092208862305,10.177602052688599,4.3974805900028775,5.005660927925177,0.0624774694442749,0.06256222724914551,10.177478909492493,0.0002751350402832031,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.51423166339264,0.25988907044985843,416,30.78236413002014,8,10.239856004714966,10.240025997161865,10.239933967590332,7.010830648125029e-05,10.239887952804565,10.239919900894165,10.239972949028015,6.389617919921875e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.770876995181337,0.1302091729842565,208,30.719801902770996,4,10.239889144897461,10.240099906921387,10.239980061848959,8.844126042284171e-05,10.239920139312744,10.239951133728027,10.240025520324707,6.198883056640625e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.770846516747448,0.13020858686052783,208,30.719940185546875,4,Discord,File Transfer
0.06227993965148926,10.177608966827393,4.397479704448155,5.005667545006258,0.06247138977050781,0.06255507469177246,10.177485585212708,0.0002751350402832031,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.514234384858677,0.2598891227857438,416,30.782357931137085,8,10.23985505104065,10.240026950836182,10.239934285481771,7.081749783702528e-05,10.239887952804565,10.239920854568481,10.239973902702332,6.580352783203125e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.770876784984302,0.1302091689420058,208,30.719802856445312,4,10.239888906478882,10.240099906921387,10.239979982376099,8.852299157458061e-05,10.239920020103455,10.239951133728027,10.240025520324707,6.222724914550781e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.770846569296236,0.13020858787108144,208,30.719939947128296,4,Discord,File Transfer
