iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
5.602836608886719e-05,19.809421062469482,2.8847824164799283,6.909942193630999,0.0012420415878295898,0.0027990341186523438,0.18935835361480713,0.0027430057525634766,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.98094740155566,0.39616753635502294,666,20.193476915359497,8,0.19014501571655273,19.809421062469482,6.731158971786499,9.247727938248744,0.19202792644500732,0.19391083717346191,10.001665949821472,0.0037658214569091797,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.747659570112162,0.19808376817751147,318,20.193476915359497,4,5.602836608886719e-05,19.99992799758911,6.666695674260457,9.428018990980856,7.95125961303711e-05,0.000102996826171875,10.000015497207642,4.696846008300781e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.399924290509627,0.19999912977597276,348,20.000087022781372,4,Line,File Transfer
-1.1920928955078125e-06,0.5019030570983887,0.001274458848663492,0.013383705602523522,4.303455352783203e-05,8.296966552734375e-05,0.00011110305786132812,3.3855438232421875e-05,52,1500,962.966,682.286364105278,52.0,1500.0,1500.0,0.0,755663.7134581268,784.7252275346448,9629660,12.743314027786255,10000,1.9073486328125e-06,0.557703971862793,0.004090691454720535,0.02430492986940802,0.0002110004425048828,0.00024390220642089844,0.0002779960632324219,3.314018249511719e-05,52,1480,53.345956354300384,37.99894033997354,52.0,52.0,52.0,0.0,13045.002893185421,244.53592708219998,166226,12.742503881454468,3116,0.0,0.5019030570983887,0.0018470892115732482,0.016147793943668942,9.40561294555664e-05,0.00012183189392089844,0.00013589859008789062,1.9788742065429688e-05,52,1500,1374.699883788495,362.66686835532596,1500.0,1500.0,1500.0,0.0,744360.1527822928,541.4710232832293,9463434,12.713515043258667,6884,Line,File Transfer
7.510185241699219e-05,19.809076070785522,2.884409155164446,6.909944170601235,0.001351475715637207,0.0035140514373779297,0.18774795532226562,0.0034389495849609375,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.98521535077878,0.39621880301235773,666,20.190864086151123,8,0.19036507606506348,19.809076070785522,6.730288028717041,9.248099724331977,0.1908940076828003,0.1914229393005371,10.00024950504303,0.0010578632354736328,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.749697419741219,0.19810940150617887,318,20.190864086151123,4,7.510185241699219e-05,20.00031805038452,6.6668446858723955,9.428189432855008,0.00010800361633300781,0.00014090538024902344,10.000229477882385,6.580352783203125e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.39953538227968,0.1999946595664331,348,20.000534057617188,4,Line,File Transfer
0.0,0.4943399429321289,0.0012202859461361176,0.013588967258958015,4.1961669921875e-05,7.891654968261719e-05,0.00010991096496582031,3.409385681152344e-05,52,1500,944.2065,684.246799961644,52.0,1500.0,1500.0,0.0,773835.7825745841,819.5620159092149,9442065,12.201639175415039,10000,2.1457672119140625e-06,0.549109935760498,0.003943645499487731,0.024757360338155295,0.00020313262939453125,0.0002410411834716797,0.00027108192443847656,3.3855438232421875e-05,52,1480,53.343457189014536,38.126055291448864,52.0,52.0,52.0,0.0,13530.804970257956,253.65444392390202,165098,12.201639175415039,3095,0.0,0.4943399429321289,0.0017629967849196592,0.01637263921426538,8.988380432128906e-05,0.00012087821960449219,0.00013399124145507812,1.9788742065429688e-05,52,1500,1343.5144098479363,402.7694418520624,1500.0,1500.0,1500.0,0.0,762173.2613262945,567.2981664651888,9276967,12.171729803085327,6905,Line,File Transfer
6.699562072753906e-05,19.806771993637085,2.8857729775565013,6.908449627619409,0.0018624067306518555,0.009835958480834961,0.19000554084777832,0.009768962860107422,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.96962646847514,0.3960315491708726,666,20.200410842895508,8,0.19485902786254883,19.806771993637085,6.733470280965169,9.244220432106696,0.19681942462921143,0.19877982139587402,10.00277590751648,0.003920793533325195,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.742254079542185,0.1980157745854363,318,20.200410842895508,4,6.699562072753906e-05,20.007806062698364,6.669334650039673,9.431723586589941,9.894371032714844e-05,0.0001308917999267578,10.003968477249146,6.389617919921875e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.39303934903161,0.19991999251760473,348,20.00800395011902,4,Line,File Transfer
0.0,0.498960018157959,0.0012482447456536056,0.011775201475325665,4.38690185546875e-05,8.511543273925781e-05,0.00011801719665527344,3.600120544433594e-05,52,1500,990.9427941517754,677.570637128426,52.0,1500.0,1500.0,0.0,793961.1171496286,801.2179127143676,8539945,10.75612497329712,8618,1.9073486328125e-06,0.5563709735870361,0.004175514352988012,0.02202140330150663,0.00021505355834960938,0.00025391578674316406,0.0003609657287597656,5.984306335449219e-05,52,1480,53.850989522700814,41.8015934733338,52.0,52.0,52.0,0.0,12901.858275588726,239.5844234236395,138774,10.75612497329712,2577,0.0,0.498960018157959,0.001775803155456947,0.01407814926634543,9.202957153320312e-05,0.0001220703125,0.0001399517059326172,2.4080276489257812e-05,52,1500,1390.6921039562985,346.12319564576836,1500.0,1500.0,1500.0,0.0,783263.8131761104,563.2187102722802,8401171,10.725851058959961,6041,Line,File Transfer
0.00012683868408203125,19.81040096282959,2.885498149054391,6.910032525239518,0.001387953758239746,0.009806156158447266,0.18768858909606934,0.009679317474365234,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.97276665176045,0.39606926909021567,666,20.198487043380737,8,0.19046998023986816,19.81040096282959,6.732829014460246,9.247240266347598,0.19404304027557373,0.1976161003112793,10.004008531570435,0.007146120071411133,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.743753446336074,0.19803463454510783,318,20.198487043380737,4,0.00012683868408203125,20.007901191711426,6.669388612111409,9.431752695978304,0.0001323223114013672,0.00013780593872070312,10.004019498825073,1.0967254638671875e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.392898621823818,0.19991837496349216,348,20.00816583633423,4,Line,File Transfer
0.0,0.5106809139251709,0.0012579734911346181,0.013199191344873457,4.00543212890625e-05,8.20159912109375e-05,0.00011301040649414062,3.600120544433594e-05,52,1500,948.1371092884061,685.7647058654039,52.0,1500.0,1500.0,0.0,753785.5283101003,795.0174304176637,8554093,11.34817886352539,9022,3.0994415283203125e-06,0.5621941089630127,0.003994431138164516,0.023901880309348568,0.00019812583923339844,0.00024199485778808594,0.0002760887145996094,3.910064697265625e-05,52,1480,53.67522871217452,41.00747102466345,52.0,52.0,52.0,0.0,13442.244948244572,250.43665897217917,152545,11.34817886352539,2842,0.0,0.5106809139251709,0.0018316641809253905,0.015969198290315907,9.393692016601562e-05,0.0001220703125,0.00013494491577148438,1.811981201171875e-05,52,1500,1359.473786407767,385.5410195968932,1500.0,1500.0,1500.0,0.0,742327.013731892,546.0399613098791,8401548,11.317852973937988,6180,Line,File Transfer
4.887580871582031e-05,1.4705579280853271,0.37808120250701904,0.6309675941826283,0.00018405914306640625,0.0208590030670166,0.39875614643096924,0.02072000503540039,52,83,58.2,12.4,52.0,52.0,52.0,0.0,192.41898173620362,3.306168071068791,291,1.5123248100280762,5,0.0002779960632324219,0.0002779960632324219,0.0002779960632324219,0.0,0.0002779960632324219,0.0002779960632324219,0.0002779960632324219,0.0,52,83,67.5,15.5,59.75,67.5,75.25,15.5,485618.3876500858,7194.346483704974,135,0.0002779960632324219,2,0.0417180061340332,1.4705579280853271,0.7561379671096802,0.714419960975647,0.3989279866218567,0.7561379671096802,1.1133479475975037,0.714419960975647,52,52,52.0,0.0,52.0,52.0,52.0,0.0,103.15577763956648,1.9837649546070477,156,1.5122759342193604,3,Line,File Transfer
8.797645568847656e-05,19.802798986434937,2.885324444089617,6.906993238778829,0.004438519477844238,0.009881019592285156,0.18781304359436035,0.00979304313659668,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.97475170868585,0.396093113617848,666,20.19727110862732,8,0.19660711288452148,19.802798986434937,6.732423702875773,9.24215100992482,0.1972360610961914,0.19786500930786133,10.000331997871399,0.0012578964233398438,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.744701266309459,0.198046556808924,318,20.19727110862732,4,8.797645568847656e-05,20.000410079956055,6.666878382364909,9.428230680553797,0.0001125335693359375,0.00013709068298339844,10.000273585319519,4.9114227294921875e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.399447439575447,0.19999364873075223,348,20.000635147094727,4,Line,File Transfer
9.5367431640625e-07,0.5373029708862305,0.14466696977615356,0.22731418652738516,3.993511199951172e-05,0.02068197727203369,0.16530901193618774,0.020655035972595215,52,83,58.2,12.4,52.0,52.0,52.0,0.0,502.8791306859313,8.640534891510846,291,0.5786678791046143,5,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,52,83,67.5,15.5,59.75,67.5,75.25,15.5,141557760.0,2097152.0,135,9.5367431640625e-07,2,0.041311025619506836,0.5373029708862305,0.28930699825286865,0.24799597263336182,0.16530901193618774,0.28930699825286865,0.41330498456954956,0.24799597263336182,52,52,52.0,0.0,52.0,52.0,52.0,0.0,269.6097933027674,5.184803717360911,156,0.5786139965057373,3,Line,File Transfer
0.0,0.4970369338989258,0.0012131374468676579,0.011880256761852153,2.5987625122070312e-05,7.605552673339844e-05,0.00011491775512695312,4.315376281738281e-05,52,1500,904.4230769230769,692.993810848802,52.0,1500.0,1500.0,0.0,745602.9959712173,824.3962532533127,8535945,11.448378086090088,9438,1.9073486328125e-06,0.5681838989257812,0.0036564605832290283,0.021175319142490996,0.00016617774963378906,0.0002231597900390625,0.0002524852752685547,4.1961669921875e-05,52,1480,53.388888888888886,38.99999317767457,52.0,52.0,52.0,0.0,14605.911749470168,273.57587043752653,167214,11.448378086090088,3132,0.0,0.4970369338989258,0.0018110072962543872,0.014572457691483158,8.702278137207031e-05,0.0001220703125,0.00013303756713867188,1.71661376953125e-05,52,1500,1327.1060894386299,423.8246058773892,1500.0,1500.0,1500.0,0.0,732916.1935971888,552.2664686944619,8368731,11.418401002883911,6306,Line,File Transfer
7.891654968261719e-05,19.8002610206604,2.8843178749084473,6.906380144692969,0.0013865232467651367,0.009766101837158203,0.1886730194091797,0.009687185287475586,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.98625923672755,0.3962313421829135,666,20.19022512435913,8,0.1911451816558838,19.8002610206604,6.730075041453044,9.242017668232203,0.19498205184936523,0.19881892204284668,9.999539971351624,0.007673740386962891,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.750195851770812,0.19811567109145675,318,20.19022512435913,4,7.891654968261719e-05,19.99189305305481,6.664028962453206,9.424223077208532,9.691715240478516e-05,0.00011491775512695312,9.996003985404968,3.600120544433594e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.406887132930063,0.200079162447472,348,19.99208688735962,4,Line,File Transfer
9.5367431640625e-07,0.7312049865722656,0.19308072328567505,0.311137560589037,3.993511199951172e-05,0.020558476448059082,0.21359926462173462,0.020531535148620605,52,83,58.2,12.4,52.0,52.0,52.0,0.0,376.785412660599,6.473976162553248,291,0.7723228931427002,5,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,52,83,67.5,15.5,59.75,67.5,75.25,15.5,141557760.0,2097152.0,135,9.5367431640625e-07,2,0.04106402397155762,0.7312049865722656,0.3861345052719116,0.345070481300354,0.21359926462173462,0.3861345052719116,0.5586697459220886,0.345070481300354,52,52,52.0,0.0,52.0,52.0,52.0,0.0,202.00214934190683,3.8846567181135927,156,0.7722690105438232,3,Line,File Transfer
0.0,0.4951479434967041,0.0011833557214418872,0.012409633522470681,3.0994415283203125e-05,8.0108642578125e-05,0.00011491775512695312,4.100799560546875e-05,52,1500,929.9330855018587,688.3096118011334,52.0,1500.0,1500.0,0.0,785930.0092510071,845.1468406749533,8505168,10.82178807258606,9146,1.9073486328125e-06,0.5503461360931396,0.0037162733765748832,0.022437030421884517,0.00018715858459472656,0.00023603439331054688,0.0002739429473876953,4.601478576660156e-05,52,1480,53.55612770339856,40.49695191862953,52.0,52.0,52.0,0.0,14416.194343632056,269.17917634880155,156009,10.82178807258606,2913,0.0,0.4951479434967041,0.0017317172728086774,0.015038314684244252,9.083747863769531e-05,0.0001220703125,0.00013399124145507812,1.71661376953125e-05,52,1500,1339.508904219477,409.54308156520005,1500.0,1500.0,1500.0,0.0,773638.8992065403,577.5541295541702,8349159,10.792062044143677,6233,Line,File Transfer
5.698204040527344e-05,19.808678150177002,2.8843796934400285,6.909793037121499,0.0014820098876953125,0.0035889148712158203,0.18768489360809326,0.003531932830810547,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.98555226943298,0.39622285008327907,666,20.1906578540802,8,0.19063186645507812,19.808678150177002,6.7302192846934,9.247866955871988,0.19098985195159912,0.19134783744812012,10.000012993812561,0.0007159709930419922,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.749858290810343,0.19811142504163953,318,20.1906578540802,4,5.698204040527344e-05,19.999934911727905,6.666707674662272,9.42801539447888,9.40561294555664e-05,0.00013113021850585938,10.000033020973206,7.414817810058594e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.399892969789835,0.19999876976769923,348,20.000123023986816,4,Line,File Transfer
9.5367431640625e-07,0.09629988670349121,0.03464272618293762,0.04461673939673906,8.255243301391602e-05,0.00019693374633789062,0.09011822938919067,0.00016188621520996094,52,241,84.44444444444444,61.413192775767484,52.0,52.0,60.0,0.0,2742.27840783471,32.47434956646367,760,0.277141809463501,9,0.000186920166015625,0.0902869701385498,0.04521048069000244,0.04501356950370464,0.00020194053649902344,0.04518401622772217,0.09019255638122559,0.04498708248138428,52,139,71.0,34.140884581393024,52.0,52.0,60.0,0.0,1963.0403978346908,27.648456307530857,355,0.18084192276000977,5,9.5367431640625e-07,0.09655594825744629,0.06231395403544108,0.04413390823379776,0.04519295692443848,0.09038496017456055,0.09347045421600342,0.006170988082885742,52,241,101.25,80.7507739900987,52.0,56.0,105.25,4.0,2166.4489453392525,21.397026620634595,405,0.18694186210632324,4,Line,File Transfer
9.5367431640625e-07,1.3528578281402588,0.348954975605011,0.5798678588636557,4.1544437408447266e-05,0.021480560302734375,0.3703939914703369,0.02145254611968994,52,83,58.2,12.4,52.0,52.0,52.0,0.0,208.47961796179447,3.5821240199621043,291,1.395819902420044,5,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,52,83,67.5,15.5,59.75,67.5,75.25,15.5,141557760.0,2097152.0,135,9.5367431640625e-07,2,0.04290604591369629,1.3528578281402588,0.6978819370269775,0.6549758911132812,0.3703939914703369,0.6978819370269775,1.0253698825836182,0.6549758911132812,52,52,52.0,0.0,52.0,52.0,52.0,0.0,111.76675575282128,2.1493606875542555,156,1.395763874053955,3,Line,File Transfer
-9.5367431640625e-07,0.5075769424438477,0.0012469651334499092,0.014348711099583992,2.5033950805664062e-05,8.296966552734375e-05,0.00011491775512695312,4.00543212890625e-05,52,1500,916.0355087414486,691.2186452083149,52.0,1500.0,1500.0,0.0,734691.7461735943,802.0341342258615,8435771,11.482054948806763,9209,4.0531158447265625e-06,0.567188024520874,0.0038057855315899113,0.025455526450887007,0.0001671314239501953,0.000225067138671875,0.00024819374084472656,3.695487976074219e-05,52,1480,53.4662027833002,39.78320579650768,52.0,52.0,52.0,0.0,14053.32065727215,262.8449361595884,161361,11.482054948806763,3018,0.0,0.5075769424438477,0.0018501198927304665,0.017487028605424993,9.703636169433594e-05,0.0001220703125,0.00013113021850585938,1.2874603271484375e-05,52,1500,1336.5223711839767,412.812365620006,1500.0,1500.0,1500.0,0.0,722514.4126134336,540.5928312096895,8274410,11.452242136001587,6191,Line,File Transfer
7.510185241699219e-05,19.809903860092163,2.884432452065604,6.910273862346641,0.0013344287872314453,0.002766132354736328,0.1878066062927246,0.002691030502319336,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.984948936739116,0.3962156028437131,666,20.19102716445923,8,0.19039320945739746,19.809903860092163,6.730342388153076,9.248646612777028,0.19056165218353271,0.19073009490966797,10.000316977500916,0.0003368854522705078,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.749570213037595,0.19810780142185655,318,20.19102716445923,4,7.510185241699219e-05,20.000375032424927,6.66684365272522,9.428230455749576,7.796287536621094e-05,8.082389831542969e-05,10.000227928161621,5.7220458984375e-06,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.399538078650224,0.19999469055919797,348,20.00053095817566,4,Line,File Transfer
0.0,0.5093650817871094,0.0011990718537011067,0.01348440173963944,2.5033950805664062e-05,7.915496826171875e-05,0.00011396408081054688,4.220008850097656e-05,52,1500,911.3716785128486,692.0386714358402,52.0,1500.0,1500.0,0.0,760147.3961032418,834.0695832721394,8334494,10.96431303024292,9145,1.9073486328125e-06,0.5664441585540771,0.0036390020014082044,0.023908783820837196,0.0001709461212158203,0.000225067138671875,0.00024890899658203125,3.719329833984375e-05,52,1480,53.44326476443265,39.755113847972666,52.0,52.0,52.0,0.0,14691.116493636924,274.8918232894727,161078,10.96431303024292,3014,0.0,0.5093650817871094,0.0017838066981628318,0.0164892065062273,9.226799011230469e-05,0.0001220703125,0.00013113021850585938,1.4781951904296875e-05,52,1500,1333.129342684717,416.9640732726728,1500.0,1500.0,1500.0,0.0,747472.705588874,560.690310876797,8173416,10.93473505973816,6131,Line,File Transfer
1.9073486328125e-06,0.6992988586425781,0.18534570932388306,0.2972259735360273,4.106760025024414e-05,0.021041035652160645,0.20634567737579346,0.02101302146911621,52,83,58.2,12.4,52.0,52.0,52.0,0.0,392.50976062722197,6.744153962667044,291,0.7413828372955322,5,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,52,83,67.5,15.5,59.75,67.5,75.25,15.5,70778880.0,1048576.0,135,1.9073486328125e-06,2,0.042027950286865234,0.6992988586425781,0.3706634044647217,0.32863545417785645,0.20634567737579346,0.3706634044647217,0.5349811315536499,0.32863545417785645,52,52,52.0,0.0,52.0,52.0,52.0,0.0,210.43350668146076,4.046798205412707,156,0.7413268089294434,3,Line,File Transfer
9.489059448242188e-05,19.808799028396606,3.6536757295781914,7.6143906811284,0.0013695955276489258,0.009773015975952148,0.18780112266540527,0.009678125381469727,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,24.85666176748164,0.29857851972950916,999,40.19043302536011,12,0.19044709205627441,19.808799028396606,8.03808660507202,9.60794679069435,0.19170498847961426,0.1975419521331787,19.801939964294434,0.007094860076904297,52,107,79.5,27.5,52.0,79.5,107.0,27.5,11.86849615924799,0.14928925986475458,477,40.19043302536011,6,9.489059448242188e-05,20.00025510787964,7.99855637550354,9.79605535288412,0.00011086463928222656,0.0001270771026611328,19.992193937301636,3.218650817871094e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,13.052355337487713,0.15002707284468636,522,39.9927818775177,6,Line,File Transfer
0.0,0.49911999702453613,0.0012216388989218228,0.014149038271479116,2.384185791015625e-05,8.0108642578125e-05,0.00011396408081054688,4.1961669921875e-05,52,1500,906.5907891844362,693.0916060996749,52.0,1500.0,1500.0,0.0,742191.8606230173,818.6624764748481,8248163,11.113249063491821,9098,2.1457672119140625e-06,0.5543320178985596,0.003636534379414863,0.024788874254572102,0.0001621246337890625,0.0002219676971435547,0.0002460479736328125,3.4809112548828125e-05,52,1480,53.42296368989205,39.47489029336497,52.0,52.0,52.0,0.0,14695.432367884516,275.07707084893497,163314,11.113249063491821,3057,0.0,0.49911999702453613,0.0018349440287280556,0.017349641807206308,9.489059448242188e-05,0.0001220703125,0.0001308917999267578,1.2874603271484375e-05,52,1500,1338.3295811951664,409.7973107791715,1500.0,1500.0,1500.0,0.0,729477.9230232176,545.0659787193623,8084849,11.083061933517456,6041,Line,File Transfer
1.1920928955078125e-06,1.1849021911621094,0.30716705322265625,0.507074298009421,4.1425228118896484e-05,0.02188241481781006,0.3290080428123474,0.021854400634765625,52,83,58.2,12.4,52.0,52.0,52.0,0.0,236.841807207968,4.0694468592434365,291,1.228668212890625,5,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,52,83,67.5,15.5,59.75,67.5,75.25,15.5,113246208.0,1677721.6,135,1.1920928955078125e-06,2,0.04370999336242676,1.1849021911621094,0.6143060922622681,0.5705960988998413,0.3290080428123474,0.6143060922622681,0.8996041417121887,0.5705960988998413,52,52,52.0,0.0,52.0,52.0,52.0,0.0,126.97253206907666,2.441779462866859,156,1.2286121845245361,3,Line,File Transfer
5.507469177246094e-05,19.800719022750854,2.8859591484069824,6.90591109003334,0.003564000129699707,0.009184837341308594,0.192313551902771,0.009129762649536133,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.96749962499467,0.39600600150143755,666,20.201714038848877,8,0.20008301734924316,19.800719022750854,6.733904679616292,9.239633036734121,0.20049750804901123,0.2009119987487793,10.000815510749817,0.0008289813995361328,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.741238559682142,0.19800300075071878,318,20.201714038848877,4,5.507469177246094e-05,19.999413013458252,6.666524728139241,9.427775719374763,8.058547973632812e-05,0.00010609626770019531,9.999759554862976,5.1021575927734375e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.40037046744412,0.20000425824648413,348,19.999574184417725,4,Line,File Transfer
0.0,0.49056100845336914,0.0011773857429917187,0.013559704848461368,2.9087066650390625e-05,7.796287536621094e-05,0.00011110305786132812,3.814697265625e-05,52,1500,901.9786,693.888653417852,52.0,1500.0,1500.0,0.0,766162.5021792309,849.4242570491483,9019786,11.772680044174194,10000,2.1457672119140625e-06,0.5491669178009033,0.0035247251659096357,0.023828506367560374,0.00017404556274414062,0.0002300739288330078,0.00024890899658203125,3.2901763916015625e-05,52,1480,53.38551331936546,37.821242852506956,52.0,52.0,52.0,0.0,15150.542096863472,283.7950064510788,178361,11.772582054138184,3341,0.0,0.49056100845336914,0.0017637682591303938,0.016606148377101573,9.489059448242188e-05,0.00012183189392089844,0.00013113021850585938,1.3113021850585938e-05,52,1500,1327.740651749512,423.9857955331424,1500.0,1500.0,1500.0,0.0,752899.4045671555,567.0530638457815,8841425,11.743169069290161,6659,Line,File Transfer
0.0,0.13333988189697266,0.0010465049591049194,0.009079124511349127,2.2172927856445312e-05,7.009506225585938e-05,0.00011301040649414062,4.5299530029296875e-05,52,1500,886.376,694.8398923665795,52.0,1500.0,1500.0,0.0,847071.6156212427,955.6572105080041,8863760,10.464003086090088,10000,0.0,0.13347101211547852,0.0015797078753439124,0.011123855137917416,8.296966552734375e-05,0.0001220703125,0.00013184547424316406,1.6927719116210938e-05,54,1500,1311.4354716981131,439.79936122962374,1500.0,1500.0,1500.0,0.0,830301.2693538223,633.1239982998981,8688260,10.463984966278076,6625,1.0967254638671875e-05,0.13353800773620605,0.003101320682224891,0.0154595367500264,0.00017309188842773438,0.0002231597900390625,0.0002460479736328125,3.409385681152344e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,16772.019827566583,322.53884283781895,175500,10.463855981826782,3375,Line,File Transfer
9.799003601074219e-05,19.809340000152588,2.88431944165911,6.910092746585949,0.0009590387344360352,0.0025780200958251953,0.18815100193023682,0.002480030059814453,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.98624131872486,0.3962311269516499,666,20.19023609161377,8,0.1902790069580078,19.809340000152588,6.73007869720459,9.248434361255201,0.19044804573059082,0.19061708450317383,9.99997854232788,0.0003380775451660156,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.750187296328084,0.19811556347582496,318,20.19023609161377,4,9.799003601074219e-05,19.999086141586304,6.6664323806762695,9.427609885553805,0.0001055002212524414,0.00011301040649414062,9.999599575996399,1.5020370483398438e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.4006115079251,0.20000702882672525,348,19.99929714202881,4,Line,File Transfer
9.5367431640625e-07,1.1093230247497559,0.28807348012924194,0.4744718448566069,3.993511199951172e-05,0.021484971046447754,0.3095185160636902,0.021458029747009277,52,83,58.2,12.4,52.0,52.0,52.0,0.0,252.53973384624393,4.339170684643366,291,1.1522939205169678,5,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,52,83,67.5,15.5,59.75,67.5,75.25,15.5,141557760.0,2097152.0,135,9.5367431640625e-07,2,0.04291701316833496,1.1093230247497559,0.5761200189590454,0.5332030057907104,0.3095185160636902,0.5761200189590454,0.8427215218544006,0.5332030057907104,52,52,52.0,0.0,52.0,52.0,52.0,0.0,135.38845628196228,2.6036241592685054,156,1.1522400379180908,3,Line,File Transfer
0.0,0.48403310775756836,0.0011459584194457844,0.012758633921860415,2.4080276489257812e-05,7.402896881103516e-05,0.00011396408081054688,4.398822784423828e-05,52,1500,892.8441107250925,693.6138853253831,52.0,1500.0,1500.0,0.0,779211.677986082,872.7298176982679,7966848,10.224241018295288,8923,1.9073486328125e-06,0.5513441562652588,0.0033911247158525002,0.022471014355721845,0.00014543533325195312,0.00021600723266601562,0.00024700164794921875,4.00543212890625e-05,52,1480,53.467175066313,39.79637640594458,52.0,52.0,52.0,0.0,15772.026472326526,294.98522135806076,161257,10.224241018295288,3016,0.0,0.48403310775756836,0.0017261470006031381,0.015675821345934135,8.797645568847656e-05,0.0001220703125,0.00013208389282226562,1.5974044799804688e-05,52,1500,1321.4137464025732,427.23373116697877,1500.0,1500.0,1500.0,0.0,765657.5522474346,579.4230265364399,7805591,10.194624185562134,5907,Line,File Transfer
7.295608520507812e-05,19.80951714515686,2.884497574397496,6.910087582953356,0.001434922218322754,0.003612995147705078,0.18770503997802734,0.0035400390625,52,107,83.25,19.803724397193573,78.25,87.0,92.0,10.0,32.9842042466374,0.396206657617266,666,20.19148302078247,8,0.19059300422668457,19.80951714515686,6.730494340260823,9.248265722115729,0.19098293781280518,0.19137287139892578,10.000445008277893,0.0007798671722412109,52,107,79.5,27.5,52.0,79.5,107.0,27.5,15.749214640286324,0.198103328808633,318,20.19148302078247,4,7.295608520507812e-05,19.99997305870056,6.666715621948242,9.428036748840407,8.690357208251953e-05,0.00010085105895996094,10.00003695487976,2.7894973754882812e-05,87,87,87.0,0.0,87.0,87.0,87.0,0.0,17.399872227653358,0.19999853135233744,348,20.000146865844727,4,Line,File Transfer
