iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
0.00015616416931152344,29.912230014801025,2.2351452236744893,5.706255444298835,0.013860940933227539,0.07475519180297852,0.14308643341064453,0.07329320907592773,3.2725528869074285,13.833366317507387,52,330,169.08823529411765,97.44104330524804,52.0,158.0,252.0,94.0,0.15099504306969985,1.5831619876948857,76.77887704154824,0.4540758078644356,11498,149.7547299861908,68,0.026259899139404297,29.912230014801025,3.565588809195019,6.870253488611252,0.09485334157943726,0.10830998420715332,3.306798040866852,0.02877640724182129,2.423468767587939,8.391568236041687,52,330,146.3953488372093,104.70648666849492,52.0,91.0,252.0,39.0,0.6511374276145622,1.8607304941727645,42.03540015450915,0.2871361726201578,6295,149.7547299861908,43,0.05977296829223633,29.972357988357544,6.235828210910161,8.204469223519785,0.09351873397827148,2.2717859745025635,9.395561575889587,2.21062695980072,1.5712264820421005,4.614298246713084,91,300,208.12,67.52322267190749,189.0,228.0,247.0,39.0,-0.6338787296148307,2.307550216162881,34.76549695313439,0.1670454399055083,5203,149.65987706184387,25,Slack,Text Chat
-0.0007150173187255859,9.9115149974823,1.0203554324201636,2.0006341941025445,0.0008661746978759766,0.09079194068908691,0.9348695278167725,0.09016907215118408,2.4726109336796913,9.09067990825003,52,907,129.26845637583892,176.6854646951185,52.0,76.0,104.0,24.0,2.9160068412787785,10.216821089574918,127.54564513192288,0.9866726091405694,19261,151.0126039981842,149,0.00013208389282226562,9.941123962402344,2.0399508121851326,2.4837214773585936,0.09121239185333252,0.9522274732589722,3.1855157017707825,0.9469020366668701,1.4205951810629345,4.486590407571974,52,139,84.22666666666667,33.35728739304535,52.0,80.0,104.0,28.0,0.53370489232531,1.7742703867223175,41.84653098249199,0.49683232922065845,6317,150.95636010169983,75,6.198883056640625e-06,9.967089891433716,2.0679224092666417,2.5110080356680435,0.038220882415771484,0.9613368511199951,3.1570651531219482,0.9613196849822998,1.390514928782203,4.382571122078241,52,907,174.9189189189189,239.97808214990138,52.0,52.0,76.0,0.0,1.7820242090812182,4.465507572340697,85.7455133222493,0.4902014822192868,12944,150.95833587646484,74,Slack,Text Chat
9.918212890625e-05,20.225396156311035,2.3038767943015466,5.116872793133856,0.008127152919769287,0.06347870826721191,0.11337924003601074,0.05743753910064697,2.336562336510407,7.308157363246855,52,353,172.13924050632912,100.72531065734225,52.0,158.0,252.0,97.0,0.14550754844065994,1.546780438426268,75.67512042197092,0.43961574478532994,13599,179.70238995552063,79,0.0283658504486084,20.225396156311035,3.667395713377972,6.056280261622101,0.08957386016845703,0.10321402549743652,6.32336688041687,0.038957834243774414,1.5889340767472333,4.177891101118889,52,330,145.56,104.37799768150377,52.0,91.0,252.0,39.0,0.6645597260687043,1.879372187170244,40.50029608288141,0.27823781315527213,7278,179.70238995552063,50,0.05868411064147949,20.278679132461548,6.4146294338362555,6.917903108856995,0.08931326866149902,4.423417448997498,10.555453419685364,4.359484910964966,0.7591375845231241,2.17259046453507,91,353,217.9655172413793,74.40313432340236,206.0,229.0,283.0,53.0,-0.5463141762176931,2.4226314099069564,35.19299163396734,0.16146128102911766,6321,179.60962414741516,29,Slack,Text Chat
-0.00047397613525390625,29.92333698272705,1.0542449825688411,5.480362865835105,4.601478576660156e-05,0.0002689361572265625,0.0037239789962768555,0.0002639293670654297,5.053410001556019,26.537979962443266,52,1440,760.5174418604652,666.7847049228396,52.0,804.5,1440.0,635.5,-0.02575009323123603,1.0578305785448832,725.6045083721802,0.9540931850256098,130809,180.27589201927185,172,1.9073486328125e-06,29.92333698272705,1.6692212224006653,6.821166277011723,3.731250762939453e-05,0.00013148784637451172,0.009668886661529541,0.00012004375457763672,3.8805714763171273,16.05964666062976,52,1440,1115.302752293578,552.6305981990309,968.0,1440.0,1440.0,0.0,-1.2526302999226953,2.709855748254294,674.344187890659,0.6046288207429736,121568,180.27589201927185,109,9.059906005859375e-06,29.99302101135254,2.9068502726093417,8.82904654274696,0.0016123652458190918,0.0035904645919799805,0.04327744245529175,0.003576040267944336,2.727772064233467,8.441059568788873,52,1440,146.68253968253967,301.4452397240342,52.0,52.0,52.0,0.0,3.792948836997995,16.215945525863084,51.2748759374457,0.349563595288289,9241,180.22471690177917,63,Slack,Text Chat
-0.00023293495178222656,9.876937866210938,1.0140728950500488,2.1502325731825387,0.0005900859832763672,0.061454057693481445,0.5796339511871338,0.06124591827392578,2.6475699174321354,9.803929095508652,52,907,143.6813186813187,200.1706348533711,52.0,76.0,125.0,24.0,2.550236267602421,8.064306780806147,142.47017036622057,0.9915705929886096,26150,183.54719400405884,182,5.0067901611328125e-06,9.990596055984497,2.062328022517515,2.7633075638432625,0.019809961318969727,0.7972879409790039,3.098012924194336,0.7972729206085205,1.5072567622192075,4.515770143538525,52,907,206.83333333333334,268.33065216051784,52.0,52.0,154.0,0.0,1.4439486970438196,3.348346672259999,101.41805817847785,0.4903371064229388,18615,183.54719400405884,90,0.00014901161193847656,9.876937866210938,2.0155382654169105,2.7106784360619565,0.08343958854675293,0.5796339511871338,3.071382999420166,0.5727081298828125,1.5490489115771955,4.640281045221809,52,139,81.90217391304348,33.3359251906645,52.0,80.0,104.0,28.0,0.6373218362578116,1.8514006141368553,41.08192795092894,0.501597527735297,7535,183.41398215293884,92,Slack,Text Chat
-0.00018215179443359375,10.046592950820923,0.9421346593148929,2.470056335208077,0.000698089599609375,0.04886889457702637,0.10188740491867065,0.048239946365356445,2.74620516224351,9.153549049146823,52,1340,243.03076923076924,302.38577682757057,52.0,91.0,314.5,39.0,1.6595493011192965,4.824435537684862,259.28725022416506,1.0668906288897089,47391,182.77412390708923,195,5.698204040527344e-05,10.046592950820923,1.8277412390708923,3.1968880529248573,0.06053125858306885,0.1242445707321167,1.7751523852348328,0.07455623149871826,1.6289271231168159,4.050306372514444,52,1340,156.12871287128712,231.9752318362283,52.0,91.0,135.0,39.0,3.6106832195535605,16.55147986835072,86.27588885621445,0.5525946334249261,15769,182.77412390708923,101,9.059906005859375e-06,10.142982959747314,1.961865807092318,3.339115515227142,0.021804094314575195,0.0661928653717041,2.207320213317871,0.0638878345489502,1.499609017139698,3.63804428381465,52,1162,336.40425531914894,339.1617425970488,52.0,91.0,669.75,39.0,0.7561664915617301,2.2081279658388864,173.3153736341886,0.5151997065844579,31622,182.45352005958557,94,Slack,Text Chat
-0.0006918907165527344,29.83480191230774,0.7841625899979563,4.672130582090076,3.653764724731445e-05,0.00021696090698242188,0.0030933022499084473,0.00021195411682128906,6.006274693305285,37.228413650646466,52,1440,772.6482412060302,672.3498258541101,52.0,1135.0,1440.0,305.0,-0.059690932866768624,1.0407385358872476,990.2927211211759,1.2816863720228282,153757,155.26419281959534,199,1.9073486328125e-06,29.862184047698975,1.2421135425567627,5.8333995891319566,2.193450927734375e-05,7.915496826171875e-05,0.005009174346923828,7.104873657226562e-05,4.657816570669205,22.794984955947196,52,1440,1142.8809523809523,542.4535764957785,1309.0,1440.0,1440.0,0.0,-1.3812135386833053,2.999374551518495,927.4707669869514,0.8115200144466148,144003,155.26419281959534,126,1.9073486328125e-06,29.8959219455719,2.0887104868888855,7.580094021801403,0.0019080042839050293,0.0031620264053344727,0.03785502910614014,0.002820611000061035,3.3873997599171664,12.474923416087346,52,1440,133.6164383561644,281.8980982766149,52.0,52.0,52.0,0.0,4.13681346396325,19.05473843706485,64.85926272338816,0.48541379729417017,9754,150.38715505599976,73,Slack,Text Chat
8.106231689453125e-06,10.037278890609741,0.8645565404417765,2.3802571312085483,0.00043010711669921875,0.04450798034667969,0.09266901016235352,0.04410290718078613,2.9195379599122857,10.157033449172491,52,1340,245.6043956043956,293.09544929640396,52.0,91.0,361.25,39.0,1.4871385082381963,4.316601348117117,285.6508677161322,1.1630527499851468,44700,156.48473381996155,182,3.0040740966796875e-05,10.037278890609741,1.6300493106245995,3.071749208892909,0.05862700939178467,0.1159285306930542,0.7922521829605103,0.06776297092437744,1.8176941227828076,4.710533356814717,52,1340,163.24742268041237,241.71406942777804,52.0,91.0,135.0,39.0,3.330624195548881,14.421552714095565,101.19197964843298,0.6198687733437321,15835,156.48473381996155,97,8.106231689453125e-06,10.107745885848999,1.8601905958993095,3.281129016746251,0.02225196361541748,0.06398594379425049,1.9125392436981201,0.05970299243927002,1.5953654130812822,3.9315973242186186,52,1085,339.5882352941176,317.31755458818697,52.0,91.0,666.0,39.0,0.450308711648541,1.5901547853379925,184.72889452213576,0.5439790761954456,28865,156.256010055542,85,Slack,Text Chat
0.00016808509826660156,21.813633918762207,2.23011725630079,4.769397435028247,0.009898066520690918,0.07737147808074951,0.8675377368927002,0.07655942440032959,2.516391407482921,9.032798237288283,52,330,171.71830985915494,99.94423559230086,52.0,158.0,253.5,106.0,0.14292788522180044,1.5466418003065605,78.09967304604228,0.4548127285325625,12192,156.1082079410553,71,0.07418990135192871,21.813633918762207,3.547913816842166,5.613753812697256,0.09797912836074829,0.11277210712432861,6.521496295928955,0.033463120460510254,1.7748547828839927,5.472105778231917,52,330,146.2,105.57537591692487,52.0,91.0,252.0,39.0,0.6838268415793324,1.9033417319456043,42.14384423965815,0.2882615885065537,6579,156.1082079410553,45,0.06069207191467285,21.900197982788086,5.947939157485962,6.4358916048258585,0.07067012786865234,3.8802459239959717,9.952749013900757,3.8158180713653564,1.0513287523834478,3.2188827429629625,91,323,215.8846153846154,70.05784803293574,206.0,229.0,282.75,46.5,-0.6804019116076704,2.4193869603229055,37.747528018578244,0.17485047719277289,5613,148.69847893714905,26,Slack,Text Chat
-0.0007228851318359375,9.906750917434692,0.9870805378201641,1.8940048077433502,0.0007191300392150879,0.08617091178894043,0.9291192293167114,0.08591043949127197,2.4252360930790777,8.811823198966206,52,907,151.59119496855345,211.5622992485949,52.0,76.0,133.0,24.0,2.410872544893065,7.324952807260637,154.5473009206322,1.0195005122341834,24103,155.95872497558594,159,0.00023603439331054688,9.906750917434692,1.9741610756403283,2.336689551708118,0.08247637748718262,0.9880170822143555,3.0836760997772217,0.9303982257843018,1.3749437335427532,4.30639908174479,52,139,82.8,33.582510329038826,52.0,80.0,104.0,28.0,0.5850171866416077,1.7835530785835858,42.472776056850506,0.5129562325706584,6624,155.95872497558594,80,4.0531158447265625e-06,9.95902705192566,1.989700665840736,2.361994481732375,0.08193498849868774,1.007580041885376,3.1130009293556213,1.0045814514160156,1.3529167907575415,4.255295929986269,52,907,221.25316455696202,281.5968690649822,52.0,52.0,154.0,0.0,1.324698052477189,3.0070539110235126,112.62485228905317,0.5090315996816294,17479,155.1966519355774,79,Slack,Text Chat
0.0001678466796875,20.113041877746582,2.3877468248208364,4.753290251359614,0.0008714795112609863,0.07522749900817871,1.4173579812049866,0.07440066337585449,2.0168896971121684,5.912295231887367,52,330,165.78512396694214,99.60186916261716,52.0,158.0,252.0,106.0,0.22026199150465486,1.5517485431513294,70.01021420234113,0.4222949111905921,20060,286.52961897850037,121,0.0060138702392578125,20.113041877746582,3.8203949197133382,5.538730843254868,0.09616947174072266,0.10878109931945801,7.214326500892639,0.03468203544616699,1.29439686309178,3.365285608692109,52,330,142.98684210526315,104.06532531123402,52.0,91.0,252.0,39.0,0.7116189536855394,1.943146019833689,37.926271073621194,0.26524308471475205,10867,286.52961897850037,76,0.0021860599517822266,20.187506914138794,6.324269657785242,6.085049692280767,0.06482440233230591,4.414560079574585,11.487053990364075,4.352547526359558,0.5589450436279674,2.0042649543381734,52,323,204.2888888888889,77.62004959264992,166.0,228.0,283.0,55.0,-0.5374065139328414,2.057820941537812,33.03651322404017,0.1617146845514857,9193,278.26786494255066,45,Slack,Text Chat
-0.0004239082336425781,9.92071008682251,0.9878509858558918,1.9784484118928887,0.0005528926849365234,0.07848000526428223,0.8273547887802124,0.07811379432678223,2.5596719012668356,9.627109729984028,52,907,138.58762886597938,189.40685599474526,52.0,76.0,118.5,24.0,2.6228396585611145,8.465890532168189,140.77580448116925,1.0157891121530476,40329,286.4767858982086,291,0.00011920928955078125,9.944227933883667,1.9621697664260864,2.459765876432893,0.09408766031265259,0.8844655752182007,3.086406886577606,0.8301500082015991,1.5056233189798962,4.770455211295629,52,139,82.66666666666667,33.358561881376865,52.0,80.0,104.0,28.0,0.6025812922207627,1.8261674551323084,42.41879481403379,0.513130582427828,12152,286.4767858982086,147,6.198883056640625e-06,10.013301134109497,1.9949915809231205,2.5021128738993945,0.04268932342529297,0.8791289329528809,3.218537926673889,0.8791120052337646,1.4601650783419464,4.621692036466069,52,907,195.67361111111111,254.77484149574533,52.0,52.0,154.0,0.0,1.5153038204673106,3.5572677089366542,98.76831557894745,0.5047605296294294,28177,285.2837960720062,144,Slack,Text Chat
5.9604644775390625e-06,10.0432870388031,0.9823437292281896,2.5678413322570286,0.0006961822509765625,0.04850757122039795,0.10524684190750122,0.047931551933288574,2.714120315901766,8.915916432873985,52,1340,238.1740614334471,287.6252665095663,52.0,91.0,342.0,39.0,1.4703519536050014,4.047875447742576,243.28523602951825,1.0214598288550383,69785,286.84436893463135,293,5.698204040527344e-05,10.0432870388031,1.9122957928975424,3.3256591237317576,0.06116968393325806,0.1339784860610962,1.653155267238617,0.08294355869293213,1.5956280904216127,3.9019465946937513,52,1340,148.0,210.0266460546855,52.0,91.0,135.0,39.0,3.6763092471429735,17.804550446294567,77.90984387458155,0.526417864017443,22348,286.84436893463135,151,5.9604644775390625e-06,10.155606031417847,2.0336130003557136,3.4592694089600546,0.025553226470947266,0.06304478645324707,2.4571001529693604,0.05671334266662598,1.4860500757576565,3.5587938398903267,52,1108,334.0633802816901,325.50187067653803,52.0,91.0,668.75,39.0,0.5242897121750956,1.617983941236131,165.43591334960357,0.4952231316407805,47437,286.73943305015564,142,Slack,Text Chat
-0.0013339519500732422,29.90227198600769,0.9396962170538149,5.111912504803931,3.3795833587646484e-05,0.00018107891082763672,0.003115057945251465,0.00017762184143066406,5.378063983770014,30.15310247576769,52,1440,788.6622950819672,672.623769380562,52.0,1280.0,1440.0,160.0,-0.10785575082342598,1.0500088855439254,842.0344411177451,1.0676742711913607,240542,285.66764998435974,305,9.5367431640625e-07,29.90227198600769,1.4725136597131945,6.337524552386443,3.165006637573242e-05,0.0001004934310913086,0.003322422504425049,8.797645568847656e-05,4.171747732391402,18.55566447645493,52,1440,1171.5692307692307,520.1624392012741,1440.0,1440.0,1440.0,0.0,-1.538027849265553,3.4892597176640296,799.7265354075197,0.6826114192862798,228456,285.66764998435974,195,1.9073486328125e-06,30.0067138671875,2.4788637073761826,8.215186858255654,0.0010950565338134766,0.003595113754272461,0.03418302536010742,0.003587007522583008,3.0333710643749376,10.20165969145297,52,1440,109.87272727272727,232.66148288841197,52.0,52.0,52.0,0.0,5.177651211984461,29.307783660885526,44.73046808302289,0.40711165721764997,12086,270.1961441040039,110,Slack,Text Chat
