iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
0.00010609626770019531,4.920622110366821,0.3383698622385661,1.224726032575079,0.00033795833587646484,0.005763053894042969,0.025388479232788086,0.005501985549926758,52,1274,302.4375,437.24177647355475,54.25,61.0,230.25,9.0,953.3946015929527,3.152369007126936,4839,5.075547933578491,16,0.00010609626770019531,4.956873893737793,0.7198914119175502,1.7298063531520522,0.0015244483947753906,0.006137847900390625,0.036536574363708496,0.00603175163269043,59,1274,542.0,516.9968568569832,62.0,351.0,997.25,292.0,860.4472301990944,1.5875410151274805,4336,5.039239883422852,8,0.0028009414672851562,4.931827068328857,0.7235409872872489,1.718070309823158,0.015533089637756348,0.02577495574951172,0.0366588830947876,0.010907888412475586,52,94,62.875,17.164188737018712,52.0,53.5,64.0,1.5,99.31316140990816,1.5795333822649409,503,5.064786911010742,8,Snapchat,Audio Chat
9.5367431640625e-07,5.041006088256836,0.9052406126453031,1.8552085677369048,7.37905502319336e-05,0.04279005527496338,0.0705154538154602,0.042705535888671875,52,1500,175.77777777777777,283.63269588120386,52.0,80.0,85.0,28.0,197.30986516818115,1.1224960723853543,11074,56.12491798400879,63,0.0004990100860595703,5.041006088256836,1.6507328818826115,2.2516674874009324,0.06940579414367676,0.07149040699005127,4.991031885147095,0.06647992134094238,52,763,138.28571428571428,187.56158172391147,52.0,60.0,85.0,8.0,86.2362061959542,0.6236089291029746,4840,56.12491798400879,35,9.5367431640625e-07,5.112250804901123,2.076095369127062,2.4018571478286117,0.0007145404815673828,0.12001800537109375,5.071637868881226,0.12001705169677734,52,1500,222.64285714285714,364.8003577580595,52.0,80.0,97.75,28.0,111.21304556734839,0.49951319792841753,6234,56.054574966430664,28,Snapchat,Audio Chat
1.1920928955078125e-06,4.925942897796631,0.9889530190106096,1.6810564913021846,0.00029927492141723633,0.0665125846862793,2.0215288400650024,0.06644070148468018,52,440,198.54237288135593,174.0603170376602,52.0,64.0,377.0,12.0,204.2215488086928,1.028604352032856,11714,57.359275102615356,59,1.1920928955078125e-06,4.925942897796631,1.6870375030180986,1.9283933053401832,0.000626981258392334,0.6524600982666016,2.105941593647003,0.6523699760437012,52,377,166.42857142857142,151.29239159687455,52.0,64.0,377.0,12.0,101.55288729815909,0.6101890223923723,5825,57.359275102615356,35,0.0017228126525878906,4.9928879737854,2.4504319170246953,1.9378616357158225,0.347709059715271,2.0308358669281006,4.969143033027649,1.9469258785247803,52,440,245.375,193.39721915012117,52.0,238.5,440.0,186.5,104.48912148179842,0.42583442274803224,5889,56.35993409156799,24,Snapchat,Audio Chat
1.9073486328125e-06,0.07236289978027344,0.017892937276888995,0.009829740665364716,0.010278463363647461,0.017463088035583496,0.024989664554595947,0.007408499717712402,56,682,167.97473363774733,51.664456876861735,135.0,163.0,207.0,36.0,9390.626059280625,55.904991518143184,551797,58.76040601730347,3285,6.389617919921875e-05,0.11801385879516602,0.03433513613488506,0.011843252625664059,0.03496193885803223,0.0399019718170166,0.041162967681884766,0.0019850730895996094,56,606,194.16997663551402,53.891969305332786,196.0,206.0,222.0,13.0,5658.444434345423,29.14170631522075,332419,58.74741792678833,1712,1.9073486328125e-06,0.7511889934539795,0.03733399866798148,0.0214156522938172,0.031193196773529053,0.03901243209838867,0.04443967342376709,0.006207466125488281,56,682,139.46471710108074,29.217505266285965,127.0,146.0,158.0,15.0,3737.97182443755,26.80227588837653,219378,58.689045906066895,1573,Snapchat,Audio Chat
2.5987625122070312e-05,14.088626146316528,0.5069313225922761,2.191167509922938,0.0003833174705505371,0.01048290729522705,0.013958096504211426,0.010034441947937012,54,1278,317.42201834862385,453.66783090670646,60.0,67.0,345.0,13.0,631.9615632999205,1.9909191132602484,34599,54.74858283996582,109,2.5987625122070312e-05,14.101593017578125,0.9437081197212482,2.9246235088705452,0.0004330873489379883,0.01777195930480957,0.03404843807220459,0.017209410667419434,60,1278,518.7627118644068,536.043267257697,67.0,108.0,1258.0,48.0,559.184440108026,1.077919494441583,30607,54.7350709438324,59,0.0012049674987792969,14.100098133087158,1.117103284719039,3.1504665695822633,0.013386011123657227,0.02379584312438965,0.05247998237609863,0.014886140823364258,54,567,79.84,73.01680902367617,54.0,60.0,79.0,6.0,72.92914528990244,0.9134411985208221,3992,54.73806095123291,50,Snapchat,Audio Chat
6.914138793945312e-05,4.925493955612183,0.33820999463399254,1.2260732348880334,0.00031745433807373047,0.0014209747314453125,0.025546908378601074,0.0013518333435058594,52,1274,295.75,442.0909832828532,54.25,61.0,171.25,9.0,932.7538265333097,3.1538590922512584,4732,5.073149919509888,16,6.914138793945312e-05,4.961287021636963,0.7195584433419364,1.7317497842799128,0.00029349327087402344,0.0017621517181396484,0.036601901054382324,0.0016930103302001953,59,1274,528.625,531.1616838355342,62.0,233.0,1094.0,174.0,839.602207065989,1.5882756340808493,4229,5.036909103393555,8,0.0004391670227050781,4.936377048492432,0.723198686327253,1.720077232981895,0.013578414916992188,0.025653839111328125,0.03638195991516113,0.010928153991699219,52,94,62.875,17.164188737018712,52.0,53.5,64.0,1.5,99.36016784276477,1.5802809994873124,503,5.0623908042907715,8,Snapchat,Audio Chat
9.5367431640625e-07,5.009325981140137,0.9194166074033643,1.868696852332452,6.389617919921875e-05,0.06867504119873047,0.06976795196533203,0.06860589981079102,52,763,140.3548387096774,172.00751078633007,52.0,80.0,85.0,28.0,155.1589742410781,1.1054764885022803,8702,56.084413051605225,62,0.00034809112548828125,5.009325981140137,1.6495415603413301,2.2550989985892596,0.06885308027267456,0.07054543495178223,4.99159836769104,0.05285906791687012,52,763,138.28571428571428,187.56158172391144,52.0,60.0,85.0,8.0,86.2984871669522,0.6240593080254808,4840,56.084413051605225,35,9.5367431640625e-07,5.078234910964966,2.1544108849305372,2.415929076883753,0.01761990785598755,0.21768248081207275,5.071892619132996,0.21768152713775635,52,614,143.03703703703704,149.4120530319453,52.0,80.0,115.5,28.0,68.94620825462954,0.4820164740743132,3862,56.01468300819397,27,Snapchat,Audio Chat
4.00543212890625e-05,5.033813953399658,0.956727646164975,1.6708417597977767,0.00029850006103515625,0.06652307510375977,1.9119540452957153,0.06633806228637695,52,440,196.1,173.6202465152034,52.0,64.0,377.0,12.0,208.4435728526772,1.0629452975659215,11766,56.44693112373352,60,0.0002570152282714844,5.033813953399658,1.6127694606781007,1.9280396631272194,0.0003675222396850586,0.435715913772583,2.006893515586853,0.4354228973388672,52,377,163.25,150.35686715278422,52.0,64.0,377.0,12.0,104.115491896582,0.6377671785395529,5877,56.44693112373352,36,0.0026998519897460938,5.100717067718506,2.436520089273867,1.9439628851698987,0.562793493270874,1.931628942489624,5.06595242023468,1.6948518753051758,52,440,245.375,193.39721915012117,52.0,238.5,440.0,186.5,105.0857242622513,0.42826581461946533,5889,56.03996205329895,24,Snapchat,Audio Chat
9.5367431640625e-07,0.07056498527526855,0.017622686247662576,0.009789873707144056,0.010490953922271729,0.017693519592285156,0.023921430110931396,0.006582498550415039,56,682,168.26866566716643,53.54799798894776,140.0,163.0,209.0,36.0,9551.275770746404,56.76205806278112,561176,58.75403594970703,3335,3.719329833984375e-05,0.11193680763244629,0.03413947469477457,0.012019756361727123,0.03461599349975586,0.03992605209350586,0.04113197326660156,0.0017879009246826172,56,605,195.18989547038328,55.815467199824795,195.0,208.0,225.0,17.0,5720.747427252714,29.30862488279133,336117,58.75403594970703,1722,9.5367431640625e-07,0.6833598613739014,0.036381736878425844,0.020170301524420512,0.030857563018798828,0.03829145431518555,0.044102251529693604,0.006365537643432617,56,682,139.52820830750156,31.668755653460195,127.0,148.0,159.0,13.0,3837.4958494843277,27.50336936189275,225059,58.64735984802246,1613,Snapchat,Audio Chat
6.9141387939453125e-06,14.077111959457397,0.4585102879174865,2.1013953479034826,0.0004570484161376953,0.010687112808227539,0.016597986221313477,0.010102987289428711,53,1278,321.7843137254902,455.96251624944904,60.0,67.0,353.5,13.0,708.7524655241424,2.2025699678100823,32822,46.30953907966614,102,6.9141387939453125e-06,14.09084701538086,0.8573444286982218,2.8179300766940845,0.008462131023406982,0.01903247833251953,0.06320798397064209,0.018951416015625,60,1278,527.8727272727273,537.1744275557379,64.0,67.0,1216.5,7.0,627.1086976846686,1.1879922285901139,29033,46.29659914970398,55,0.002348184585571289,14.088477849960327,1.0064767806426338,3.0276865835384563,0.013450026512145996,0.025653481483459473,0.15005218982696533,0.018581509590148926,53,567,80.61702127659575,75.20229545825737,54.0,60.0,80.0,6.0,81.83950867182297,1.0151641350160148,3789,46.29793190956116,47,Snapchat,Audio Chat
6.389617919921875e-05,4.919486045837402,0.3381927967071533,1.2244679002253689,0.0002244710922241211,0.004555940628051758,0.025481104850769043,0.004492044448852539,52,1274,302.5625,437.29323238960603,54.25,61.5,230.25,9.5,954.2880169999404,3.1540194736622698,4841,5.0728919506073,16,6.389617919921875e-05,4.954987049102783,0.7196211474282401,1.729146662143436,0.0021719932556152344,0.004708051681518555,0.03662252426147461,0.004644155502319336,59,1274,542.25,516.9680236726446,62.25,351.0,998.0,291.5,861.1674183408888,1.588137239909431,4338,5.037348031997681,8,0.0004489421844482422,4.93049693107605,0.7231261389596122,1.7177074413351223,0.014669060707092285,0.02558612823486328,0.03800642490386963,0.014470815658569336,52,94,62.875,17.164188737018712,52.0,53.5,64.0,1.5,99.37013611556947,1.5804395406054785,503,5.061882972717285,8,Snapchat,Audio Chat
9.5367431640625e-07,5.008839845657349,0.9047540464708882,1.8552767150230225,5.91278076171875e-05,0.04151654243469238,0.07136577367782593,0.04145157337188721,52,1500,175.76190476190476,283.6728338138689,52.0,80.0,85.0,28.0,197.39814913256097,1.1230997376818694,11073,56.09475088119507,63,0.00049591064453125,5.008839845657349,1.6498456141527962,2.2520988493490783,0.07054281234741211,0.07208549976348877,4.990964770317078,0.06731152534484863,52,763,138.28571428571428,187.56158172391147,52.0,60.0,85.0,8.0,86.2825830219087,0.6239442987121497,4840,56.09475088119507,35,9.5367431640625e-07,5.079279184341431,2.0749378116042525,2.403003492133895,0.0007059574127197266,0.1199028491973877,5.071948409080505,0.11990165710449219,52,1500,222.60714285714286,364.87515861942563,52.0,80.0,97.75,28.0,111.25723892099067,0.4997918642367622,6233,56.02332091331482,28,Snapchat,Audio Chat
4.100799560546875e-05,5.0328590869903564,1.0354887686277692,1.740504449999784,0.0002880096435546875,0.06655597686767578,1.9087741374969482,0.06649589538574219,52,440,194.3793103448276,172.61755890089424,52.0,64.0,377.0,12.0,191.01073780483526,0.9826701075643468,11274,59.02285981178284,58,0.00023794174194335938,5.0328590869903564,1.7359649644178503,1.9821128053214627,0.00036144256591796875,1.0110338926315308,1.978852927684784,1.0106719732284546,52,377,166.42857142857142,151.29239159687455,52.0,64.0,377.0,12.0,98.69066076988337,0.5929910947546639,5825,59.02280879020691,35,0.0077250003814697266,5.099838972091675,2.6398444067348135,1.9663475866399946,1.2023842930793762,1.911075472831726,5.096434235572815,1.6429104804992676,52,440,236.91304347826087,193.15839705176373,52.0,52.0,440.0,0.0,93.82440023735049,0.39602885033199875,5449,58.076576948165894,23,Snapchat,Audio Chat
0.0,45.34566402435303,1.3789817275422993,7.772288206462473,3.695487976074219e-05,0.00021600723266601562,0.011165142059326172,0.00021600723266601562,52,1232,194.61764705882354,254.3146516454027,52.0,87.0,171.0,35.0,145.40812797608362,0.7471477030658672,6617,45.506397008895874,34,8.106231689453125e-06,45.361762046813965,2.8434356302022934,10.978192417656317,0.00019025802612304688,0.0012439489364624023,0.01605832576751709,0.0012139081954956055,52,1232,223.2941176470588,305.4227089492013,52.0,91.0,178.0,39.0,83.43779527835525,0.3736676816996942,3796,45.494970083236694,17,0.0,45.35709095001221,2.8434519916772842,10.976977854106256,7.152557373046875e-07,0.01311039924621582,0.01709425449371338,0.012297868728637695,52,666,165.94117647058823,185.53752453447422,52.0,83.0,149.0,31.0,62.00649791734218,0.3736655315827072,2821,45.49523186683655,17,Snapchat,Audio Chat
1.1205673217773438e-05,0.07237792015075684,0.01764685701557594,0.013006783150528878,0.005806922912597656,0.015272140502929688,0.029226064682006836,0.011197090148925781,56,681,171.1,57.50985736109675,127.0,163.0,225.0,58.0,9698.690065023728,56.68433702527018,569763,58.746387004852295,3330,4.100799560546875e-05,0.12363600730895996,0.03430942007314379,0.012023436237797168,0.035180747509002686,0.0400540828704834,0.04133939743041992,0.0019713640213012695,56,605,204.4179801517805,56.42151596883444,221.0,225.0,225.0,0.0,5961.55174705721,29.163539051852258,350168,58.73772716522217,1713,0.00021314620971679688,0.7270219326019287,0.03630870418383343,0.02100408579227292,0.030018091201782227,0.03840959072113037,0.0441097617149353,0.0064563751220703125,56,681,135.8039579468151,31.88946639886231,127.0,127.0,159.0,27.0,3742.573526212745,27.558648384006965,219595,58.67486596107483,1617,Snapchat,Audio Chat
2.09808349609375e-05,14.079654932022095,0.510188889503479,2.228434316358671,0.0004100203514099121,0.01076805591583252,0.01574075222015381,0.010334491729736328,54,1278,347.7032967032967,484.05874438037966,60.0,67.0,420.5,13.0,689.0911854407784,1.9818367900859908,31641,45.91700005531311,91,2.09808349609375e-05,14.092405796051025,0.93681736868255,2.9574031546950645,9.608268737792969e-05,0.019572973251342773,0.030164003372192383,0.019476890563964844,60,1278,574.84,558.1260560124389,67.0,179.5,1271.0,119.5,626.1321023502439,1.0892284850571359,28742,45.904051065444946,50,0.002274036407470703,14.091113090515137,1.147612726688385,3.23534222759909,0.013980746269226074,0.0254974365234375,0.08962571620941162,0.012250900268554688,54,118,70.70731707317073,23.103419557306406,54.0,60.0,80.0,6.0,63.15283746385236,0.8931584463670047,2899,45.9045090675354,41,Snapchat,Audio Chat
6.794929504394531e-05,4.880274057388306,0.33778513272603355,1.2141157618432101,0.0003603696823120117,0.010718107223510742,0.03061997890472412,0.01062917709350586,52,1274,295.8125,441.7526483720839,54.25,61.0,171.75,9.0,934.1243967337429,3.157825976703969,4733,5.066776990890503,16,6.794929504394531e-05,4.915923118591309,0.7187589917864118,1.7135680157679303,0.001575469970703125,0.03616189956665039,0.038004517555236816,0.03309988975524902,59,1274,528.25,530.9537997792276,62.0,232.5,1092.5,173.5,839.939802650409,1.5900422198777264,4226,5.031312942504883,8,0.0029518604278564453,4.891239881515503,0.7222814219338554,1.7020075362290241,0.025361061096191406,0.03589200973510742,0.03758203983306885,0.010116100311279297,52,95,63.375,18.01344983616409,52.0,53.5,64.75,1.5,100.27749465665234,1.5822878841286365,507,5.055969953536987,8,Snapchat,Audio Chat
9.5367431640625e-07,5.007790803909302,0.9046301303371307,1.8560667681927747,6.103515625e-05,0.05615794658660889,0.07176893949508667,0.056096434593200684,52,1500,175.76190476190476,283.71177607227753,52.0,80.0,85.0,28.0,197.42518870888185,1.1232535797579297,11073,56.0870680809021,63,0.00019598007202148438,5.007790803909302,1.649619649438297,2.2534516676661536,0.06934791803359985,0.07182705402374268,5.002392292022705,0.056529998779296875,52,763,138.28571428571428,187.56158172391147,52.0,60.0,85.0,8.0,86.29440200045048,0.6240297665321831,4840,56.0870680809021,35,9.5367431640625e-07,5.077360153198242,2.0746988190544977,2.4007841760655215,0.0005974769592285156,0.20723199844360352,5.071924448013306,0.207230806350708,52,1500,222.60714285714286,364.9432773230181,52.0,80.0,97.75,28.0,111.27005507096108,0.4998494371870544,6233,56.016868114471436,28,Snapchat,Audio Chat
4.482269287109375e-05,37.20851707458496,7.470328998565674,14.86911684373829,0.014147043228149414,0.06438302993774414,0.06455302238464355,0.05023598670959473,52,78,60.666666666666664,12.256517540566822,52.0,52.0,71.5,0.0,9.745220058444257,0.16063549546886138,364,37.35164499282837,6,0.07874488830566406,37.272900104522705,18.675822496414185,18.59707760810852,9.377283692359924,18.675822496414185,27.974361300468445,18.59707760810852,52,78,60.666666666666664,12.256517540566824,52.0,52.0,65.0,0.0,4.872610029222129,0.08031774773443069,182,37.35164499282837,3,0.014147043228149414,37.273070096969604,18.643608570098877,18.629461526870728,9.328877806663513,18.643608570098877,27.95833933353424,18.629461526870728,52,78,60.666666666666664,12.256517540566822,52.0,52.0,65.0,0.0,4.8810293167143755,0.0804565271985886,182,37.287217140197754,3,Snapchat,Audio Chat
3.0994415283203125e-05,5.0922768115997314,1.063406853242354,1.7726970802830422,0.0002694129943847656,0.0665578842163086,1.8638988733291626,0.06649494171142578,52,440,193.66071428571428,172.92466121589672,52.0,64.0,377.0,12.0,185.42462612555667,0.9574715595233908,10845,58.48737692832947,56,6.818771362304688e-05,5.0922768115997314,1.7723447554039233,2.0114814042633236,0.00037407875061035156,0.6688618659973145,1.9416859149932861,0.6687936782836914,52,377,160.23529411764707,149.06415097959146,52.0,64.0,377.0,12.0,93.14830457648988,0.5813220182820587,5448,58.48737692832947,34,0.04614400863647461,5.159357070922852,2.758678708757673,1.9585826616083606,1.8481829166412354,1.8701350688934326,5.137948989868164,1.3654320240020752,52,440,245.3181818181818,193.34222751936207,52.0,238.5,440.0,186.5,93.16054065452799,0.37975391780611745,5397,57.93225288391113,22,Snapchat,Audio Chat
1.9073486328125e-06,0.12679409980773926,0.04720500111579895,0.06081083600424488,8.606910705566406e-05,0.00017940998077392578,0.12512630224227905,0.00015044212341308594,52,241,84.44444444444444,61.413192775767484,52.0,52.0,60.0,0.0,2012.4986284176707,23.83222059968294,760,0.3776400089263916,9,0.0001430511474609375,0.12685203552246094,0.06313848495483398,0.06296134051370206,0.00019758939743041992,0.06277942657470703,0.1257203221321106,0.0626000165939331,52,139,71.0,34.140884581393024,52.0,52.0,60.0,0.0,1405.640316892101,19.79775094214227,355,0.25255393981933594,5,1.9073486328125e-06,0.1271059513092041,0.08413100242614746,0.05949289766870679,0.06264352798461914,0.12528514862060547,0.12619554996490479,0.0018208026885986328,52,241,101.25,80.7507739900987,52.0,56.0,105.25,4.0,1604.6403359868054,15.848299614684498,405,0.2523930072784424,4,Snapchat,Audio Chat
0.0,43.688875913619995,1.5663667491504125,8.10648761001935,6.0558319091796875e-05,0.000744938850402832,0.011096298694610596,0.0007439851760864258,52,929,157.72413793103448,195.99417594297844,52.0,91.0,138.0,39.0,104.29048174429568,0.6612208068615161,4574,43.85826897621155,29,6.9141387939453125e-06,43.69191312789917,3.1315468549728394,11.249436133916559,7.277727127075195e-05,0.0020025968551635742,0.03059166669845581,0.0019665956497192383,52,929,196.06666666666666,237.59249894631682,52.0,91.0,210.0,39.0,67.08232011213211,0.3421403609935334,2941,43.84165596961975,15,0.0,43.701119899749756,3.372848474062406,11.641780418540458,2.1457672119140625e-06,0.003910064697265625,0.026001930236816406,0.003910064697265625,52,557,116.64285714285714,125.80177556256461,52.0,91.0,118.0,39.0,37.24311530191214,0.3192918641927557,1633,43.84703016281128,14,Snapchat,Audio Chat
9.5367431640625e-07,0.07164287567138672,0.017693101228378954,0.010341253722245427,0.0096055269241333,0.017117977142333984,0.02507603168487549,0.0077669620513916016,56,683,167.89036144578313,54.34714967854901,127.0,162.0,222.0,35.0,9491.88861242273,56.536233114775605,557396,58.723402976989746,3320,4.315376281738281e-05,0.11998891830444336,0.03404255245042884,0.012309547128642424,0.03500080108642578,0.039994001388549805,0.04126095771789551,0.0020380020141601562,56,608,196.05330243337195,56.31738963709678,195.0,220.0,225.0,13.0,5762.4044732658695,29.392029625332135,338388,58.723402976989746,1726,9.5367431640625e-07,0.6523489952087402,0.03679897481363971,0.01929970714001913,0.031160831451416016,0.03905296325683594,0.044274091720581055,0.0059740543365478516,56,683,137.39523212045168,30.475168365877064,127.0,139.0,159.0,13.0,3736.0139019558596,27.191728885326746,219008,58.62076687812805,1594,Snapchat,Audio Chat
2.09808349609375e-05,18.918694972991943,0.607944499121772,2.8242057538057157,0.00037550926208496094,0.010789990425109863,0.01704651117324829,0.01037299633026123,54,1278,321.4835164835165,471.5148224078133,60.0,67.0,146.5,13.0,534.6796558322778,1.6631635166890202,29255,54.71500492095947,91,2.09808349609375e-05,18.93165898323059,1.1396168768405914,3.7919794358072183,9.649991989135742e-05,0.019172072410583496,0.04972892999649048,0.019092917442321777,60,1278,537.1836734693877,558.2593455342253,67.0,83.0,1271.0,23.0,481.1924175081396,0.8957688799444891,26322,54.70161008834839,49,0.0028090476989746094,18.931225061416626,1.3342453851932432,4.070725868416218,0.013466119766235352,0.023360013961791992,0.08271384239196777,0.01007699966430664,54,118,69.83333333333333,22.411643090852262,54.0,60.0,80.0,6.0,53.61576375659922,0.7677675000944996,2933,54.704060792922974,42,Snapchat,Audio Chat
6.699562072753906e-05,4.913136005401611,0.33807366689046225,1.22280204087211,0.0003560781478881836,0.010807991027832031,0.025187969207763672,0.010549068450927734,52,1274,295.875,441.9462460243327,54.25,61.0,171.5,9.0,933.5243495976165,3.1551308816142507,4734,5.071105003356934,16,6.699562072753906e-05,4.9486401081085205,0.7193915843963623,1.7266472832102377,0.0007259845733642578,0.012961864471435547,0.03631007671356201,0.012894868850708008,59,1274,528.375,531.2212198086594,62.0,232.0,1094.0,173.0,839.3997872018981,1.5886440259321468,4227,5.035741090774536,8,0.0011529922485351562,4.924010992050171,0.7228764125279018,1.7151442374658616,0.018971562385559082,0.0253448486328125,0.03584146499633789,0.010540246963500977,52,95,63.375,18.01344983616409,52.0,53.5,64.75,1.5,100.19495749666035,1.5809855226297491,507,5.0601348876953125,8,Snapchat,Audio Chat
0.0,5.003212928771973,0.9044225831185618,1.8595133220143338,5.894899368286133e-05,0.0577540397644043,0.07042801380157471,0.05769491195678711,52,763,138.95238095238096,170.9456823200132,52.0,80.0,85.0,28.0,156.1145763302856,1.1235113443920484,8754,56.07420015335083,63,0.0005240440368652344,5.003212928771973,1.6492411809809067,2.2588855039182767,0.06888353824615479,0.08473598957061768,4.9901282787323,0.06740498542785645,52,763,138.28571428571428,187.56158172391144,52.0,60.0,85.0,8.0,86.3142048707542,0.6241729691066936,4840,56.07420015335083,35,0.0,5.073870897293091,2.0742366313934326,2.410281464080334,0.0007104873657226562,0.14067316055297852,5.07151997089386,0.1406722068786621,52,614,139.78571428571428,147.56363207174076,52.0,80.0,97.75,28.0,69.8873796600437,0.49996081514594376,3914,56.00438904762268,28,Snapchat,Audio Chat
2.4080276489257812e-05,5.0905070304870605,0.9981510554041181,1.708565571928435,0.0003058314323425293,0.06652295589447021,1.8568370938301086,0.06646287441253662,52,440,196.66666666666666,173.25160016307015,52.0,64.0,377.0,12.0,200.54937611374442,1.01974259040887,11210,55.896459102630615,57,0.00026297569274902344,5.0905070304870605,1.6938320940191096,1.9594662777250964,0.00048804283142089844,1.036280870437622,1.9322240352630615,1.0357928276062012,52,377,169.44117647058823,152.46295426150354,52.0,64.0,377.0,12.0,103.06556251483333,0.6082675100684487,5761,55.896459102630615,34,0.0031578540802001953,5.157435894012451,2.493560552597046,1.9812604723642473,0.7550637125968933,1.863403081893921,5.1438987255096436,1.687110424041748,52,440,236.91304347826087,193.15839705176373,52.0,52.0,440.0,0.0,99.32857572833245,0.41926174376062514,5449,54.85833215713501,23,Snapchat,Audio Chat
9.5367431640625e-07,0.07236909866333008,0.017887403192531758,0.012223486514040531,0.007202744483947754,0.016056418418884277,0.0282820463180542,0.010204792022705078,56,682,167.78995433789953,43.26413536612199,158.0,164.0,195.0,25.0,9383.198091778972,55.92228765306686,551190,58.74223208427429,3285,2.5987625122070312e-05,0.11490106582641602,0.03421213283883185,0.012039491388880951,0.03489995002746582,0.03994321823120117,0.04130291938781738,0.002029895782470703,56,606,181.65308498253785,49.32375780692813,189.0,194.0,200.0,6.0,5312.702444678571,29.246420148544555,312080,58.74223208427429,1718,9.5367431640625e-07,0.5685839653015137,0.03745951582493301,0.017736748002777955,0.031495869159698486,0.039412498474121094,0.04439401626586914,0.005782961845397949,56,682,152.59093809827695,28.54746482843652,156.0,159.0,162.0,3.0,4076.090538564207,26.71253345293008,239110,58.66160178184509,1567,Snapchat,Audio Chat
1.4781951904296875e-05,14.075185060501099,0.564722320408497,2.249939778012359,0.0003834962844848633,0.01067805290222168,0.014441370964050293,0.010245084762573242,54,1278,323.77884615384613,460.6718329021624,60.0,67.0,356.5,13.0,578.9081080779756,1.787973843735618,33673,58.166399002075195,104,1.4781951904296875e-05,14.088740110397339,1.0573346181349321,2.997909302157128,0.0069005489349365234,0.01895308494567871,0.0307309627532959,0.01361083984375,60,1278,532.3035714285714,543.2426753053917,65.5,87.5,1256.75,27.5,512.5925216917971,0.9629702846368761,29809,58.153403997421265,56,0.002434968948364258,14.086426973342896,1.2373584432804838,3.207670697135787,0.013611555099487305,0.022989988327026367,0.06541907787322998,0.009500980377197266,54,569,80.5,74.79666882065449,54.0,60.0,87.25,6.0,66.44215861936044,0.8253684300541669,3864,58.15584683418274,48,Snapchat,Audio Chat
6.914138793945312e-05,4.9243268966674805,0.33825866381327313,1.2257480151175266,0.0002764463424682617,0.0019290447235107422,0.025179028511047363,0.001859903335571289,52,1274,295.6875,441.9866681742222,54.25,61.0,171.25,9.0,932.4225326394252,3.15340531013122,4731,5.073879957199097,16,6.914138793945312e-05,4.9599339962005615,0.7195941380092076,1.7311843927040376,0.00031948089599609375,0.0023000240325927734,0.037108421325683594,0.0022308826446533203,59,1274,528.5,531.0428419628684,62.0,233.0,1093.25,174.0,839.3620349256813,1.5881968494336447,4228,5.037158966064453,8,0.0005528926849365234,4.93691086769104,0.7232844148363385,1.7202591880424274,0.013609051704406738,0.02535390853881836,0.03647756576538086,0.011738061904907227,52,94,62.875,17.164188737018712,52.0,53.5,64.0,1.5,99.34839101075109,1.5800936940079695,503,5.06299090385437,8,Snapchat,Audio Chat
0.0,5.041661977767944,0.9203603306754691,1.8703480722438817,6.4849853515625e-05,0.044680118560791016,0.07134008407592773,0.04460930824279785,52,1500,177.80645161290323,285.5234490516964,52.0,80.0,85.0,28.0,196.35930129971507,1.1043429499802553,11024,56.14198017120361,62,0.00040602684020996094,5.041661977767944,1.6512347109177534,2.257012342322484,0.0702822208404541,0.07199954986572266,4.993199169635773,0.06706798076629639,52,762,138.25714285714287,187.46646829418287,52.0,60.0,85.0,8.0,86.19218604765251,0.6234194072469184,4839,56.14198017120361,35,0.0,5.1119489669799805,2.156562034900372,2.418993012384806,0.0008615255355834961,0.2226170301437378,5.072119176387787,0.2226165533065796,52,1500,229.07407407407408,370.12139409237534,52.0,80.0,115.5,28.0,110.30733711103521,0.4815356672591674,6185,56.07061290740967,27,Snapchat,Audio Chat
