iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
0.0,9.99048900604248,0.20748621932530809,1.1873049936005926,2.3305416107177734e-05,9.512901306152344e-05,0.00893867015838623,8.821487426757812e-05,40,1021,154.64705882352942,150.01011664681653,52.0,108.0,211.0,56.0,751.6529417027224,4.860441235810681,18403,24.483373880386353,119,6.9141387939453125e-06,9.990550994873047,0.34004685944981045,1.505780580519456,2.944469451904297e-05,0.0001939535140991211,0.010256826877593994,0.00018703937530517578,40,680,139.67123287671234,100.56212620687342,52.0,108.0,211.0,56.0,416.44587260777905,2.9816152118838635,10196,24.483373880386353,73,0.0,9.990544080734253,0.5438379128774007,1.8762068777330723,9.512901306152344e-05,0.004406929016113281,0.022094011306762695,0.004405975341796875,52,1021,178.41304347826087,203.08903338693992,52.0,52.0,256.0,0.0,335.35318788797247,1.879645015577767,8207,24.472706079483032,46,Slack,File Transfer
9.5367431640625e-07,9.990307092666626,0.25250181859853316,1.4387468285360643,3.0040740966796875e-05,6.985664367675781e-05,0.001619100570678711,6.794929504394531e-05,40,1500,218.82,337.55685091551624,52.0,87.0,211.0,35.0,884.2934895480051,4.04119134241845,10941,12.372589111328125,50,9.059906005859375e-06,9.990360975265503,0.42664100383890086,1.8502290078904065,5.1021575927734375e-05,0.0002491474151611328,0.010666131973266602,0.00024008750915527344,40,680,136.73333333333332,129.2351689320244,52.0,99.5,211.0,47.5,331.53933773200964,2.4247148054510697,4102,12.372589111328125,30,9.5367431640625e-07,9.99033808708191,0.6506071592632093,2.2564846276318247,3.0517578125e-05,0.00024509429931640625,0.010962486267089844,0.000244140625,40,1500,341.95,484.2939680607224,52.0,68.0,306.75,25.5,553.2483977407825,1.617921911802259,6839,12.361536026000977,20,Slack,File Transfer
1.1920928955078125e-06,10.229405164718628,0.006662215638522234,0.25756454081995855,1.7881393432617188e-05,0.00011014938354492188,0.00012087821960449219,1.2874603271484375e-05,52,1480,1020.5539419087137,666.7993473725818,52.0,1480.0,1480.0,0.0,153209.81711894937,150.1241735761711,6394791,41.7387809753418,6266,1.1920928955078125e-05,10.23998498916626,0.020770527107196995,0.45487714358883263,0.0002391338348388672,0.0002429485321044922,0.00024700164794921875,3.814697265625e-06,52,1480,53.2,38.66262802720669,52.0,52.0,52.0,0.0,2562.596536984078,48.16910783804657,106932,41.727988958358765,2010,1.1920928955078125e-06,10.24009108543396,0.009806862785169016,0.3128129225242207,0.00011897087097167969,0.00012111663818359375,0.0001239776611328125,2.1457672119140625e-06,52,1480,1477.4104793233082,56.91092064185997,1480.0,1480.0,1480.0,0.0,150686.07863689953,101.99337336900278,6287859,41.728201150894165,4256,Slack,File Transfer
7.700920104980469e-05,10.177763938903809,3.439874827861786,4.762159193007327,0.062464237213134766,0.06316637992858887,10.167600095272064,0.03202378749847412,52,789,142.23076923076923,219.68934494877914,52.0,52.0,52.0,0.0,44.79329657152408,0.3149339402000071,1849,41.27849793434143,13,0.06386184692382812,10.240211009979248,6.8693333466847735,4.740518793922131,2.7419536113739014,10.202044606208801,10.239947199821472,0.038059353828430176,52,488,114.28571428571429,152.5682182647808,52.0,52.0,52.0,0.0,19.409937850473025,0.16983695619163897,800,41.21600008010864,7,0.26907801628112793,10.240311861038208,8.24320559501648,3.987067052285389,10.226866006851196,10.239735126495361,10.240036964416504,0.0005767345428466797,52,789,174.83333333333334,274.66368323622413,52.0,52.0,52.0,0.0,25.451263781026753,0.14557443535382317,1049,41.2160279750824,6,Slack,File Transfer
4.0531158447265625e-06,9.955780982971191,2.188535263663844,3.686939751396803,5.841255187988281e-05,0.04522991180419922,2.8994590044021606,0.04517388343811035,52,1023,130.85,206.38441680514543,52.0,106.0,108.0,2.0,62.935628405035075,0.48097537948058905,2617,41.58217000961304,20,4.0531158447265625e-06,10.001021146774292,5.940302269799369,3.898083160065068,2.9658719301223755,5.648538112640381,10.000404357910156,4.351722717285156,52,1023,208.375,308.80735803247956,94.0,108.0,108.0,0.0,40.08935005775393,0.19239040219677953,1667,41.58211588859558,8,0.04509782791137695,9.955780982971191,3.780192093415694,4.189519858049518,0.0452885627746582,1.534862995147705,7.822964072227478,1.4897651672363281,52,108,79.16666666666667,27.171778660138454,52.0,79.0,106.0,27.0,22.84636183279252,0.2885856231510634,950,41.58211302757263,12,Slack,File Transfer
0.0,7.542932033538818,0.14300488389056662,0.919157440768937,3.0994415283203125e-06,3.695487976074219e-05,0.0033631324768066406,3.600120544433594e-05,52,1500,576.5142857142857,651.7822980732391,52.0,139.0,1500.0,87.0,4089.85727833574,7.094112634639256,40356,9.867336988449097,70,0.0,7.542932033538818,0.21927415529886882,1.1309251136545444,1.9073486328125e-06,3.719329833984375e-05,0.030558109283447266,3.62396240234375e-05,52,1500,836.2391304347826,670.0376428355612,138.0,1128.5,1500.0,371.5,3898.4175816666893,4.661845445620083,38467,9.867336988449097,46,9.5367431640625e-07,7.592542886734009,0.4268582178198773,1.5692774477036862,0.0003495216369628906,0.0017180442810058594,0.03825485706329346,0.0017170906066894531,52,143,78.70833333333333,38.303045099428964,52.0,52.0,117.75,0.0,192.4068258591323,2.4445546959339204,1889,9.817739009857178,24,Slack,File Transfer
0.0,14.439203977584839,0.4042586716738614,1.9856157964028127,1.6689300537109375e-05,0.00010800361633300781,0.04739987850189209,0.00010704994201660156,52,1340,467.76785714285717,470.4243142051739,52.0,317.5,788.75,265.5,1178.138554952171,2.518639399783225,26195,22.234226942062378,56,0.0,14.439203977584839,0.673764452789769,2.5279687989447495,1.621246337890625e-05,0.0002701282501220703,0.06557393074035645,0.00026917457580566406,52,1340,598.2941176470588,509.9151330433079,58.0,465.5,1169.5,413.5,914.8957619712565,1.5291739212969582,20342,22.234226942062378,34,9.5367431640625e-07,14.488632917404175,1.0564129920232863,3.12261234648186,0.000492095947265625,0.031768798828125,0.06558704376220703,0.03170490264892578,52,1081,266.04545454545456,307.320158388717,52.0,52.0,383.0,0.0,263.83080085041405,0.9916756567075191,5853,22.184672832489014,22,Slack,File Transfer
1.1920928955078125e-05,0.17070889472961426,0.01782825787862142,0.04344317696600347,1.609325408935547e-05,0.0004940032958984375,0.0027109384536743164,0.0004811286926269531,52,374,213.1875,127.15650728039836,52.0,283.0,309.25,57.5,12755.032014243214,59.83011205742932,3411,0.2674238681793213,16,1.1920928955078125e-05,0.17070889472961426,0.0297137631310357,0.05351315674921547,1.5020370483398438e-05,0.00045180320739746094,0.0475010871887207,0.00043773651123046875,52,343,253.8,103.13369963304915,280.5,285.0,311.75,25.5,9490.551525109726,37.39382003589333,2538,0.2674238681793213,10,0.0004940032958984375,0.21556711196899414,0.04453439712524414,0.08552072682464246,0.0011889934539794922,0.0026979446411132812,0.0027239322662353516,0.001508951187133789,52,374,145.5,134.38222848774808,52.0,52.0,231.25,0.0,3920.565029969356,26.94546412350073,873,0.2226719856262207,6,Slack,File Transfer
0.0,9.991002082824707,0.19288850393820936,1.0766978888834409,1.7404556274414062e-05,8.082389831542969e-05,0.008545517921447754,7.081031799316406e-05,40,1022,157.921875,146.72468954298174,52.0,108.0,211.0,56.0,825.1676542719016,5.225163735371693,20214,24.496840000152588,128,6.9141387939453125e-06,9.991063117980957,0.2915948090099153,1.314865747034571,1.5020370483398438e-05,8.702278137207031e-05,0.010184168815612793,7.796287536621094e-05,40,680,135.16470588235293,91.22420306537893,52.0,108.0,211.0,56.0,469.05433600897436,3.470242715707444,11489,24.493963956832886,85,0.0,9.991043090820312,0.5830037139710926,1.8124522494490378,0.00010347366333007812,0.009301543235778809,0.049772560596466064,0.009214520454406738,52,1022,202.90697674418604,211.154392313268,52.0,60.0,258.0,8.0,356.32379393108914,1.7560943425830182,8725,24.48615598678589,43,Slack,File Transfer
9.5367431640625e-07,2.781386137008667,0.07630297465202136,0.43902919368796123,2.5987625122070312e-05,0.00011396408081054688,0.005486130714416504,0.00010085105895996094,52,1500,258.575,364.9072407818184,52.0,108.0,226.75,56.0,3475.68531128167,13.44169123574077,10343,2.975816011428833,40,1.0967254638671875e-05,2.781386137008667,0.12399233380953471,0.5543805040855405,4.595518112182617e-05,0.00020945072174072266,0.01051938533782959,0.00019299983978271484,52,680,152.12,128.8106579441313,52.0,108.0,211.0,56.0,1277.9687942380538,8.401057022337982,3803,2.975816011428833,25,9.5367431640625e-07,2.8329360485076904,0.21175614425114223,0.7273042584079663,7.790327072143555e-05,0.0008831024169921875,0.010801374912261963,0.0008821487426757812,52,1500,436.0,526.369705308604,52.0,241.0,539.0,189.0,2206.041571048002,5.059728373963307,6540,2.964586019515991,15,Slack,File Transfer
0.0,10.229759931564331,0.0024232492409702396,0.14719859672031568,1.0013580322265625e-05,0.00011301040649414062,0.00012111663818359375,1.0013580322265625e-05,52,1480,1009.4259,671.1865663950597,52.0,1480.0,1480.0,0.0,416600.5030011136,412.71033663898817,10094259,24.230069160461426,10000,1.0013580322265625e-05,10.240220069885254,0.007360253994548886,0.2567636537722793,0.00023370981216430664,0.00024199485778808594,0.0002448558807373047,4.0531158447265625e-06,52,1480,52.73094442757364,30.162358600289735,52.0,52.0,52.0,0.0,7166.459523271004,135.90614772914208,173643,24.22995615005493,3293,0.0,10.24044394493103,0.0036115692225705677,0.17993456932941151,0.0001201629638671875,0.00012111663818359375,0.00012302398681640625,1.1920928955078125e-06,52,1480,1479.1435813329358,34.86505269870352,1480.0,1480.0,1480.0,0.0,409618.10790190607,276.9292400490135,9920616,24.219183206558228,6707,Slack,File Transfer
6.604194641113281e-05,10.177747964859009,3.5446820855140686,4.705274515239465,0.062418222427368164,0.06343650817871094,10.177261233329773,0.032272934913635254,52,789,142.23076923076923,219.68934494877914,52.0,52.0,52.0,0.0,43.46887241680162,0.30562214246534397,1849,42.53618502616882,13,0.06416201591491699,10.240211009979248,7.089364171028137,4.475237185536306,3.6939534544944763,10.23989748954773,10.240008056163788,0.00021255016326904297,52,488,114.28571428571429,152.5682182647808,52.0,52.0,52.0,0.0,18.807516459405782,0.1645657690198006,800,42.53618502616882,7,1.5137178897857666,10.240514039993286,8.494738006591797,3.4905100747403752,10.239489078521729,10.239835023880005,10.240134000778198,0.0003459453582763672,52,789,174.83333333333334,274.66368323622413,52.0,52.0,52.0,0.0,24.697642215357103,0.14126392115552203,1049,42.473690032958984,6,Slack,File Transfer
4.0531158447265625e-06,10.048238039016724,2.5070266008377073,4.199665077591972,5.7697296142578125e-05,0.04526996612548828,2.9523407220840454,0.045214056968688965,52,108,86.0952380952381,26.75800683356695,52.0,106.0,108.0,2.0,36.05865209798468,0.4188228396336716,1808,50.14053201675415,21,0.04491019248962402,10.048238039016724,4.178377668062846,4.735571388638991,0.045329391956329346,0.5505510568618774,9.9548619389534,0.5055269002914429,52,108,81.23076923076923,27.067305984424046,52.0,106.0,106.0,2.0,21.060805650150343,0.2592712816779872,1056,50.14053201675415,13,4.0531158447265625e-06,10.093591928482056,7.156459127153669,4.228688756375329,5.000093936920166,10.00015902519226,10.000635504722595,0.09343290328979492,52,108,94.0,24.24871130596428,94.0,108.0,108.0,0.0,15.011414097365058,0.15969589465281978,752,50.095213890075684,8,Slack,File Transfer
0.0,7.541545152664185,0.14294921488001727,0.9208332882972435,1.0013580322265625e-05,4.601478576660156e-05,0.001814126968383789,4.506111145019531e-05,52,1500,582.1,650.6711513067544,52.0,138.0,1500.0,86.0,4131.09111777716,7.096875309701357,40747,9.863495826721191,70,0.0,7.541545152664185,0.21918879614935982,1.1329088033013441,1.1920928955078125e-06,3.910064697265625e-05,0.031116962432861328,3.814697265625e-05,52,1500,845.8695652173913,663.8432439604887,138.0,1128.5,1500.0,371.5,3944.8488328639974,4.663660917803749,38910,9.863495826721191,46,9.5367431640625e-07,7.5911359786987305,0.42669039187224017,1.569636883386386,0.0002180337905883789,0.0017240047454833984,0.03793799877166748,0.0017230510711669922,52,140,76.54166666666667,35.29752017572277,52.0,52.0,117.0,0.0,187.18388494040872,2.4455161886607564,1837,9.813879013061523,24,Slack,File Transfer
0.0,25.70890998840332,0.5474096177116273,3.238443508064053,2.288818359375e-05,0.00023818016052246094,0.043980956077575684,0.0002372264862060547,52,1340,478.421875,469.8880120799895,52.0,294.0,819.25,242.0,887.8467920377384,1.8557821839516397,30619,34.48680591583252,64,9.5367431640625e-07,25.70890998840332,0.862170147895813,4.030825431164948,1.5676021575927734e-05,0.00018918514251708984,0.057870686054229736,0.0001882314682006836,52,1340,592.9268292682926,506.4744420992066,58.0,467.0,1017.0,415.0,704.9072639353807,1.1888604615940193,24310,34.48680591583252,41,0.0,25.79895305633545,1.5653171322562478,5.356851954806105,0.007873117923736572,0.043980956077575684,0.08145231008529663,0.03653907775878906,52,1006,274.30434782608694,303.4479304639192,52.0,52.0,382.5,0.0,183.20423469675637,0.6678867329252491,6309,34.43697690963745,23,Slack,File Transfer
9.5367431640625e-07,0.17563080787658691,0.014531210849159643,0.04026239161300184,2.6106834411621094e-05,0.0005199909210205078,0.0023734569549560547,0.0005049705505371094,52,338,180.45,112.71755630779086,52.0,202.0,282.25,118.5,13071.68207748066,72.43935759202361,3609,0.2760930061340332,20,1.3113021850585938e-05,0.17563080787658691,0.025099364194003018,0.0507997012251206,3.0517578125e-05,0.000640869140625,0.024778008460998535,0.0006277561187744141,52,338,217.91666666666666,118.7374262349024,52.0,281.0,304.25,39.5,9471.446005157088,43.463614555214164,2615,0.2760930061340332,12,9.5367431640625e-07,0.22019720077514648,0.03293813977922712,0.07645437403443198,0.0013428926467895508,0.0018968582153320312,0.00289309024810791,0.0010151863098144531,52,211,124.25,73.15181132412239,52.0,111.5,198.0,59.5,4311.111706725897,34.69707611047,994,0.23056697845458984,8,Slack,File Transfer
3.314018249511719e-05,0.010437965393066406,0.0018505709511893137,0.0035629577694773693,7.045269012451172e-05,0.0001919269561767578,0.0010750293731689453,0.000125885009765625,40,91,66.25,18.417043736713012,52.0,64.0,79.75,12.0,40914.013951005836,617.5700219019749,530,0.012953996658325195,8,0.002022981643676758,0.010931015014648438,0.006476998329162598,0.00445401668548584,0.004249989986419678,0.006476998329162598,0.008704006671905518,0.00445401668548584,52,91,73.0,16.06237840420901,64.0,76.0,83.5,15.0,16905.97934956656,231.58875821324057,219,0.012953996658325195,3,3.314018249511719e-05,0.010512828826904297,0.002734959125518799,0.004491054399560318,0.00015223026275634766,0.00019693374633789062,0.002779662609100342,8.440017700195312e-05,40,91,62.2,18.551549800488367,52.0,52.0,76.0,12.0,28428.212792851693,457.0452217500272,311,0.010939836502075195,5,Slack,File Transfer
0.0,9.98720121383667,0.1826985551298951,1.0876159876439717,2.288818359375e-05,8.487701416015625e-05,0.009619593620300293,7.605552673339844e-05,40,846,159.80714285714285,138.75460849121743,52.0,108.0,211.0,56.0,880.9967567501392,5.512874712600881,22373,25.39509916305542,140,5.9604644775390625e-06,9.98725700378418,0.28857064788991754,1.355723466960624,3.3855438232421875e-05,0.0001825094223022461,0.010241866111755371,0.00017440319061279297,40,680,141.08988764044943,97.43838623059872,52.0,108.0,211.0,56.0,494.4826608720638,3.5047349540187684,12557,25.394217014312744,89,0.0,9.987215042114258,0.5076921606063842,1.7691979114663734,0.00010120868682861328,0.008225560188293457,0.049399614334106445,0.008135080337524414,52,846,192.47058823529412,186.02227917815213,52.0,60.0,256.0,8.0,386.69102112098136,2.009091491154243,9816,25.384608030319214,51,Slack,File Transfer
-9.5367431640625e-07,10.229453086853027,0.0021373033404338358,0.14322784555108073,9.059906005859375e-06,0.00011301040649414062,0.00012111663818359375,9.775161743164062e-06,52,1480,1014.4969,669.2909528675776,52.0,1480.0,1480.0,0.0,474709.5747438628,467.92609690957437,10144969,21.370896100997925,10000,5.0067901611328125e-06,10.23999810218811,0.006561491289569221,0.2511655771475864,0.0002410411834716797,0.0002429485321044922,0.00024509429931640625,2.1457672119140625e-06,52,1480,52.73879680785758,30.323844042618028,52.0,52.0,52.0,0.0,8040.091333776372,152.45117106233403,171823,21.370777130126953,3258,9.5367431640625e-07,10.240257978439331,0.0031687214190272723,0.17461708185521832,0.0001201629638671875,0.00012111663818359375,0.0001227855682373047,9.5367431640625e-07,52,1480,1479.256303767428,31.398537480299822,1480.0,1480.0,1480.0,0.0,466899.9100250753,315.6315162125429,9973146,21.360351085662842,6742,Slack,File Transfer
0.06233382225036621,10.177687168121338,4.66022218357433,5.036575116312334,0.062479615211486816,0.0626220703125,10.17747700214386,0.00028824806213378906,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.172654112333255,0.2340895021602549,624,51.26244401931763,12,10.239986181259155,10.240020990371704,10.240003204345703,1.122503434220232e-05,10.24000096321106,10.24000096321106,10.240006923675537,5.9604644775390625e-06,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.093748093117625,0.1171874633291851,312,51.200016021728516,6,10.239818811416626,10.24011516571045,10.239964389801026,0.000105385283992015,10.23991084098816,10.239927053451538,10.240050077438354,0.00010824203491210938,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.093771191445765,0.11718790752780317,312,51.19982194900513,6,Slack,File Transfer
