iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
0.00047707557678222656,55.00413203239441,11.053321409225465,21.975482606108645,0.0004780292510986328,0.1282789707183838,0.1332409381866455,0.12780094146728516,1.4999736203523486,3.2499648270473704,40,96,73.66666666666667,24.225789747475496,51.25,85.0,93.25,11.0,-0.5993458440566591,1.5000000000000007,7.997596082406368,0.10856465270234888,442,55.26660704612732,6,0.12875604629516602,55.00413203239441,18.422202348709106,25.86733062757241,0.13123750686645508,0.13371896743774414,27.568925499916077,0.004962921142578125,0.7071067616648409,1.5,40,96,68.0,28.0,40.0,68.0,96.0,28.0,0.0,1.0,4.92159758917315,0.07237643513489925,272,55.26660704612732,4,55.13288903236389,55.13288903236389,55.13288903236389,0.0,55.13288903236389,55.13288903236389,55.13288903236389,0.0,0.0,0.0,85,85,85.0,0.0,85.0,85.0,85.0,0.0,0.0,0.0,3.0834589477109984,0.03627598762012939,170,55.13288903236389,2,Microsoft Teams,Text Chat
0.00030684471130371094,60.641008138656616,12.202205419540405,24.219566624424093,0.0005831718444824219,0.12921881675720215,0.23991012573242188,0.12863564491271973,1.499948847166066,3.249931717185395,52,712,292.3333333333333,231.11156517049415,83.5,272.0,387.0,171.0,0.6224811505621285,2.2198409266026347,28.748901361571477,0.0983428780897542,1754,61.011027097702026,6,0.12980198860168457,60.641008138656616,20.33700903256734,28.49926672535965,0.18500947952270508,0.24021697044372559,30.44061255455017,0.11041498184204102,0.7070988207946002,1.5000000000000007,52,394,216.0,164.2985088185526,52.0,209.0,373.0,157.0,0.010871521101038839,1.014482205367873,14.161374444924604,0.0655619187265028,864,61.011027097702026,4,60.77053380012512,60.77053380012512,60.77053380012512,0.0,60.77053380012512,60.77053380012512,60.77053380012512,0.0,0.0,0.0,178,712,445.0,267.0,311.5,445.0,578.5,267.0,0.0,1.0,14.645255592574168,0.03291068672488577,890,60.77053380012512,2,Microsoft Teams,Text Chat
5.0067901611328125e-06,40.9503059387207,2.2983973973417937,7.450517732921216,0.0002338886260986328,0.02901601791381836,0.15634393692016602,0.02899312973022461,3.7126540408642086,16.421128018104174,40,1269,224.8108108108108,257.1324548604975,40.0,59.0,442.75,19.0,1.8841228837994028,7.757137108650522,99.15187479000379,0.4410458484287257,16636,167.78301000595093,74,8.988380432128906e-05,40.9503059387207,4.66063916683197,10.077507475366104,0.12658578157424927,0.18984997272491455,1.2569511532783508,0.13369905948638916,2.338389100623245,7.420464125263671,40,1269,263.5135135135135,313.87901108734354,40.0,40.0,449.0,0.0,1.6866283499829628,5.913231744624844,58.11077057000102,0.22052292421436284,9750,167.78301000595093,37,5.0067901611328125e-06,41.0948920249939,4.656660358111064,10.14895810683576,0.018616974353790283,0.06705999374389648,1.4324644804000854,0.06482458114624023,2.3256252824678207,7.3594587805695175,40,529,186.1081081081081,175.26655896381183,40.0,78.0,301.0,38.0,0.7494251392036719,1.9176059066042002,41.076171132946456,0.22071134648838497,6886,167.6397728919983,37,Microsoft Teams,Text Chat
1.6927719116210938e-05,0.07948994636535645,0.015009800593058268,0.028898963259787563,0.000603795051574707,0.002636432647705078,0.00467371940612793,0.002059459686279297,1.771586711734251,4.168733914812864,40,86,51.0,17.84856937044055,40.0,40.0,55.5,0.0,1.1109908027360629,2.44058999778801,3964.076646529039,77.72699306919684,357,0.09005880355834961,7,1.6927719116210938e-05,0.08544397354125977,0.030019601186116535,0.03923554613055368,0.002307415008544922,0.004597902297973633,0.0450209379196167,0.004580974578857422,0.6998842224431931,1.4999999999999993,40,86,51.5,19.91858428704209,40.0,40.0,51.5,0.0,1.1547005383792515,2.3333333333333326,2287.394367464936,44.41542461096962,206,0.09005880355834961,4,0.0005800724029541016,0.004698991775512695,0.0026395320892333984,0.002059459686279297,0.00160980224609375,0.0026395320892333984,0.003669261932373047,0.002059459686279297,0.0,1.0,40,71,50.333333333333336,14.613540144521982,40.0,40.0,55.5,0.0,0.7071067811865471,1.4999999999999998,28603.55451178755,568.2825399692891,151,0.005279064178466797,3,Microsoft Teams,Text Chat
1.621246337890625e-05,0.08438491821289062,0.018042612075805663,0.0332059940920261,0.0005431175231933594,0.0009198188781738281,0.0043489933013916016,0.0009036064147949219,1.4922513734907514,3.2393118665177703,40,86,52.833333333333336,18.658480347790622,40.0,40.0,63.25,0.0,0.8730191052959421,1.9629653562357294,3513.903626239161,66.50921690042576,317,0.09021306037902832,6,1.621246337890625e-05,0.09019684791564941,0.04510653018951416,0.045090317726135254,0.022561371326446533,0.04510653018951416,0.06765168905258179,0.045090317726135254,0.0,1.0,40,86,55.333333333333336,21.684607956387456,40.0,40.0,63.0,0.0,0.7071067811865471,1.4999999999999998,1840.0883342451127,33.25460845021288,166,0.09021306037902832,3,0.0005431175231933594,0.0043489933013916016,0.0024460554122924805,0.001902937889099121,0.00149458646774292,0.0024460554122924805,0.003397524356842041,0.001902937889099121,0.0,1.0,40,71,50.333333333333336,14.613540144521982,40.0,40.0,55.5,0.0,0.7071067811865471,1.4999999999999998,30866.02193089332,613.2322237925824,151,0.004892110824584961,3,Microsoft Teams,Text Chat
0.00020194053649902344,55.00618100166321,13.808370977640152,23.78448021159838,0.00042110681533813477,0.1128925085067749,13.924552381038666,0.11267101764678955,1.1546664784119058,2.3333070611600633,40,96,73.66666666666667,24.225789747475496,40.0,85.0,96.0,11.0,-0.5993458440566591,1.5000000000000007,6.001794138801688,0.08147231862626726,663,110.46696782112122,9,0.10147619247436523,55.00618100166321,22.093393564224243,26.87151253799314,0.1250309944152832,0.2322678565979004,55.00201177597046,0.13079166412353516,0.4082400578388376,1.166671158420737,40,96,68.0,28.0,40.0,68.0,96.0,28.0,0.0,1.0,3.6934117777241156,0.054314879084178175,408,110.46696782112122,6,55.10372805595398,55.23848795890808,55.17110800743103,0.06737995147705078,55.137418031692505,55.17110800743103,55.204797983169556,0.06737995147705078,0.0,1.0,85,85,85.0,0.0,85.0,85.0,85.0,0.0,0.0,0.0,2.310992195096516,0.027188143471723717,255,110.34221601486206,3,Microsoft Teams,Text Chat
3.814697265625e-06,40.264317989349365,1.1496411296103497,4.923246972588306,0.00018310546875,0.015359878540039062,0.10096895694732666,0.015347957611083984,5.59582784511,37.23195360123207,40,1440,408.9214285714286,506.9695830247065,40.0,144.0,345.0,104.0,1.1718162495197888,2.665826453005322,358.25380524800084,0.876094477365895,57249,159.80011701583862,140,3.814697265625e-06,40.264317989349365,1.8581408955330072,6.157639956527067,1.245737075805664e-05,0.0998239517211914,0.1533939242362976,0.09980988502502441,4.283862938219917,22.54955528240257,40,1440,512.448275862069,582.0840038641318,40.0,146.0,1138.0,106.0,0.698450634714843,1.6160660503083326,278.99228631716926,0.544430139505949,44583,159.80011701583862,87,6.198883056640625e-05,40.379048109054565,3.071117538672227,7.711265735713173,0.02084296941757202,0.06125950813293457,1.5409265756607056,0.06094205379486084,3.1743909030216555,13.20302270152275,40,1232,238.9811320754717,276.1587245651228,40.0,52.0,344.0,12.0,2.204913731077105,8.348287120948978,79.31214615192866,0.33187618396117313,12666,159.6981120109558,53,Microsoft Teams,Text Chat
1.9073486328125e-06,36.12579798698425,1.9656202793121338,6.186018323408248,0.00011897087097167969,0.0048449039459228516,0.043380022048950195,0.004834890365600586,3.539536363365011,15.747469739277498,40,1440,683.2340425531914,612.3960689162552,40.0,493.5,1440.0,453.5,0.24300686959535306,1.3033566472516143,351.32962985249526,0.5142156391089711,64224,182.80268597602844,94,1.9073486328125e-06,36.12579798698425,3.1517704478625594,7.5909685252024195,7.700920104980469e-05,0.00016045570373535156,0.17855000495910645,0.0001519918441772461,2.6093064180682517,9.355114794674869,40,1440,971.7118644067797,588.8790284924562,442.5,1440.0,1440.0,0.0,-0.641994382559272,1.6391678242141265,313.6223064442172,0.3227523692279712,57331,182.80268597602844,59,0.0014491081237792969,36.207433223724365,5.371604323387146,9.370655326944252,0.011551916599273682,0.019493937492370605,12.155980885028839,0.012843966484069824,1.7081724157584215,5.03249617942554,40,495,196.94285714285715,214.21430429190602,40.0,40.0,492.5,0.0,0.6570697819965333,1.437870849576343,37.742037929891545,0.19163953685568025,6893,182.63454699516296,35,Microsoft Teams,Text Chat
8.106231689453125e-06,0.07726383209228516,0.013315889570448134,0.023537148251140522,0.000370025634765625,0.003618001937866211,0.009081840515136719,0.0034401416778564453,2.147530099464488,6.101200588631537,40,86,53.5,18.746999759961593,40.0,40.0,66.25,0.0,0.8992760624203633,2.043775779957273,4464.173732438358,83.442499671745,535,0.1198430061340332,10,8.106231689453125e-06,0.07744884490966797,0.023968601226806642,0.028096291121179832,0.007058143615722656,0.009081840515136719,0.026246070861816406,0.009073734283447266,1.1820220087909894,2.7732731697474673,40,86,55.333333333333336,21.68460795638746,40.0,40.0,74.5,0.0,0.7071067811865467,1.499999999999999,2770.290989101934,50.065499803047004,332,0.1198430061340332,6,0.0006690025329589844,0.0217740535736084,0.008687019348144531,0.009331916487209643,0.0021435022354125977,0.003618001937866211,0.012696027755737305,0.0029489994049072266,0.6545147724557825,1.5000000000000007,40,71,50.75,12.676257334087218,40.0,46.0,56.75,6.0,0.7144532117620542,1.8867109901436312,7789.399787755699,153.4857101035606,203,0.026061058044433594,4,Microsoft Teams,Text Chat
8.821487426757812e-06,0.25735998153686523,0.05646712439400809,0.0925192110178558,0.0005434751510620117,0.0031380653381347656,0.06683802604675293,0.003129243850708008,1.3796117631180551,3.3068743132270098,40,86,49.625,17.087550292537546,40.0,40.0,47.75,0.0,1.3164498414661252,2.948429434947232,1004.3770835318799,20.23933669585652,397,0.39526987075805664,8,8.821487426757812e-06,0.3878331184387207,0.1317566235860189,0.1810987561302777,0.0037183761596679688,0.00742793083190918,0.19763052463531494,0.007419109344482422,0.7062168257683279,1.5000000000000007,40,86,51.5,19.91858428704209,40.0,40.0,51.5,0.0,1.1547005383792515,2.3333333333333326,521.1629199183054,10.11966834792826,206,0.39526987075805664,4,0.00043582916259765625,0.25735998153686523,0.08697795867919922,0.1204833344074047,0.001786947250366211,0.0031380653381347656,0.1302490234375,0.0027022361755371094,0.7068400193216124,1.5,40,71,47.75,13.423393758658799,40.0,40.0,47.75,0.0,1.154700538379252,2.3333333333333335,731.9862139037824,15.32955421788026,191,0.26093387603759766,4,Microsoft Teams,Text Chat
