iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
-0.00028705596923828125,23.522319078445435,0.23699146038068528,1.7867861078264995,8.106231689453125e-06,0.00034809112548828125,0.014171123504638672,0.00034499168395996094,9.58596347827771,100.4138169799724,52,1440,476.3775743707094,605.1559431759409,52.0,91.0,1440.0,39.0,0.9337685989021589,1.9180559375398807,2012.406912822781,4.22439472613956,416354,206.89354491233826,874,3.0040740966796875e-05,23.55116319656372,0.6672631317569363,2.9571601635846574,0.0015465021133422852,0.0042160749435424805,0.10407233238220215,0.00416111946105957,5.548394161634379,34.58700509533528,52,1440,91.32154340836013,99.76766975410631,52.0,52.0,91.0,0.0,8.71379323157762,110.49800398465165,137.30135035488672,1.5034935375645144,28401,206.85157084465027,311,9.5367431640625e-07,23.56567096710205,0.36807511200684245,2.2240335075668827,5.0067901611328125e-06,0.001042485237121582,0.03124213218688965,0.0010393857955932617,7.611212012456607,63.84620825294983,52,1440,689.0817051509769,660.2007233413717,90.0,171.0,1440.0,119.0,0.23146259804264108,1.0873684838164792,1875.4536958985207,2.7216710034227525,387953,206.85821294784546,563,Tango,Text Chat
-0.0006830692291259766,0.05952620506286621,0.012828688872487922,0.01808466694603315,0.0004725456237792969,0.0007839202880859375,0.02317047119140625,0.0013718605041503906,1.229172909106782,3.290598358946718,52,1440,440.35,562.3059909871138,52.0,60.0,750.0,8.0,0.9744670816512926,2.132181188470662,36132.01009056665,82.05293537087918,8807,0.2437450885772705,20,0.00010013580322265625,0.07599711418151855,0.02708278761969672,0.026901912403117713,0.0001888275146484375,0.02833104133605957,0.03665494918823242,0.028142213821411133,0.5788842755480944,1.9990128513715162,52,1287,234.4,382.6194454023475,52.0,52.0,102.0,0.0,2.0714819899489636,5.822470886366821,9616.60402546704,41.02646768543959,2344,0.2437450885772705,10,5.0067901611328125e-06,0.06520700454711914,0.02356023258633084,0.026308894538555005,6.9141387939453125e-06,0.01594090461730957,0.052764177322387695,0.015935897827148438,0.5675224845651504,1.565818014791254,52,1440,646.3,633.3621475901444,54.0,327.5,1398.0,275.5,0.287631993010235,1.2054581373532407,30479.79719553976,47.16044746331388,6463,0.21204209327697754,10,Tango,Text Chat
2.1457672119140625e-06,28.15917181968689,2.2905104106122796,6.296092155223325,0.000302731990814209,0.005922913551330566,0.09858441352844238,0.005920767784118652,2.8178418775670915,9.706814823189877,52,1440,143.17977528089887,243.05992056326187,52.0,83.0,107.0,31.0,4.391216440845611,22.287095807546894,63.220327447937535,0.44154509478666254,12743,201.56491613388062,89,2.8848648071289062e-05,28.159586906433105,4.68521281730297,8.386595512633454,0.0024799108505249023,0.10177111625671387,4.917288541793823,0.10016703605651855,1.598021067878676,4.038488133317084,52,569,107.88636363636364,104.31643640845238,52.0,64.0,109.25,12.0,3.029089087461115,12.622005418331007,23.562504659235113,0.21840113861519803,4747,201.4641511440277,44,2.1457672119140625e-06,28.199047803878784,4.57941577651284,8.325209412774166,0.0010284781455993652,0.08491098880767822,4.689486086368561,0.08490443229675293,1.6314502395800012,4.150006810786904,52,1440,177.6888888888889,322.17150865285157,52.0,83.0,107.0,31.0,3.3412791323533018,12.680568145318835,39.68350584354572,0.22333138606297617,7996,201.49429416656494,45,Tango,Text Chat
8.106231689453125e-05,0.04558897018432617,0.016545802354812622,0.018481568319978894,0.0003291964530944824,0.002315998077392578,0.03572136163711548,0.0022144317626953125,0.4292410115617903,1.3446017178775937,52,1440,399.94117647058823,500.0934583935563,52.0,60.0,802.0,8.0,1.0528517959818318,2.56631263654841,25682.495831119355,64.21568306060142,6799,0.26473283767700195,17,0.00020313262939453125,0.11767888069152832,0.033091604709625244,0.036389372796432624,0.002145230770111084,0.02804398536682129,0.04080092906951904,0.023131489753723145,1.3267728111685444,3.87207506617515,52,802,200.77777777777777,265.5676426816832,52.0,52.0,116.0,0.0,1.467585611564128,3.394076045656954,6825.74937002981,33.99653809090663,1807,0.26473283767700195,9,0.0005450248718261719,0.05594301223754883,0.02666684559413365,0.022349248847150834,0.0023565292358398438,0.03466796875,0.04539942741394043,0.021275043487548828,-0.09344131899151645,1.2417117343039885,52,1440,624.0,597.7290356005805,52.0,458.0,1140.0,406.0,0.2518661960551445,1.3140594708810505,26742.67770537281,42.85685529707182,4992,0.18666791915893555,8,Tango,Text Chat
-0.0002999305725097656,27.95412802696228,2.7847378867013113,6.786682562880654,0.0006827116012573242,0.007748603820800781,0.11703652143478394,0.007740497589111328,2.3882012322087354,7.298421630828499,52,1440,504.3380281690141,491.87668624295594,52.0,390.0,914.0,338.0,0.6060439757382746,1.9267512459733203,183.6951547884495,0.3642302276022094,35808,194.9316520690918,71,3.0994415283203125e-06,27.95412802696228,4.873291301727295,8.39563199851688,0.003024160861968994,0.1215595006942749,4.331755340099335,0.12154746055603027,1.4749456937388767,3.6073534421514317,52,1440,599.8780487804878,532.157330262668,52.0,801.0,950.0,639.0,0.2586292798979196,1.592876936271567,126.17242884332875,0.21033013143226179,24595,194.9316520690918,41,4.100799560546875e-05,28.099370002746582,6.717886242373236,9.282844254802459,0.0028939247131347656,0.1521589756011963,15.135950088500977,0.15211796760559082,0.9806659595982955,2.3586705223818187,52,1198,373.76666666666665,395.0262171327648,52.0,275.5,454.75,223.5,1.1137339543611493,2.886052496843619,57.55607619178721,0.153989323620228,11213,194.81870102882385,30,Tango,Text Chat
-0.00010800361633300781,0.07558584213256836,0.010896614619663783,0.018705624712386244,0.00019884109497070312,0.0014178752899169922,0.013006210327148438,0.0013058185577392578,2.2303328991846327,7.4642390652289805,52,1440,431.90909090909093,549.5104357591987,52.0,60.0,575.0,8.0,1.0451170108247068,2.3602106879474,41524.474001279465,96.14169943466094,9502,0.22882890701293945,22,6.580352783203125e-05,0.10401296615600586,0.022882890701293946,0.03148854511800262,0.0015901923179626465,0.007632136344909668,0.030310988426208496,0.007020711898803711,1.624086732271359,4.583029445212699,52,1440,279.0,415.77681950340093,52.0,52.0,342.5,0.0,1.9344846261781499,5.628616743999417,13411.7670711352,48.07084971733047,3069,0.22882890701293945,11,4.0531158447265625e-06,0.07558584213256836,0.020878100395202638,0.025207196621706465,0.0014232993125915527,0.008371114730834961,0.03970581293106079,0.008366584777832031,1.031333135170316,2.6456392137885576,52,1440,584.8181818181819,619.911843905951,52.0,79.0,1315.0,27.0,0.46513981409485455,1.355764478756651,30812.19018123973,52.68678563557236,6433,0.20878100395202637,11,Tango,Text Chat
0.020960092544555664,40.58570098876953,10.755683321701852,13.40915352756812,0.5194154977798462,1.1343588829040527,22.472732543945312,0.9815380573272705,0.8357380571401298,2.1529786799848605,95,95,95.0,0.0,95.0,95.0,95.0,0.0,0.0,0.0,9.297410216441476,0.09786747596254186,1900,204.3579831123352,20,0.020960092544555664,40.58570098876953,10.755683321701852,13.40915352756812,0.5194154977798462,1.1343588829040527,22.472732543945312,0.9815380573272705,0.8357380571401298,2.1529786799848605,95,95,95.0,0.0,95.0,95.0,95.0,0.0,0.0,0.0,9.297410216441476,0.09786747596254186,1900,204.3579831123352,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Tango,Text Chat
1.9073486328125e-06,60.05748701095581,3.3401802248424954,13.755974015662146,7.212162017822266e-06,3.314018249511719e-05,0.0006078481674194336,3.063678741455078e-05,3.880563754721188,16.058793211759617,40,1440,243.68421052631578,426.5538841301084,52.0,52.0,87.0,12.0,2.2660929727332677,6.546552788433822,77.00848604190254,0.31601754531234305,4630,60.12324404716492,19,1.9073486328125e-06,60.0578989982605,6.680360449684991,18.871820717350143,5.9604644775390625e-06,6.9141387939453125e-06,1.1920928955078125e-05,3.814697265625e-06,2.4748681821577105,7.124984283785314,40,1440,413.8,533.4380563851814,58.0,87.0,442.0,47.0,1.2524896954341083,2.852852755330384,68.82529486855135,0.16632502384860162,4138,60.12324404716492,10,2.47955322265625e-05,60.05823802947998,7.5079894959926605,19.862127026979305,3.361701965332031e-05,0.00010752677917480469,0.0023693442344665527,7.903575897216797e-05,2.2677868227487297,6.1428571042870495,52,76,54.666666666666664,7.542472332656507,52.0,52.0,52.0,0.0,2.474873734152917,7.125000000000002,8.191274113106473,0.14984038011780135,492,60.063915967941284,9,Tango,Text Chat
-0.00030803680419921875,1.2050130367279053,0.03354889154434204,0.14935000284663896,0.00026875734329223633,0.005823493003845215,0.022551536560058594,0.005799531936645508,7.5378235789277435,59.14795355307421,52,1440,533.1846153846154,608.8718670890814,52.0,60.0,1440.0,8.0,0.7234695224538527,1.6541281642399428,16141.08842565696,30.272982302787387,34657,2.1471290588378906,65,3.0994415283203125e-06,1.2050130367279053,0.06709778308868408,0.20838960747157245,3.141164779663086e-05,0.0003116130828857422,0.06038808822631836,0.0003075599670410156,5.070828533837561,27.789963863587207,52,1440,807.0,644.7144070568507,52.0,1179.0,1440.0,261.0,-0.11195177025569251,1.0950931088129332,12403.07371854663,15.369360246030519,26631,2.1471290588378906,33,7.152557373046875e-06,1.3055438995361328,0.0679748365955968,0.22919325648349115,0.006672978401184082,0.012098073959350586,0.023151397705078125,0.00722193717956543,5.068826809227352,27.427280876950718,52,1440,250.8125,409.0687929233297,52.0,52.0,330.5,0.0,2.244461427575146,6.751451421111537,3808.8098298308014,15.185885192447751,8026,2.107219934463501,32,Tango,Text Chat
-0.0003151893615722656,22.652070999145508,0.344677413413671,2.1786163088844828,7.927417755126953e-06,0.0007386207580566406,0.03205609321594238,0.0007357597351074219,7.861612936099083,67.11923476158958,52,1440,382.5315315315315,527.3265911088199,52.0,91.0,282.5,39.0,1.3288757191557676,2.9039073508437045,1111.8280651616672,2.9065004411800253,212305,190.9512870311737,555,9.5367431640625e-07,22.682857036590576,0.520303234417367,2.6679346099979857,5.0067901611328125e-06,0.0008800029754638672,0.040877580642700195,0.0008778572082519531,6.311910008814889,43.75279095956046,52,1440,523.2961956521739,594.1611293194985,83.0,138.0,1308.25,86.0,0.7251859661943966,1.6292272788258273,1008.4928098366864,1.9271930853229717,192573,190.9512870311737,368,2.5033950805664062e-05,22.678210973739624,1.0263874569246847,3.6751089786402926,0.0026561617851257324,0.016225457191467285,0.13030016422271729,0.016180038452148438,4.345726813532164,21.443436811442673,52,1440,105.5187165775401,121.82091450644683,52.0,64.0,126.0,12.0,7.582284216252088,79.00250295095442,103.3586495914874,0.9795290631262996,19732,190.90806698799133,187,Tango,Text Chat
-8.296966552734375e-05,25.069242000579834,2.401600065231323,6.217826505468475,0.0006735324859619141,0.03762197494506836,0.10264551639556885,0.03741884231567383,2.671583700503034,8.883164317547768,52,1440,155.26315789473685,261.0751237127094,52.0,83.0,176.0,31.0,4.0143253865542885,18.850332699049265,65.51187918883527,0.42194091680944745,11800,180.12000489234924,76,8.296966552734375e-05,25.164630889892578,4.868108240333763,8.188590389309772,0.003535032272338867,0.10829901695251465,5.289222955703735,0.10640096664428711,1.4935924299202286,3.7151660626196272,52,569,114.52631578947368,110.72315804984905,52.0,62.0,176.0,10.0,2.763073026152418,10.826026788379634,24.161669341509413,0.21097045840472373,4352,180.12000489234924,38,5.0067901611328125e-06,25.069242000579834,4.8656895933924496,8.189270278538181,0.003197908401489258,0.09807515144348145,5.326166868209839,0.09806203842163086,1.4871458586684485,3.694676898401028,52,1440,196.0,347.4792685978016,52.0,83.0,177.0,31.0,2.999884423221101,10.446540174235029,41.37076429426504,0.21107532803196447,7448,180.03051495552063,38,Tango,Text Chat
5.0067901611328125e-06,12.01279902458191,0.6484299997488657,2.441718527443022,0.0002684593200683594,0.017901062965393066,0.04695773124694824,0.01779162883758545,4.221283264565246,19.589806095137615,52,1440,379.36,455.0475913572118,52.0,60.0,803.0,8.0,1.10893821692299,2.897048064821838,609.4207035758881,1.6064442839938002,9484,15.562319993972778,25,1.5020370483398438e-05,12.01279902458191,1.2968599994977315,3.329447121629244,0.008985817432403564,0.053487539291381836,0.14778071641921997,0.0523531436920166,2.745637722383844,8.963897672497245,52,803,270.61538461538464,321.3130604881113,52.0,52.0,569.0,0.0,0.911483060000359,1.9301881663715301,226.05883964360757,0.835351027676776,3518,15.562319993972778,13,5.0067901611328125e-06,12.211885929107666,1.410505164753307,3.52404066016148,0.015581488609313965,0.0328829288482666,0.05251646041870117,0.023133039474487305,2.577498241332552,8.047230451023246,52,1440,497.1666666666667,541.1630735944777,52.0,190.0,988.25,138.0,0.7425178469811299,1.896193468572191,384.5172991326792,0.7734172962775983,5966,15.515556812286377,12,Tango,Text Chat
-0.0002529621124267578,26.32087206840515,2.701363305891714,6.474307833203741,0.0004323720932006836,0.007562041282653809,0.09920495748519897,0.007552027702331543,2.459557556523937,7.932959880245908,52,1440,542.9047619047619,529.5810178072555,52.0,390.0,996.0,338.0,0.5240702797991509,1.7101698118436137,204.21588207680142,0.37615415521558015,34203,167.48452496528625,63,4.0531158447265625e-06,26.32087206840515,4.785272141865321,8.02311364171019,0.0018825531005859375,0.10441994667053223,7.829934477806091,0.10440683364868164,1.5231442573245082,3.9585040459716603,52,1440,689.8611111111111,564.3770977703244,52.0,801.0,1168.5,639.0,0.05622493543390353,1.4319145278343504,148.28235626633227,0.2149452315517601,24835,167.48452496528625,36,0.000186920166015625,26.40379285812378,6.437886540706341,8.792385251733212,0.006128847599029541,0.044222474098205566,10.791643679141998,0.043892502784729004,1.0736124235287205,2.73986274635921,52,1230,346.962962962963,403.1302961392196,52.0,64.0,390.0,12.0,1.2169790829569667,3.0354883020400556,55.96676642707044,0.16130472817366587,9368,167.38505005836487,27,Tango,Text Chat
-0.00027298927307128906,0.0962522029876709,0.012487513678414481,0.02253863645612926,0.00016999244689941406,0.000308990478515625,0.0221250057220459,0.0005819797515869141,2.4952647855449563,9.31344812378472,52,1440,434.3636363636364,553.0007024041689,52.0,60.0,575.0,8.0,1.0389858849140317,2.333484704937189,36440.20985812411,83.89332533264236,9556,0.2622377872467041,22,3.600120544433594e-05,0.1253829002380371,0.02622377872467041,0.03783933410417196,0.00037348270416259766,0.00821387767791748,0.037255048751831055,0.008176803588867188,1.6900048379471948,4.856653043784265,52,1440,279.0,415.77681950340093,52.0,52.0,342.5,0.0,1.9344846261781499,5.628616743999417,11703.11888390361,41.94666266632118,3069,0.2622377872467041,11,1.9073486328125e-06,0.0962522029876709,0.023981690406799316,0.03040254273336922,5.364418029785156e-06,0.013164043426513672,0.03093409538269043,0.013161063194274902,1.2630225821968926,3.5392286682169383,52,1440,589.7272727272727,624.8787651011836,52.0,79.0,1342.0,27.0,0.4547043825990658,1.3311091757495637,27049.802953676688,45.86832626644728,6487,0.23981690406799316,11,Tango,Text Chat
0.10169506072998047,45.09037709236145,13.058488240608803,16.629388588812198,0.29583096504211426,1.2314941883087158,23.81742000579834,1.0198380947113037,0.7798401520529257,1.937509723409356,96,96,96.0,0.0,96.0,96.0,96.0,0.0,0.0,0.0,7.917043189051069,0.08246919988594863,1344,169.76034712791443,14,0.10169506072998047,45.09037709236145,13.058488240608803,16.629388588812198,0.29583096504211426,1.2314941883087158,23.81742000579834,1.0198380947113037,0.7798401520529257,1.937509723409356,96,96,96.0,0.0,96.0,96.0,96.0,0.0,0.0,0.0,7.917043189051069,0.08246919988594863,1344,169.76034712791443,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Tango,Text Chat
