iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
9.5367431640625e-07,0.07996010780334473,0.008283427783421107,0.018192266704319685,9.47713851928711e-06,0.00013148784637451172,0.0030221939086914062,0.00013005733489990234,40,1500,377.6896551724138,535.8815555858613,40.0,91.0,504.0,51.0,47224.238763992966,125.03450416833708,10953,0.23193597793579102,29,1.9073486328125e-06,0.05109405517578125,0.01013172467549642,0.017035857326660773,2.2649765014648438e-05,0.00029277801513671875,0.010625004768371582,0.0002827644348144531,40,1480,225.9375,373.74180070437666,40.0,50.0,158.25,10.0,23786.670850112874,105.27987098251894,3615,0.1519758701324463,16,9.5367431640625e-07,0.08017611503601074,0.016176660855611164,0.025119528858001262,1.8477439880371094e-06,0.0005300045013427734,0.02040475606918335,0.0005290508270263672,40,1500,564.4615384615385,636.7602634713434,52.0,120.0,1500.0,80.0,37801.373562696055,66.96890928250868,7338,0.19411993026733398,13,Microsoft Teams,File Transfer
9.5367431640625e-07,6.504403114318848,0.3658411502838135,1.447501027237923,2.205371856689453e-05,0.0015010833740234375,0.04745757579803467,0.0015001296997070312,40,1480,318.6,494.85638320627936,40.0,84.0,184.0,44.0,916.7050256442129,2.8772913548154833,6372,6.950981855392456,20,9.5367431640625e-07,6.629364967346191,0.7576652103000217,2.0762253282933227,4.291534423828125e-05,0.0015010833740234375,0.08089995384216309,0.0015001296997070312,40,1480,558.3,611.07954474029,82.0,185.0,1218.75,145.0,818.7433247564483,1.4664935066388112,5583,6.818986892700195,10,9.5367431640625e-07,6.582311153411865,0.7636170917087131,2.057873416241482,1.1920928955078125e-06,0.007811784744262695,0.12869501113891602,0.007810831069946289,40,144,78.9,37.885221393044546,40.0,82.0,92.75,42.0,114.80448462788954,1.4550631765258497,789,6.872553825378418,10,Microsoft Teams,File Transfer
9.5367431640625e-07,26.69260311126709,3.3562552630901337,8.82032935178945,5.0902366638183594e-05,0.03790092468261719,0.03935521841049194,0.021772384643554688,52,205,99.88888888888889,59.55845764073487,52.0,52.0,160.0,0.0,33.48225661969923,0.33519500509153843,899,26.85004210472107,9,4.410743713378906e-05,26.73053503036499,6.712510526180267,11.557447744626339,0.02850663661956787,0.059731483459472656,6.743735373020172,0.04071235656738281,52,205,107.4,68.46780265204951,52.0,52.0,176.0,0.0,19.99996863712846,0.1862194472730769,537,26.85004210472107,5,9.5367431640625e-07,26.730517148971558,8.937352339426676,12.581711530750495,0.04076993465423584,0.08153891563415527,13.406028032302856,0.08153796195983887,52,160,90.5,44.30293444005713,52.0,75.0,113.5,23.0,13.501388563853725,0.14918661396523453,362,26.81205701828003,4,Microsoft Teams,File Transfer
2.4080276489257812e-05,0.04714488983154297,0.017666518688201904,0.022675015718615642,6.496906280517578e-05,0.00018346309661865234,0.0467071533203125,0.00014340877532958984,52,241,84.44444444444444,61.413192775767484,52.0,52.0,60.0,0.0,5377.403532448253,63.67977867372932,760,0.14133214950561523,9,0.00018787384033203125,0.047200918197631836,0.02368849515914917,0.02349299656158175,0.00019931793212890625,0.023682594299316406,0.04717177152633667,0.023487091064453125,52,139,71.0,34.140884581393024,52.0,52.0,60.0,0.0,3746.5444471563333,52.7682316500892,355,0.09475398063659668,5,8.0108642578125e-05,0.047415971755981445,0.03141268094380697,0.02215718299484711,0.023411035537719727,0.04674196243286133,0.04707896709442139,0.0006740093231201172,52,241,101.25,80.7507739900987,52.0,56.0,105.25,4.0,4297.627453113497,42.445703240627125,405,0.0942380428314209,4,Microsoft Teams,File Transfer
9.5367431640625e-07,0.08609604835510254,0.021564538662250225,0.025353808185079495,8.606910705566406e-05,0.004728078842163086,0.03664207458496094,0.00472712516784668,40,1083,165.64285714285714,263.6395285620276,40.0,80.0,182.0,40.0,8272.12759700194,49.93953702372883,2319,0.28033900260925293,14,8.606910705566406e-05,0.12291812896728516,0.04071434338887533,0.045592793550475935,0.0033052563667297363,0.02071702480316162,0.06693911552429199,0.019258499145507812,40,219,103.0,74.07910829454067,40.0,82.0,150.0,42.0,2951.4578073608495,28.654930168551935,721,0.24428606033325195,7,9.5367431640625e-07,0.08609604835510254,0.040611823399861656,0.03341853363022649,0.009766459465026855,0.04024302959442139,0.06817096471786499,0.038542985916137695,40,1083,228.28571428571428,354.5075918130122,40.0,78.0,158.5,38.0,6558.024512000627,28.727266322906374,1598,0.24367094039916992,7,Microsoft Teams,File Transfer
-2.86102294921875e-06,0.5621790885925293,0.0002516722567158863,0.005785686134340592,5.1975250244140625e-05,9.799003601074219e-05,0.00011897087097167969,2.5987625122070312e-05,40,1500,1046.859009698826,674.4655793233068,40.0,1500.0,1500.0,0.0,4160036.99076844,3973.827375250134,10253984,2.4648780822753906,9795,2.3126602172851562e-05,0.562237024307251,0.0008140284287567341,0.010448091469454756,0.00023603439331054688,0.0002498626708984375,0.00032210350036621094,2.5987625122070312e-05,40,278,40.27797953119842,4.859258578924779,40.0,40.0,40.0,0.0,49496.16002401908,1228.8640244647938,122002,2.4648780822753906,3029,0.0,0.6061131954193115,0.00035894338237032217,0.007453454436911521,0.00011205673217773438,0.00012302398681640625,0.00013899803161621094,1.2874603271484375e-05,40,1500,1497.484776825303,43.46795927912835,1500.0,1500.0,1500.0,0.0,4172541.431536147,2786.3665101037063,10131982,2.4282519817352295,6766,Microsoft Teams,File Transfer
0.0,0.25716614723205566,0.0559535026550293,0.09182448938756502,2.2351741790771484e-05,0.0015753507614135742,0.06290853023529053,0.001574873924255371,40,1480,274.09090909090907,426.21195208390577,61.0,86.0,166.5,46.0,5388.402614557323,19.659180351618758,3015,0.559535026550293,11,9.5367431640625e-07,0.21022701263427734,0.07559221982955933,0.08634469716462177,2.866983413696289e-05,0.04607045650482178,0.12163400650024414,0.046051025390625,40,1480,505.4,547.7392080178303,82.0,188.0,737.0,148.0,8357.34155478475,16.536093301908885,2527,0.3023688793182373,5,0.0,0.2601289749145508,0.09592561721801758,0.11387672154716705,1.71661376953125e-05,0.012029886245727539,0.20745205879211426,0.012029886245727539,40,145,81.33333333333333,35.77553478131234,50.5,84.0,92.75,27.5,1017.4550118158419,12.509692768227564,488,0.4796280860900879,6,Microsoft Teams,File Transfer
0.0,0.22202801704406738,0.029939208711896623,0.056015356481947096,4.798173904418945e-05,0.004145026206970215,0.036446213722229004,0.004144549369812012,40,936,147.6,221.52435532013178,40.0,78.0,150.5,38.0,5282.132158690541,35.78680324316084,2214,0.41914892196655273,15,5.1021575927734375e-05,0.2586100101470947,0.06384865442911784,0.09139465162160051,0.0035930275917053223,0.02095043659210205,0.06877970695495605,0.01940441131591797,40,220,103.28571428571429,74.51694780520792,40.0,82.0,150.5,42.0,1887.2754810169754,18.272376718006676,723,0.38309192657470703,7,0.0,0.22202801704406738,0.05466113771711077,0.07368141973808708,9.5367431640625e-07,0.03930401802062988,0.060647010803222656,0.03930306434631348,40,936,186.375,289.7093101282732,40.0,59.0,122.25,19.0,3896.7355766055316,20.908037969714453,1491,0.3826279640197754,8,Microsoft Teams,File Transfer
0.0,0.5558521747589111,0.0002419991974401908,0.005663641989521087,4.9114227294921875e-05,9.894371032714844e-05,0.0001201629638671875,2.6941299438476562e-05,40,1500,1035.1398,679.132495067023,40.0,1500.0,1500.0,0.0,4277879.163579829,4132.6583748203175,10351398,2.4197499752044678,10000,9.059906005859375e-06,0.5559220314025879,0.0007628124268328557,0.010094065162436354,0.00023603439331054688,0.00024890899658203125,0.0003319382667541504,2.6941299438476562e-05,40,275,40.24550898203593,4.677623355869313,40.0,40.0,40.0,0.0,52776.01059602649,1311.3515502955547,127699,2.4196410179138184,3173,0.0,0.5984280109405518,0.00034909083491855447,0.007328093841902874,0.00011396408081054688,0.00012302398681640625,0.00013899803161621094,1.1920928955078125e-05,40,1500,1497.539036179874,41.49758146149802,1500.0,1500.0,1500.0,0.0,4290454.729422001,2865.0035997503446,10223699,2.3828940391540527,6827,Microsoft Teams,File Transfer
9.5367431640625e-07,0.15993905067443848,0.03727024793624878,0.05342044448871078,7.271766662597656e-05,0.0077495574951171875,0.0525473952293396,0.007729530334472656,40,1480,356.1111111111111,507.6725638625407,40.0,95.0,191.0,55.0,10749.19063284135,30.184934694406284,3205,0.29816198348999023,9,9.5367431640625e-07,0.2037339210510254,0.07454049587249756,0.08395157248876679,2.956390380859375e-05,0.04721355438232422,0.12172448635101318,0.04719352722167969,40,1480,568.6,601.0016971689847,40.0,191.0,1092.0,151.0,9535.085481799673,16.769408163559046,2843,0.29816198348999023,5,0.00021004676818847656,0.16002297401428223,0.05850736300150553,0.07204585892089618,0.0077495574951171875,0.015289068222045898,0.08765602111816406,0.015079021453857422,40,145,90.5,37.459978643880724,71.5,88.5,107.5,27.5,2062.418479936647,22.78915447443809,362,0.1755220890045166,4,Microsoft Teams,File Transfer
9.5367431640625e-07,0.05093789100646973,0.012615521748860678,0.019346062606597887,4.124641418457031e-05,4.9591064453125e-05,0.018474876880645752,2.86102294921875e-05,52,206,113.57142857142857,61.04765619195066,52.0,98.0,167.5,46.0,10502.934610054177,92.47866952248961,795,0.07569313049316406,7,4.1961669921875e-05,0.0509951114654541,0.025231043497721355,0.020805509291488524,0.01234900951385498,0.024656057357788086,0.037825584411621094,0.02461409568786621,52,206,121.25,70.11196402897298,52.0,113.5,182.75,61.5,6407.450674058208,52.844954012851204,485,0.07569313049316406,4,9.5367431640625e-07,0.050978899002075195,0.0254899263381958,0.025488972663879395,0.012745440006256104,0.0254899263381958,0.0382344126701355,0.025488972663879395,52,160,103.33333333333333,44.251804734069566,75.0,98.0,129.0,46.0,6080.8335788612185,58.846776569624694,310,0.0509798526763916,3,Microsoft Teams,File Transfer
9.5367431640625e-07,0.10916781425476074,0.0235287776360145,0.030434207828070554,5.1975250244140625e-05,0.0032219886779785156,0.0367281436920166,0.0032210350036621094,40,945,156.0,229.5912516999349,40.0,80.0,182.75,40.0,7140.192431537521,45.770464304727696,2184,0.3058741092681885,14,5.1975250244140625e-05,0.14611101150512695,0.0448688268661499,0.05327350996558446,0.002624213695526123,0.02064645290374756,0.06901681423187256,0.019407987594604492,40,220,103.28571428571429,74.51694780520792,40.0,82.0,150.5,42.0,2685.606208503482,26.00171986102956,723,0.2692129611968994,7,9.5367431640625e-07,0.10916781425476074,0.04486135641733805,0.03979083574582582,0.009799659252166748,0.039646029472351074,0.07055383920669556,0.03964495658874512,40,945,208.71428571428572,307.10571203959546,40.0,78.0,159.0,38.0,5427.834097006748,26.006049746096675,1461,0.2691681385040283,7,Microsoft Teams,File Transfer
-9.5367431640625e-07,0.7713809013366699,0.0003208943826816764,0.007790774579293936,5.316734313964844e-05,9.894371032714844e-05,0.00012302398681640625,3.3855438232421875e-05,40,1500,1039.8079,677.1476482995345,40.0,1500.0,1500.0,0.0,3240667.17060828,3116.6017978977466,10398079,3.208622932434082,10000,1.0013580322265625e-05,0.7714459896087646,0.001023473313740756,0.01393662064383681,0.00023889541625976562,0.0002799034118652344,0.0005168914794921875,6.794929504394531e-05,40,276,40.26020408163265,4.734927532060115,40.0,40.0,40.0,0.0,39349.38577420955,977.3767091300307,126256,3.2085888385772705,3136,0.0,0.8180229663848877,0.0004622150784102991,0.00993415678028545,0.00011110305786132812,0.00012493133544921875,0.0001590251922607422,2.09808349609375e-05,40,1500,1496.4777097902097,54.76494935605914,1500.0,1500.0,1500.0,0.0,3238093.7571733417,2163.8102164764537,10271823,3.172182083129883,6864,Microsoft Teams,File Transfer
9.5367431640625e-07,0.7780990600585938,0.05297113548625599,0.16402147778488593,2.5928020477294922e-05,5.805492401123047e-05,0.008419215679168701,5.710124969482422e-05,40,1480,307.7391304347826,482.3383457420289,40.0,82.0,175.5,42.0,6073.63368321128,19.736306119505432,7078,1.1653649806976318,23,9.5367431640625e-07,0.9658641815185547,0.09711374839146932,0.26376501201215846,1.919269561767578e-05,5.352497100830078e-05,0.04008007049560547,5.257129669189453e-05,40,1480,483.38461538461536,582.6672804983249,40.0,82.0,642.0,42.0,5392.30207195531,11.155303458850897,6284,1.1653649806976318,13,9.5367431640625e-07,0.8558039665222168,0.12079554133945042,0.2663320445016447,4.696846008300781e-05,0.003538846969604492,0.0261991024017334,0.003537893295288086,40,145,79.4,38.71227195606065,40.0,82.0,92.75,42.0,730.343365690186,9.198279164863804,794,1.0871598720550537,10,Microsoft Teams,File Transfer
9.5367431640625e-07,0.26491689682006836,0.03293272427150181,0.06660916485522528,4.929304122924805e-05,0.003916501998901367,0.03668344020843506,0.003915548324584961,40,915,145.86666666666667,216.43501462461094,40.0,78.0,149.5,38.0,4745.605404438266,32.5338578914872,2188,0.4610581398010254,15,6.198883056640625e-05,0.3016340732574463,0.07076418399810791,0.10680909455783993,0.003475785255432129,0.020793437957763672,0.06789755821228027,0.019244909286499023,40,218,102.71428571428571,73.64143687143671,40.0,82.0,149.5,42.0,1693.4178642763327,16.486682962356507,719,0.42458510398864746,7,9.5367431640625e-07,0.26491689682006836,0.06058672496250698,0.08772985348057288,1.0728836059570312e-06,0.03972196578979492,0.05973255634307861,0.039720773696899414,40,915,183.625,282.9001314510122,40.0,59.0,122.0,19.0,3463.7479247641995,18.86316092451572,1469,0.42410707473754883,8,Microsoft Teams,File Transfer
0.0,2.070099115371704,0.00040184787445419345,0.020746185118634537,5.1021575927734375e-05,9.989738464355469e-05,0.00012183189392089844,2.5987625122070312e-05,40,1500,1048.2195,673.6396265955188,40.0,1500.0,1500.0,0.0,2608759.1824570955,2488.7527683439353,10482195,4.0180768966674805,10000,5.9604644775390625e-06,2.0701661109924316,0.001312554408350399,0.03749764103209131,0.00023818016052246094,0.00025081634521484375,0.0003509521484375,2.8848648071289062e-05,40,280,40.50685826257348,5.124872940595266,40.0,40.0,40.0,0.0,30871.170913440328,762.1220760525855,124032,4.017729043960571,3062,0.0,2.11276912689209,0.0005739295071924525,0.025408232985069334,0.00011301040649414062,0.00012302398681640625,0.00013899803161621094,1.2159347534179688e-05,40,1500,1492.9609397520899,89.92752952861083,1500.0,1500.0,1500.0,0.0,2601671.700318127,1742.625430475188,10358163,3.981348991394043,6938,Microsoft Teams,File Transfer
0.0,0.0514678955078125,0.0037957727909088135,0.010621360786353883,1.1146068572998047e-05,6.80685043334961e-05,0.0002872943878173828,6.711483001708984e-05,40,1500,375.3658536585366,558.5605959265586,40.0,60.0,374.0,20.0,101362.75830879755,270.0372378596946,15390,0.15183091163635254,41,9.5367431640625e-07,0.053514957427978516,0.007991100612439607,0.01593903776002968,5.8531761169433594e-05,0.00013685226440429688,0.010514020919799805,0.00013589859008789062,40,1480,370.8,563.0085789754895,40.0,40.0,305.5,0.0,48843.808682134026,131.72548188277784,7416,0.15183091163635254,20,0.0,0.09502983093261719,0.007015657424926758,0.02083735550068156,1.1324882507324219e-06,0.00010955333709716797,0.0011077523231506348,0.00010907649993896484,40,1500,379.7142857142857,554.2562706956433,40.0,78.0,374.0,38.0,56830.02687437555,149.66523255102666,7974,0.14031314849853516,21,Microsoft Teams,File Transfer
9.5367431640625e-07,0.03310108184814453,0.006805532118853401,0.010378663386437803,5.698204040527344e-05,0.00045800209045410156,0.01102900505065918,0.0004570484161376953,49,1278,278.1666666666667,399.32696850798567,59.0,84.0,194.5,33.0,43277.94015529947,155.582768682922,5007,0.11569404602050781,18,0.00015211105346679688,0.03409290313720703,0.014461755752563477,0.013328641313712855,0.0004805326461791992,0.011304497718811035,0.02886098623275757,0.010999441146850586,59,1278,242.44444444444446,379.7303461701069,60.0,63.0,107.0,4.0,18860.088959229768,77.791384341461,2182,0.11569404602050781,9,9.5367431640625e-07,0.0404360294342041,0.008009612560272217,0.013227994807602261,1.6689300537109375e-06,2.956390380859375e-05,0.011722981929779053,2.86102294921875e-05,49,1278,313.8888888888889,414.9418819932483,52.0,145.0,210.0,93.0,44087.650600168185,140.4562320005358,2825,0.06407690048217773,9,Microsoft Teams,File Transfer
9.5367431640625e-07,0.1678929328918457,0.028379000150240384,0.044185206594452284,9.703636169433594e-05,0.004644870758056641,0.03664112091064453,0.004643917083740234,40,932,185.14285714285714,260.0779710402405,40.0,80.0,182.75,40.0,7025.780130697328,37.94788650839606,2592,0.368927001953125,14,9.703636169433594e-05,0.20469903945922852,0.05548302332560221,0.07299026486160833,0.002725839614868164,0.020714402198791504,0.07263630628585815,0.019622802734375,40,220,103.28571428571429,74.51694780520792,40.0,82.0,150.5,42.0,2171.835505301244,21.027453025046626,723,0.3328981399536133,7,9.5367431640625e-07,0.1678929328918457,0.05540148417154948,0.057956196971834,0.009570479393005371,0.039809584617614746,0.07400619983673096,0.03980863094329834,40,932,267.0,341.06765143757457,40.0,78.0,369.5,38.0,5622.593052479372,21.058400945615627,1869,0.3324089050292969,7,Microsoft Teams,File Transfer
0.0,0.5198450088500977,0.0002949935719420612,0.006164336376557431,4.9114227294921875e-05,0.0001010894775390625,0.00012183189392089844,2.47955322265625e-05,40,1500,1043.8590702644938,675.378081972822,40.0,1500.0,1500.0,0.0,3539055.185240342,3390.357267618141,7814329,2.208026885986328,7486,1.0013580322265625e-05,0.5199260711669922,0.0009492806904498401,0.011106638188168937,0.00023698806762695312,0.0002498626708984375,0.00033473968505859375,2.849102020263672e-05,40,278,40.33605500644607,5.415808918520379,40.0,40.0,40.0,0.0,42509.446146563445,1053.8820948099672,93862,2.208026885986328,2327,9.5367431640625e-07,0.5648510456085205,0.0004209515289448638,0.00799611410703885,0.00011396408081054688,0.00012302398681640625,0.00013685226440429688,1.1920928955078125e-05,40,1500,1496.504555146346,52.31720990468163,1500.0,1500.0,1500.0,0.0,3555741.1838253783,2376.0309793896054,7720467,2.1712679862976074,5159,Microsoft Teams,File Transfer
1.1920928955078125e-06,0.20873785018920898,0.031183462876539964,0.05412708036062722,8.082389831542969e-05,0.004631996154785156,0.036640167236328125,0.0046308040618896484,40,944,157.28571428571428,229.89296533431397,40.0,80.0,181.25,40.0,5431.873171213686,34.53507011670827,2202,0.40538501739501953,14,4.100799560546875e-05,0.2455611228942871,0.06150249640146891,0.08680308724494276,0.0036554932594299316,0.02053248882293701,0.06837165355682373,0.018846988677978516,40,218,102.71428571428571,73.64143687143671,40.0,82.0,149.5,42.0,1948.4303946151892,18.969419697227156,719,0.3690149784088135,7,1.1920928955078125e-06,0.20873785018920898,0.06143335501352946,0.07119184345695646,0.009971380233764648,0.04061746597290039,0.06930696964263916,0.039311885833740234,40,944,211.85714285714286,307.1195339981898,40.0,78.0,170.5,38.0,4023.3301048304,18.990769206886583,1483,0.36860013008117676,7,Microsoft Teams,File Transfer
0.0,0.47830700874328613,0.00028554501133498433,0.0057192671089693415,5.221366882324219e-05,9.799003601074219e-05,0.00011992454528808594,2.6941299438476562e-05,40,1500,1037.960591133005,677.7535158864874,40.0,1500.0,1500.0,0.0,3635499.6949326284,3502.541161957057,7796122,2.1444430351257324,7511,9.059906005859375e-06,0.47838687896728516,0.0009075086902775,0.010251670563108732,0.0002338886260986328,0.00025010108947753906,0.00032448768615722656,2.8848648071289062e-05,40,278,40.330795262267344,5.373421072341921,40.0,40.0,40.0,0.0,44460.02921892021,1102.384144170747,95342,2.1444430351257324,2364,0.0,0.5252301692962646,0.00040959524265115845,0.007494605991314269,0.00011277198791503906,0.0001239776611328125,0.0001399517059326172,1.2874603271484375e-05,40,1500,1496.1686419273362,56.90162350829498,1500.0,1500.0,1500.0,0.0,3653507.7317910045,2441.909039802241,7700780,2.1077771186828613,5147,Microsoft Teams,File Transfer
9.5367431640625e-07,0.8085088729858398,0.0648340056924259,0.18961174526907787,1.9073486328125e-06,0.0001690387725830078,0.003100156784057617,0.00016808509826660156,40,1480,327.22222222222223,480.89205944734226,50.5,90.5,187.0,50.5,5343.963935823417,16.331298954978184,5890,1.1021780967712402,18,1.9073486328125e-06,0.9379928112030029,0.13777226209640503,0.30425832077849585,8.028745651245117e-05,0.002747178077697754,0.07887345552444458,0.0027447938919067383,40,1480,570.7777777777778,585.162993015674,82.0,187.0,1142.0,147.0,4660.771262873496,8.165649477489092,5137,1.1021780967712402,9,9.5367431640625e-07,0.8865110874176025,0.1279613971710205,0.2899349354051432,9.5367431640625e-07,0.0010401010513305664,0.03503072261810303,0.0010391473770141602,40,144,83.66666666666667,38.2099463490856,40.0,82.0,95.0,42.0,735.5734001106745,8.79171394554591,753,1.023691177368164,9,Microsoft Teams,File Transfer
0.0,0.1151881217956543,0.02193878378186907,0.03112153801356787,6.0498714447021484e-05,0.0023565292358398438,0.036422789096832275,0.0023560523986816406,40,1037,160.2,248.51967058296745,40.0,78.0,149.5,38.0,7823.7179804246225,48.83719088904259,2403,0.307142972946167,15,5.1021575927734375e-05,0.1517319679260254,0.045192996660868325,0.055109297272849835,0.0016362667083740234,0.020164966583251953,0.06773000955581665,0.019681453704833984,40,218,102.71428571428571,73.64143687143671,40.0,82.0,149.5,42.0,2651.590781478196,25.815209277256425,719,0.27115797996520996,7,0.0,0.1151881217956543,0.03867997441973005,0.04123402245355161,4.494190216064453e-05,0.03699183464050293,0.05924499034881592,0.03699088096618652,40,1037,210.5,325.0184610141399,40.0,59.0,145.25,19.0,6219.534324425945,29.54648135119214,1684,0.27075982093811035,8,Microsoft Teams,File Transfer
-1.1920928955078125e-06,0.7894101142883301,0.00029510132657705466,0.00799119037784943,5.316734313964844e-05,9.894371032714844e-05,0.0001220703125,2.9087066650390625e-05,40,1500,1041.6693,676.4731419188128,40.0,1500.0,1500.0,0.0,3530222.9557267497,3389.0054700918513,10416693,2.9507181644439697,10000,1.811981201171875e-05,0.789470911026001,0.0009454370729054674,0.014324577243321398,0.00023818016052246094,0.0002608299255371094,0.00041294097900390625,4.38690185546875e-05,40,276,40.261370916079436,4.745499953156309,40.0,40.0,40.0,0.0,42598.5739518305,1058.050756409232,125696,2.950709104537964,3122,0.0,0.830578088760376,0.00042376969639638213,0.010103944397253501,0.00011301040649414062,0.0001239776611328125,0.0001480579376220703,1.4066696166992188e-05,40,1500,1496.2193951730153,59.302081180327086,1500.0,1500.0,1500.0,0.0,3531250.527155738,2360.115460705815,10290997,2.91426420211792,6878,Microsoft Teams,File Transfer
9.5367431640625e-07,0.7179579734802246,0.0534194268678364,0.16061346642167482,1.5497207641601562e-06,0.0001399517059326172,0.004206538200378418,0.00013899803161621094,40,1480,320.95,499.3103719131018,40.0,86.0,183.25,46.0,6324.3303994819,19.705033181124474,6419,1.0149691104888916,20,9.5367431640625e-07,0.8475179672241211,0.11277434560987684,0.26172646370668795,5.888938903808594e-05,0.00010514259338378906,0.07830214500427246,0.00010418891906738281,40,1480,562.5,616.790280403315,83.0,184.5,1249.0,144.5,5542.040582191258,9.852516590562237,5625,1.0149691104888916,10,9.5367431640625e-07,0.7956688404083252,0.10411132706536187,0.2479004547571994,9.5367431640625e-07,0.0005068778991699219,0.00577092170715332,0.0005059242248535156,40,145,79.4,38.71227195606065,40.0,82.0,92.75,42.0,847.3835144454133,10.67233645397246,794,0.9370019435882568,10,Microsoft Teams,File Transfer
2.1457672119140625e-06,0.05113101005554199,0.012643138567606607,0.01938247690509048,7.468461990356445e-05,9.143352508544922e-05,0.018378138542175293,5.3882598876953125e-05,52,206,113.71428571428571,61.192236402327765,52.0,98.0,168.0,46.0,10493.175089180482,92.2766653571148,796,0.07585883140563965,7,0.000102996826171875,0.05120396614074707,0.025286277135213215,0.020868345778912802,0.012327432632446289,0.024551868438720703,0.03787791728973389,0.024448871612548828,52,206,121.5,70.30469401113983,52.0,114.0,183.5,62.0,6406.637051936827,52.729523061208454,486,0.07585883140563965,4,2.1457672119140625e-06,0.051210880279541016,0.025606513023376465,0.02560436725616455,0.01280432939529419,0.025606513023376465,0.03840869665145874,0.02560436725616455,52,160,103.33333333333333,44.251804734069566,75.0,98.0,129.0,46.0,6053.147488629116,58.578846664152735,310,0.05121302604675293,3,Microsoft Teams,File Transfer
1.1920928955078125e-06,12.128636837005615,1.3669139014350042,3.804903658466451,6.29425048828125e-05,0.03757619857788086,0.038099050521850586,0.037461042404174805,52,177,95.3,49.43490669557291,52.0,75.0,143.75,23.0,77.46566098839534,0.8128610806757118,953,12.302225112915039,10,4.696846008300781e-05,12.166213035583496,2.460445022583008,4.853015358971734,0.00011515617370605469,0.0381619930267334,0.09768795967102051,0.03811502456665039,52,177,98.33333333333333,52.13657278937907,52.0,75.0,143.75,23.0,47.958803759867,0.4877166484054271,590,12.302225112915039,6,1.1920928955078125e-06,12.166624784469604,4.088195323944092,5.712452240109313,0.04898059368133545,0.09795999526977539,6.13229238986969,0.09795880317687988,52,161,90.75,44.69549753610536,52.0,75.0,113.75,23.0,29.597411672411262,0.3261422773819423,363,12.264585971832275,4,Microsoft Teams,File Transfer
0.0,0.11131000518798828,0.005419230461120606,0.019999788916804883,1.9669532775878906e-06,7.009506225585938e-05,0.0004608035087585449,6.914138793945312e-05,40,1480,290.16129032258067,473.5262432196234,40.0,78.0,190.0,38.0,55327.65869332172,190.67897937665072,8995,0.16257691383361816,31,1.9073486328125e-06,0.12137508392333984,0.011612636702401298,0.030756448789199423,0.00012242794036865234,0.00040352344512939453,0.00938791036605835,0.0003725290298461914,40,1480,487.2,615.2025357555023,40.0,91.0,1054.0,51.0,44951.03165434076,92.26402227902454,7308,0.16257691383361816,15,0.0,0.11131000518798828,0.010089937845865886,0.02759586039017451,9.5367431640625e-07,2.1457672119140625e-06,0.005058884620666504,2.1457672119140625e-06,40,356,105.4375,95.39324448696564,40.0,65.0,119.5,25.0,11146.418182620147,105.7158808073043,1687,0.15134906768798828,16,Microsoft Teams,File Transfer
0.0,0.15149188041687012,0.02688037432157076,0.03993643871906728,5.602836608886719e-05,0.006145000457763672,0.036422014236450195,0.006145000457763672,40,939,155.57142857142858,228.1289467089405,40.0,80.0,182.0,40.0,6232.742875310948,40.06354465305476,2178,0.3494448661804199,14,4.601478576660156e-05,0.18804097175598145,0.05224915345509847,0.06669199849040472,0.003960967063903809,0.021311521530151367,0.0687834620475769,0.019672036170959473,40,219,103.0,74.07910829454067,40.0,82.0,150.0,42.0,2299.8777725640034,22.32891041324275,721,0.3134949207305908,7,0.0,0.15149188041687012,0.05215700467427572,0.05214135495375954,0.009837210178375244,0.040966033935546875,0.07028436660766602,0.03975808620452881,40,939,208.14285714285714,305.07443053010087,40.0,78.0,160.0,38.0,4655.814398273926,22.368360183882967,1457,0.3129420280456543,7,Microsoft Teams,File Transfer
