iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
-0.00023484230041503906,0.17938899993896484,0.029981017112731934,0.06681758529258194,2.5033950805664062e-05,0.00014853477478027344,0.00037539005279541016,0.00020241737365722656,1.7888177449407596,4.199934466352552,40,91,57.57142857142857,17.597541572269552,46.0,52.0,64.0,12.0,0.8452849160981123,2.320367016628462,2240.306471728847,38.913511915885685,403,0.1798861026763916,7,7.152557373046875e-06,0.17986392974853516,0.05996203422546387,0.08478344346232837,1.1086463928222656e-05,1.5020370483398438e-05,0.08993947505950928,7.867813110351562e-06,0.7071067766195349,1.5000000000000007,40,91,55.75,20.932928605429293,40.0,46.0,61.75,6.0,0.9793796216230423,2.1707778479041466,1239.673308177501,22.236292523363247,223,0.1798861026763916,4,5.507469177246094e-05,0.0001850128173828125,0.00012004375457763672,6.496906280517578e-05,8.755922317504883e-05,0.00012004375457763672,0.0001525282859802246,6.496906280517578e-05,0.0,1.0,52,76,60.0,11.313708498984761,52.0,52.0,64.0,0.0,0.7071067811865475,1.4999999999999993,749726.6335650447,12495.443892750745,180,0.00024008750915527344,3,Instagram,Video Chat
-0.00020503997802734375,0.1821739673614502,0.03097967306772868,0.06762635425719522,9.125471115112305e-05,0.00028455257415771484,0.002556025981903076,0.0003610849380493164,1.7876473867694855,4.197812056345922,40,91,57.57142857142857,17.597541572269552,46.0,52.0,64.0,12.0,0.8452849160981123,2.320367016628462,2168.088298408602,37.65910195746952,403,0.18587803840637207,7,4.0531158447265625e-06,0.1825859546661377,0.06195934613545736,0.08530642860214642,0.0016460418701171875,0.0032880306243896484,0.09293699264526367,0.003283977508544922,0.7063209334745544,1.4999999999999998,40,91,55.75,20.932928605429293,40.0,46.0,61.75,6.0,0.9793796216230423,2.1707778479041466,1199.7113909308146,21.51948683283972,223,0.18587803840637207,4,5.1975250244140625e-05,0.00015497207641601562,0.00010347366333007812,5.14984130859375e-05,7.772445678710938e-05,0.00010347366333007812,0.00012922286987304688,5.14984130859375e-05,0.0,1.0,52,76,60.0,11.313708498984761,52.0,52.0,64.0,0.0,0.7071067811865475,1.4999999999999993,869786.5437788018,14496.442396313365,180,0.00020694732666015625,3,Instagram,Video Chat
3.3855438232421875e-05,1.1027569770812988,0.06811357756792488,0.15798175304988157,0.00020551681518554688,0.03311276435852051,0.061581969261169434,0.03289961814880371,5.078117679986094,31.907040274552006,52,1432,552.1333333333333,645.9576731919481,80.0,80.0,1432.0,8.0,0.6261040355818497,1.395568389402891,8243.459607796885,14.930197309460672,33128,4.018701076507568,60,0.00522303581237793,1.1027569770812988,0.10860856803687843,0.18818667723331742,0.03696107864379883,0.055850982666015625,0.0844581127166748,0.020992040634155273,4.163542123793116,21.397032037547582,52,1432,151.68421052631578,302.72778333566293,80.0,80.0,80.0,0.0,3.967236911647936,16.84238510251247,1434.359982822781,9.456224730615142,5764,4.018517017364502,38,3.3855438232421875e-05,1.6416330337524414,0.18554246993291945,0.3891442352985575,0.017033100128173828,0.04317498207092285,0.06847405433654785,0.026141881942749023,2.8524846919713798,10.162748317650724,52,1432,1243.8181818181818,473.58052366698337,1432.0,1432.0,1432.0,0.0,-2.1192517713040697,5.491228070175438,7022.907582930849,5.646249335787117,27364,3.8963918685913086,22,Instagram,Video Chat
-0.00011992454528808594,3.1698780059814453,0.12487913029534477,0.34642536863251605,0.00018996000289916992,0.00036013126373291016,0.12158894538879395,0.00034749507904052734,5.6716637111317585,41.923331360906886,52,1432,753.810650887574,677.7850104272968,64.0,618.0,1432.0,566.0,-0.012767865297772404,1.018651741735882,6072.252563372367,8.055408286182473,127394,20.97969388961792,169,6.9141387939453125e-06,3.1698780059814453,0.22558810633997764,0.4602095498593055,7.510185241699219e-05,0.0833139419555664,0.2109830379486084,0.08324980735778809,3.9153815165835417,21.113122044422482,52,1432,1239.5212765957447,465.72441236283845,1432.0,1432.0,1432.0,0.0,-2.052226970155689,5.297906433896756,5553.703529376041,4.480522952077825,116515,20.97969388961792,94,5.9604644775390625e-06,3.9490528106689453,0.2699475675015836,0.590626978120936,0.07356327772140503,0.13029742240905762,0.21951687335968018,0.06912648677825928,4.781275020814745,26.6944244158474,52,1432,145.05333333333334,311.5318236642215,52.0,64.0,64.0,12.0,3.7696256966492174,15.572469035643117,544.6002528348439,3.7544828534436334,10879,19.976119995117188,75,Instagram,Video Chat
0.0002980232238769531,1.526648998260498,0.7167960166931152,0.6128853640696068,0.0003161430358886719,1.001662015914917,1.0550549030303955,0.524986982345581,-0.12393246105409325,1.3847252830141212,40,60,53.333333333333336,9.428090415820632,45.0,60.0,60.0,0.0,-0.7071067811865488,1.5000000000000018,89.2862104553248,1.6741164460373401,320,3.583980083465576,6,1.001662015914917,1.5269651412963867,1.1946600278218586,0.23599533158413163,1.0285074710845947,1.0553529262542725,1.2911590337753296,0.05369091033935547,0.6797557346267468,1.500000000000001,40,60,50.0,10.0,40.0,50.0,60.0,10.0,0.0,1.0,55.803881534578004,1.11607763069156,200,3.583980083465576,4,1.0553710460662842,1.0553710460662842,1.0553710460662842,0.0,1.0553710460662842,1.0553710460662842,1.0553710460662842,0.0,0,0,60,60,60.0,0.0,60.0,60.0,60.0,0.0,0,0,113.70408582581412,1.895068097096902,120,1.0553710460662842,2,Instagram,Video Chat
0.00015997886657714844,1.0005619525909424,0.24853281541304154,0.33668381928338686,0.004503488540649414,0.0339970588684082,0.3785390853881836,0.033837080001831055,1.1861907861535679,2.974869500423348,52,166,84.0,43.40506882842141,52.0,60.0,118.0,8.0,0.9946297906576342,2.332170338215208,368.7093130300374,4.389396583690921,1008,2.733860969543457,12,0.008804082870483398,1.0933420658111572,0.4556434949239095,0.4429077031581364,0.06205719709396362,0.2984764575958252,0.8632524609565735,0.2769744396209717,0.43595284931159667,1.4474161568073862,52,166,86.85714285714286,50.163813284730516,52.0,60.0,113.0,8.0,0.9343704213878935,1.8935665687010546,222.39609357367334,2.560481340486371,608,2.733860969543457,7,0.009032964706420898,0.9328279495239258,0.3204910159111023,0.37221006811471835,0.02787601947784424,0.17005157470703125,0.4626665711402893,0.14845657348632812,0.8528256987321812,2.041382936488651,52,118,80.0,31.16408188925193,52.0,60.0,118.0,8.0,0.3822040364801019,1.1788402194062133,312.0212269155712,3.9002653364446402,400,1.2819640636444092,5,Instagram,Video Chat
0.2507610321044922,8.001034021377563,3.96943861246109,3.3035436162606686,0.875815212726593,3.0006120204925537,8.000471234321594,2.625075578689575,0.2412367387431894,1.2815332220692526,56,56,56.0,0.0,56.0,56.0,56.0,0.0,0,0,15.87126194677171,0.28341539190663767,504,31.75550889968872,9,0.2507610321044922,8.001034021377563,3.96943861246109,3.3035436162606686,0.875815212726593,3.0006120204925537,8.000471234321594,2.625075578689575,0.2412367387431894,1.2815332220692526,56,56,56.0,0.0,56.0,56.0,56.0,0.0,0,0,15.87126194677171,0.28341539190663767,504,31.75550889968872,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Instagram,Video Chat
0.5004739761352539,8.000380992889404,4.500490597316197,3.195777932050228,1.5006065368652344,4.001379013061523,7.999993562698364,3.5009050369262695,0.026078440517819854,1.2260829079975613,48,48,48.0,0.0,48.0,48.0,48.0,0.0,0,0,12.189147309819095,0.2539405689545645,384,31.50343418121338,8,0.5004739761352539,8.000380992889404,4.500490597316197,3.195777932050228,1.5006065368652344,4.001379013061523,7.999993562698364,3.5009050369262695,0.026078440517819854,1.2260829079975613,48,48,48.0,0.0,48.0,48.0,48.0,0.0,0,0,12.189147309819095,0.2539405689545645,384,31.50343418121338,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Instagram,Video Chat
0.19448590278625488,20.642181158065796,6.2358674049377445,9.228485572252664,0.19514578580856323,0.19533252716064453,15.063480794429779,0.00038254261016845703,0.8736165600241244,1.764289075723795,140,140,140.0,0.0,140.0,140.0,140.0,0.0,0,0,24.69584261494371,0.1763988758210265,1540,62.35867404937744,11,0.19448590278625488,20.642181158065796,6.2358674049377445,9.228485572252664,0.19514578580856323,0.19533252716064453,15.063480794429779,0.00038254261016845703,0.8736165600241244,1.764289075723795,140,140,140.0,0.0,140.0,140.0,140.0,0.0,0,0,24.69584261494371,0.1763988758210265,1540,62.35867404937744,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Instagram,Video Chat
0.006189107894897461,10.000642776489258,2.8332244049419057,4.186893953486287,0.07839304208755493,0.438357949256897,7.0413737297058105,0.3763120174407959,1.021079524736694,2.0652628495129353,48,72,60.52173913043478,11.988652479731536,48.0,72.0,72.0,0.0,-0.08703882797784858,1.0075757575757578,22.332409378643856,0.36899814346897175,1392,62.330936908721924,23,0.25020503997802734,10.527091026306152,6.229084587097168,4.782266696284033,0.5000549554824829,10.023839950561523,10.070836007595062,0.2822800874710083,-0.4064663079404399,1.1700552597424148,48,48,48.0,0.0,48.0,48.0,48.0,0.0,0,0,8.476365870736307,0.17659095564033975,528,62.29084587097168,11,0.0666799545288086,10.75670313835144,5.573168537833474,4.726076074393133,0.438357949256897,9.164132118225098,9.88965392112732,1.5925710201263428,-0.1670815497360418,1.0588716760111514,72,72,72.0,0.0,72.0,72.0,72.0,0.0,0,0,14.093500674212248,0.19574306491961455,864,61.30485391616821,12,Instagram,Video Chat
-9.799003601074219e-05,0.24336504936218262,0.01246946161096399,0.019753424573669992,0.002632617950439453,0.00787806510925293,0.015651464462280273,0.006175994873046875,6.6303954960661216,63.308200371901755,54,1135,363.163,325.9479903772994,70.0,270.5,629.25,202.5,0.7561347223973873,2.1697868165245753,29153.345819428923,80.27620054749224,363163,12.456992149353027,1000,8.320808410644531e-05,0.24336504936218262,0.027741594675654558,0.030568396171228942,0.00896906852722168,0.01953291893005371,0.038848161697387695,0.013430118560791016,3.2104709968199945,18.35120409040754,54,1026,251.58,193.8068891104406,70.0,247.5,369.0,177.5,0.952243288045338,3.681949780717545,9088.890337846438,36.12723721220462,113211,12.455976009368896,450,1.9073486328125e-06,0.16493606567382812,0.02004224224820163,0.020051585478214246,0.00500798225402832,0.01470804214477539,0.02954387664794922,0.01135706901550293,1.847785187166272,8.925215535667641,58,1135,454.4581818181818,379.35975379142957,70.0,403.0,816.75,337.0,0.2414842749408754,1.3667573876896573,22716.319305038916,49.98549968702552,249952,11.003190994262695,550,Instagram,Video Chat
0.0026628971099853516,0.09867119789123535,0.05409844716389974,0.03390084144627016,0.024795055389404297,0.0664520263671875,0.07845282554626465,0.02966785430908203,-0.16625113774308564,1.5599782721214759,59,459,264.4,117.88401079026791,197.5,283.5,346.75,67.0,-0.2908838103136242,2.180224699063326,5430.429026691503,20.53868769550493,2644,0.48688602447509766,10,0.0026628971099853516,0.09867119789123535,0.05409844716389974,0.03390084144627016,0.024795055389404297,0.0664520263671875,0.07845282554626465,0.02966785430908203,-0.16625113774308564,1.5599782721214759,59,459,264.4,117.88401079026791,197.5,283.5,346.75,67.0,-0.2908838103136242,2.180224699063326,5430.429026691503,20.53868769550493,2644,0.48688602447509766,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Instagram,Video Chat
3.0994415283203125e-06,25.00334405899048,0.6295329888661703,3.6800062105878744,0.0023456215858459473,0.004810452461242676,0.023939907550811768,0.0040514469146728516,6.451608465253326,42.75707431171157,58,1280,784.4175824175824,567.0018521576443,84.0,1260.0,1260.0,0.0,-0.3713603158276309,1.170092426581768,1259.8757290889837,1.606128874885791,71382,56.65796899795532,91,0.01917290687561035,25.991832971572876,2.3567192455132804,6.998502181063345,0.03095078468322754,0.1116340160369873,0.5580455660820007,0.0851975679397583,3.0076817861132454,10.072487644135444,58,1280,313.76,483.4379612732125,63.0,67.0,118.0,4.0,1.4951695385039787,3.2432413974748284,138.68148866504075,0.44199862527103756,7844,56.561261892318726,25,3.0994415283203125e-06,25.098773956298828,0.8406226488260122,4.326777725693205,0.0034410953521728516,0.0048198699951171875,0.00923299789428711,0.0028548240661621094,5.415800968961417,30.399425919831348,67,1260,962.6969696969697,488.92594003519815,388.0,1260.0,1260.0,0.0,-1.081077300835861,2.2289169871361225,1162.8376818931176,1.207895857674868,63538,54.640472173690796,66,Instagram,Video Chat
0.0009191036224365234,16.631879091262817,1.2058981657028198,3.7502820381599435,0.08218157291412354,0.22864794731140137,0.5442622303962708,0.21199500560760498,3.849619737389162,15.907932062528443,56,176,125.89473684210526,43.6708920724598,88.0,132.0,166.0,36.0,-0.4526180516563533,1.6972967748803198,110.19909696225368,0.8753272752018477,2392,21.706166982650757,19,0.03171992301940918,18.133627891540527,2.162743091583252,5.32689068598891,0.25003570318222046,0.5004960298538208,0.5454517006874084,0.21563005447387695,2.660532536175754,8.092096013598308,56,176,137.8181818181818,50.26080739831563,110.0,164.0,168.0,4.0,-0.9991737261847269,2.0312828143018256,70.0961665719714,0.5086133458388425,1516,21.62743091583252,11,0.15311288833618164,16.710615158081055,2.896455866949899,5.652224842420531,0.3295069932937622,0.6513490676879883,1.0505499839782715,0.44314002990722656,2.022417804727831,5.1247522446700815,72,132,109.5,24.325912110340283,96.0,116.0,132.0,16.0,-0.5670253726312487,1.7287807693769899,43.20551145653682,0.3945708808816148,876,20.275191068649292,8,Instagram,Video Chat
0.0005300045013427734,1.4048089981079102,0.2742868491581508,0.4850296254940353,0.000982522964477539,0.005235910415649414,0.2537339925765991,0.004705905914306641,1.7022833531025547,4.280255697000804,51,517,128.375,151.5527445314007,54.5,59.0,89.75,5.0,2.0298474321566213,5.444021758120891,534.8936201811551,4.166649426922338,1027,1.9200079441070557,8,0.0010020732879638672,1.4063019752502441,0.3840015888214111,0.5367156989907786,0.005235910415649414,0.06514811515808105,0.4423198699951172,0.06414604187011719,1.1974319240657259,2.7588991166723824,51,517,150.16666666666666,169.48393893096645,53.5,55.0,141.25,3.0,1.5663952069467388,3.728421094208294,469.2688917071283,3.1249870701917537,901,1.9200079441070557,6,0.0005300045013427734,0.0005300045013427734,0.0005300045013427734,0.0,0.0005300045013427734,0.0005300045013427734,0.0005300045013427734,0.0,0,0,63,63,63.0,0.0,63.0,63.0,63.0,0.0,0,0,237733.82995951417,3773.552856500225,126,0.0005300045013427734,2,Instagram,Video Chat
2.1457672119140625e-06,25.00054097175598,0.169475557487135,1.783828491152095,0.0011029243469238281,0.010374903678894043,0.036081552505493164,0.010269999504089355,13.09321496748489,173.35756735035525,58,1280,524.3631123919308,536.8290833134675,63.0,108.0,1260.0,48.0,0.5311968817970901,1.4338592374704426,3102.9761489746556,5.917609526002207,181954,58.638542890548706,347,2.1457672119140625e-06,25.06680703163147,0.3783131799390239,2.664015400528034,0.0069925785064697266,0.03918910026550293,0.09456086158752441,0.03429985046386719,8.663839157928248,76.46748274230963,61,1260,436.12820512820514,479.5241193092825,76.0,108.0,724.0,36.5,0.901441642179926,2.0946920300451626,1160.260754210623,2.6603662422373033,68036,58.638542890548706,156,4.315376281738281e-05,25.880072832107544,0.3070809790962621,2.4511687830980495,0.00021708011627197266,0.021886467933654785,0.0614546537399292,0.02175438404083252,9.657839098802185,95.04606277636852,58,1280,596.4293193717277,569.3879362680595,63.0,296.0,1280.0,236.0,0.2596246852555186,1.1585366730417235,1952.4765839198465,3.2736093288917525,113918,58.345386028289795,191,Instagram,Video Chat
1.0020060539245605,16.026696920394897,6.213792610168457,5.46469086462993,2.006756067276001,4.006576061248779,8.026927947998047,3.0045700073242188,0.8874191428076129,2.322963816140146,60,60,60.0,0.0,60.0,60.0,60.0,0.0,0,0,11.58712633604424,0.19311877226740398,360,31.068963050842285,6,1.0020060539245605,16.026696920394897,6.213792610168457,5.46469086462993,2.006756067276001,4.006576061248779,8.026927947998047,3.0045700073242188,0.8874191428076129,2.322963816140146,60,60,60.0,0.0,60.0,60.0,60.0,0.0,0,0,11.58712633604424,0.19311877226740398,360,31.068963050842285,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Instagram,Video Chat
